ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
6461,Pass,0,0.9999516,0.31687635,0,0.9362886
6462,Pass,0,0.9997702,0.16614293,0,0.9673363
6463,Pass,0,0.99996555,0.1288516,0,0.97524995
6464,Pass,0,0.99999833,0.102210164,0,0.9808008
6465,Pass,0,0.59903216,0.6643357,0,0.5177776
6466,Pass,0,0.99944824,0.59585994,0,0.8780571
6467,Pass,0,0.8450282,1.7373891,0,0.5425689
6468,Pass,0,0.99250835,0.37467748,0,0.9174353
6469,Pass,0,0.99988294,0.16719863,0,0.9672267
6470,Pass,0,0.9999993,0.045382287,0,0.9925737
6471,Pass,0,0.6339938,0.49142534,0,0.57070583
6472,Pass,0,0.99994457,0.30126572,0,0.93951553
6473,Pass,0,0.99980503,0.22223762,0,0.9557521
6474,Pass,0,0.9778867,0.6706872,0,0.8439566
6475,Pass,0,0.7363447,0.69889355,0,0.6311934
6476,Pass,0,0.9954516,0.16755114,0,0.9628674
6477,Pass,0,0.99999774,0.11405586,0,0.97834635
6478,Pass,0,0.6529058,0.6189947,0,0.5704761
6479,Pass,0,0.9849194,0.3375761,0,0.9179901
6480,Pass,0,0.9999949,0.10126545,0,0.9809931
6481,Pass,0,0.32941496,1.6536412,0,0.21722297
6482,Pass,0,0.59779674,1.2621362,0,0.44268134
6483,Pass,0,0.99852544,0.51523226,0,0.893924
6484,Pass,0,0.9785195,0.4062359,0,0.8981076
6485,Pass,0,0.9997739,0.21428654,0,0.9573691
6486,Pass,0,0.8316329,0.7576974,0,0.7027439
6487,Pass,0,1.0,0.08212478,0,0.9849631
6488,Pass,0,0.9846858,0.29001224,0,0.9274744
6489,Pass,0,0.9999995,0.14380012,0,0.97218645
6490,Pass,0,0.99977475,0.058451872,0,0.98964405
6491,Pass,0,0.96536624,0.6869598,0,0.8298968
6492,Pass,0,0.7629444,0.95182735,0,0.6140196
6493,Pass,0,0.9089445,0.55209744,0,0.8067858
6494,Pass,0,0.7874121,0.9690343,0,0.6309046
6495,Pass,0,0.99877375,0.17818758,0,0.9638801
6496,Pass,0,0.99746007,0.20078516,0,0.9579431
6497,Pass,0,0.99988365,0.25257707,0,0.9495431
6498,Pass,0,0.99999607,0.051758118,0,0.99124974
6499,Pass,0,0.97528934,0.54643005,0,0.8668191
6500,Pass,0,0.94182783,0.585544,0,0.82944787
6501,Pass,0,0.9999888,0.12655063,0,0.9757493
6502,Pass,0,0.9954472,0.15098068,0,0.9662801
6503,Pass,0,0.9999819,0.18630251,0,0.963365
6504,Pass,0,0.9999839,0.1119533,0,0.97876835
6505,Pass,0,0.978912,0.3325695,0,0.91340613
6506,Pass,0,0.99999523,0.07133248,0,0.98719406
6507,Pass,0,0.9999919,0.07032881,0,0.9873987
6508,Pass,0,0.99934715,0.23317449,0,0.95305026
6509,Pass,0,0.740201,0.4517719,0,0.6723912
6510,Pass,0,0.99999857,0.09115014,0,0.98309207
6511,Pass,0,0.2619351,1.132646,0,0.20099477
6512,Pass,0,0.85776186,0.6742467,0,0.7396514
6513,Pass,0,0.9999951,0.15832219,0,0.96917397
6514,Pass,0,0.99999976,0.10931011,0,0.9793314
6515,Pass,0,0.9992499,0.33828762,0,0.93119943
6516,Pass,0,0.60317427,1.3916869,0,0.4304763
6517,Pass,0,0.99999964,0.08230791,0,0.98492485
6518,Pass,0,0.7922929,0.9107596,0,0.64437956
6519,Pass,0,0.9999862,0.13469079,0,0.9740605
6520,Pass,0,0.95934296,1.2955214,0,0.70377946
6521,Pass,0,0.99994445,0.15440483,0,0.9699363
6522,Pass,0,0.999985,0.096114196,0,0.9820505
6523,Pass,0,0.91197133,0.85656345,0,0.75195384
6524,Pass,0,0.9999237,0.13462661,0,0.9740129
6525,Pass,0,0.98020977,0.43185917,0,0.8944561
6526,Pass,0,0.77816474,0.59797055,0,0.6833101
6527,Pass,0,0.9999962,0.07920585,0,0.98556405
6528,Pass,0,0.8947214,0.6564398,0,0.7748222
6529,Pass,0,0.99963176,0.23230752,0,0.9535012
6530,Pass,0,0.9999889,0.07822504,0,0.98576003
6531,Pass,0,0.9320168,0.77751905,0,0.783743
6532,Pass,0,0.9999914,0.13364182,0,0.9742829
6533,Pass,0,0.30692542,1.3300879,0,0.2229645
6534,Pass,0,0.9999372,0.24277359,0,0.95162463
6535,Pass,0,0.7835487,1.0047408,0,0.62201345
6536,Pass,0,0.9931821,0.45485306,0,0.9015628
6537,Pass,0,0.9030732,0.51612335,0,0.8083042
6538,Pass,0,0.96199965,0.8630795,0,0.79190546
6539,Pass,0,0.881751,0.08558416,0,0.8678603
6540,Pass,0,0.9985863,0.20969404,0,0.9571818
6541,Pass,0,0.82834226,0.99375707,0,0.6594571
6542,Pass,0,0.99916136,0.25810102,0,0.9477138
6543,Pass,0,0.97811985,0.31897366,0,0.91542184
6544,Pass,0,0.99997985,0.19990872,0,0.9605446
6545,Pass,0,0.9934642,0.8002422,0,0.8307384
6546,Pass,0,0.999962,0.06213918,0,0.9890656
6547,Pass,0,0.99997795,0.06549198,0,0.9883868
6548,Pass,0,0.99999344,0.071392514,0,0.9871798
6549,Pass,0,0.9979911,0.18064755,0,0.96261626
6550,Pass,0,0.42185897,0.8711282,0,0.3465654
6551,Pass,0,0.9999913,0.1508687,0,0.9707142
6552,Pass,0,0.8546332,1.3190911,0,0.62279105
6553,Pass,0,0.9999385,0.17332889,0,0.9660106
6554,Pass,0,0.7497173,1.1164593,0,0.57780623
6555,Pass,0,0.99983513,0.028639479,0,0.9958785
6556,Pass,0,0.999992,0.102664195,0,0.98070055
6557,Pass,0,0.9968971,0.15695208,0,0.9664544
6558,Pass,0,0.8358008,0.8613256,0,0.6883239
6559,Pass,0,0.99994767,0.098483,0,0.9815231
6560,Pass,0,0.9984799,0.6899529,0,0.8577446
6561,Pass,0,0.9999994,0.07741618,0,0.9859379
6562,Pass,0,0.95240283,0.90929145,0,0.7748882
6563,Pass,0,0.99999905,0.13214447,0,0.9746005
6564,Pass,0,0.99579215,0.3177306,0,0.9322177
6565,Pass,0,0.99015886,0.2827776,0,0.9341134
6566,Pass,0,0.9998883,0.18454203,0,0.96363956
6567,Pass,0,0.99997115,0.019431539,0,0.99792135
6568,Pass,0,0.9994974,0.29266116,0,0.940877
6569,Pass,0,0.50600684,0.96917135,0,0.4054176
6570,Pass,0,0.9999989,0.10912429,0,0.97936904
6571,Pass,0,0.9902138,0.65815896,0,0.8571652
6572,Pass,0,0.94327885,0.39402378,0,0.86814916
6573,Pass,0,0.35075903,1.2467673,0,0.2608613
6574,Pass,0,0.9802051,0.5324794,0,0.87402076
6575,Pass,0,0.9963923,0.25567976,0,0.9455871
6576,Pass,0,0.9948259,0.41252005,0,0.9117789
6577,Pass,0,0.69743264,0.8705317,0,0.5730407
6578,Pass,0,0.9976828,0.4290684,0,0.9109773
6579,Pass,0,0.9997633,0.19928566,0,0.9604656
6580,Pass,0,0.98980254,0.5147079,0,0.8862224
6581,Pass,0,0.9893735,0.4787859,0,0.89320046
6582,Pass,0,0.9997323,0.42824146,0,0.91301996
6583,Pass,0,0.62565416,1.1231521,0,0.48132345
6584,Pass,0,0.9995807,0.21882224,0,0.9562448
6585,Pass,0,0.99997985,0.121673815,0,0.9767508
6586,Pass,0,0.97629637,0.36691085,0,0.9040203
6587,Pass,0,0.99976414,0.25715283,0,0.948482
6588,Pass,0,0.9990345,0.4828844,0,0.9010742
6589,Pass,0,0.9999964,0.055854794,0,0.9904015
6590,Pass,0,0.5582436,0.8838414,0,0.45713782
6591,Pass,0,0.99939835,0.11920846,0,0.97669315
6592,Pass,0,0.9998734,0.17660184,0,0.9652698
6593,Pass,0,0.7453999,0.68748677,0,0.64071685
6594,Pass,0,0.99970007,0.21737836,0,0.95665807
6595,Pass,0,0.999864,0.14784852,0,0.9712162
6596,Pass,0,1.0,0.034839466,0,0.99475837
6597,Pass,0,0.9955434,0.44335613,0,0.90607727
6598,Pass,0,0.9141501,0.7569225,0,0.77261907
6599,Pass,0,0.26088378,0.9330388,0,0.21097532
6600,Pass,0,0.9999273,0.061958198,0,0.98906875
6601,Pass,0,0.999838,0.15010983,0,0.9707226
6602,Pass,0,0.99994576,0.021140076,0,0.9975421
6603,Pass,0,0.99886984,0.44332123,0,0.909112
6604,Pass,0,0.695166,0.61238474,0,0.6083528
6605,Pass,0,0.99999547,0.14752746,0,0.9714104
6606,Pass,0,0.99430376,0.39528224,0,0.9148509
6607,Pass,0,0.9837969,0.2874686,0,0.9271555
6608,Pass,0,0.9999765,0.17302543,0,0.96611017
6609,Pass,0,0.9999063,0.3063652,0,0.9384234
6610,Pass,0,0.99829656,0.3750372,0,0.9227113
6611,Pass,0,0.9999795,0.101386674,0,0.9809529
6612,Pass,0,0.54173887,2.2496116,0,0.29035252
6613,Pass,0,0.99999976,0.05562865,0,0.99045163
6614,Pass,0,0.9998423,0.23405676,0,0.95333976
6615,Pass,0,0.8872384,0.5724358,0,0.7837813
6616,Pass,0,0.93537444,0.7578097,0,0.79038554
6617,Pass,0,0.9999993,0.2849104,0,0.942955
6618,Pass,0,0.99999905,0.15082976,0,0.97072977
6619,Pass,0,0.9999901,0.056035962,0,0.9903577
6620,Pass,0,0.8400555,0.6322964,0,0.7316834
6621,Pass,0,0.99089396,0.16093637,0,0.9598167
6622,Pass,0,0.9999987,0.045263987,0,0.9925976
6623,Pass,0,0.90952635,0.82784164,0,0.7553493
6624,Pass,0,0.9845611,0.82568794,0,0.8181039
6625,Pass,0,0.99930346,0.24095789,0,0.95139736
6626,Pass,0,0.9988348,0.6019021,0,0.876268
6627,Pass,0,0.99929225,0.41794676,0,0.9147491
6628,Pass,0,0.9905827,0.5659395,0,0.87640816
6629,Pass,0,0.99942845,0.22948512,0,0.95389163
6630,Pass,0,0.9979255,0.5426481,0,0.8877195
6631,Pass,0,0.9999945,0.06918312,0,0.9876386
6632,Pass,0,0.9999757,0.25886205,0,0.9483286
6633,Pass,0,0.962885,0.5278888,0,0.8594926
6634,Pass,0,0.99859613,0.2592589,0,0.94693816
6635,Pass,0,0.9741659,0.51623505,0,0.8719139
6636,Pass,0,0.9038976,0.94796187,0,0.7281829
6637,Pass,0,1.0,0.039479982,0,0.99379706
6638,Pass,0,0.994341,0.6082179,0,0.8710248
6639,Pass,0,0.39791536,1.2330711,0,0.2970607
6640,Pass,0,0.9997596,0.25839767,0,0.94821984
6641,Pass,0,0.81832325,0.35457274,0,0.7598336
6642,Pass,0,0.9998666,0.10747373,0,0.9795813
6643,Pass,0,0.97804445,0.46522456,0,0.88572025
6644,Pass,0,0.9926292,0.27698594,0,0.93763477
6645,Pass,0,0.9380219,0.58788145,0,0.8256419
6646,Pass,0,0.99959284,0.20310198,0,0.95951164
6647,Pass,0,0.99991536,0.039033066,0,0.9938055
6648,Pass,0,0.99995553,0.09281805,0,0.9827043
6649,Pass,0,0.9992999,0.061585627,0,0.9885253
6650,Pass,0,0.9999999,0.048340652,0,0.9919614
6651,Pass,0,1.0,0.040496193,0,0.99358654
6652,Pass,0,0.9988176,0.63329476,0,0.8697576
6653,Pass,0,0.9984945,0.24348801,0,0.9501039
6654,Pass,0,0.99998665,0.14265642,0,0.97241086
6655,Pass,0,0.99998724,0.068360776,0,0.9878018
6656,Pass,0,0.99997675,0.13568808,0,0.9738447
6657,Pass,0,0.99987507,0.23436263,0,0.9533077
6658,Pass,0,0.7204287,1.1215483,0,0.55447406
6659,Pass,0,0.99999833,0.11291944,0,0.9785823
6660,Pass,0,0.9999012,0.2665111,0,0.9466736
6661,Pass,0,0.96700054,0.31816489,0,0.9051773
6662,Pass,0,0.9612006,0.5237695,0,0.8588093
6663,Pass,0,0.53482777,1.2568238,0,0.39664003
6664,Pass,0,0.9735146,0.72616756,0,0.82899487
6665,Pass,0,0.98461664,0.6660042,0,0.85072
6666,Pass,0,0.45904526,0.67610335,0,0.39565998
6667,Pass,0,0.9991948,0.39287108,0,0.9198502
6668,Pass,0,0.99999845,0.114919215,0,0.9781682
6669,Pass,0,0.657889,0.86439174,0,0.5413867
6670,Pass,0,0.9999994,0.11102625,0,0.97897553
6671,Pass,0,0.99746025,0.3551193,0,0.9260538
6672,Pass,0,0.9969381,0.18007183,0,0.9617195
6673,Pass,0,0.9995086,0.5185059,0,0.89412636
6674,Pass,0,0.9999938,0.24621764,0,0.95096505
6675,Pass,0,0.38585556,0.9808128,0,0.3082207
6676,Pass,0,0.87832767,1.049148,0,0.6891731
6677,Pass,0,0.9999869,0.0962175,0,0.9820309
6678,Pass,0,0.781746,1.0768752,0,0.6089009
6679,Pass,0,0.9161818,0.39104003,0,0.84377664
6680,Pass,0,0.4690687,1.3050504,0,0.34318557
6681,Pass,0,0.9990652,0.086736016,0,0.9830881
6682,Pass,0,0.99790037,1.2808176,0,0.7351049
6683,Pass,0,0.9114456,1.9476374,0,0.54551715
6684,Pass,0,0.9788971,0.42592692,0,0.8944612
6685,Pass,0,0.69789374,0.4662658,0,0.6318643
6686,Pass,0,0.99983954,0.24344632,0,0.95139235
6687,Pass,0,0.9208812,0.5288633,0,0.82181317
6688,Pass,0,0.99999464,0.10062778,0,0.98112494
6689,Pass,0,0.9999565,0.10879072,0,0.9793966
6690,Pass,0,0.49512514,1.5334654,0,0.33882162
6691,Pass,0,0.99977666,0.06522807,0,0.9882425
6692,Pass,0,0.9999918,0.05478286,0,0.9906189
6693,Pass,0,0.58074653,0.6956467,0,0.49820554
6694,Pass,0,0.9928953,0.22190481,0,0.9492153
6695,Pass,0,0.99988556,0.023273254,0,0.9970402
6696,Pass,0,0.9999969,0.09987117,0,0.9812839
6697,Pass,0,0.99961984,0.19297749,0,0.96163404
6698,Pass,0,0.79864085,1.0965207,0,0.6188102
6699,Pass,0,0.994183,0.5271763,0,0.8875766
6700,Pass,0,0.9999913,0.19031568,0,0.9625428
6701,Pass,0,0.9912952,0.5152946,0,0.8874384
6702,Pass,0,0.99999976,0.13289765,0,0.97444516
6703,Pass,0,0.9842514,0.40366942,0,0.9038917
6704,Pass,0,0.99991643,0.1642512,0,0.9678696
6705,Pass,0,0.99991846,0.13363345,0,0.97421354
6706,Pass,0,0.99994624,0.14451933,0,0.9719857
6707,Pass,0,0.99999976,0.1392635,0,0.9731265
6708,Pass,0,0.9999633,0.019625818,0,0.99787325
6709,Pass,0,0.99998975,0.22215134,0,0.95594656
6710,Pass,0,0.8982668,0.7213953,0,0.7658057
6711,Pass,0,0.99762946,0.35258418,0,0.92673486
6712,Pass,0,0.9997155,0.1649236,0,0.96753585
6713,Pass,0,0.9999858,0.063202545,0,0.9888689
6714,Pass,0,0.9999882,0.0942773,0,0.9824341
6715,Pass,0,0.9997396,0.2509718,0,0.9497388
6716,Pass,0,0.99917954,0.35526052,0,0.9276208
6717,Pass,0,0.5369333,1.1423569,0,0.41093332
6718,Pass,0,0.8883966,0.66778904,0,0.7672563
6719,Pass,0,0.93381786,0.6973211,0,0.80077124
6720,Pass,0,0.9997831,0.1249729,0,0.9758753
6721,Pass,0,0.99987197,0.09165789,0,0.9828625
6722,Pass,0,0.9788431,0.24537139,0,0.93102294
6723,Pass,0,0.9996358,0.22042874,0,0.9559649
6724,Pass,0,0.99997544,0.15391506,0,0.9700678
6725,Pass,0,0.47683358,1.6400325,0,0.31577805
6726,Pass,0,0.99999785,0.078287944,0,0.98575586
6727,Pass,0,0.9999999,0.09286885,0,0.98273736
6728,Pass,0,0.99999857,0.076270476,0,0.9861744
6729,Pass,0,0.99839324,0.18172288,0,0.9627817
6730,Pass,0,0.9978035,0.6803236,0,0.85915387
6731,Pass,0,0.9999039,0.08972392,0,0.9832945
6732,Pass,0,0.9999975,0.48421898,0,0.9016663
6733,Pass,0,0.99999714,0.065797426,0,0.9883426
6734,Pass,0,0.99856937,0.61164606,0,0.8740196
6735,Pass,0,0.99960107,0.05346802,0,0.99050415
6736,Pass,0,0.92824227,0.8675292,0,0.7632612
6737,Pass,0,0.8321148,0.88697594,0,0.68086684
6738,Pass,0,0.9924061,0.54062366,0,0.88322574
6739,Pass,0,0.9999349,0.34190127,0,0.9310893
6740,Pass,0,0.7553968,0.6799578,0,0.65048796
6741,Pass,0,0.9981331,0.23051545,0,0.9524423
6742,Pass,0,0.99999654,0.10108344,0,0.9810324
6743,Pass,0,0.999984,0.068516344,0,0.9877663
6744,Pass,0,0.73948354,1.1065259,0,0.5714407
6745,Pass,0,0.9978175,0.5426792,0,0.88761693
6746,Pass,0,0.91178924,1.5805322,0,0.6150612
6747,Pass,0,0.99999845,0.1113295,0,0.9789118
6748,Pass,0,0.99972457,0.18871394,0,0.9626178
6749,Pass,0,0.58069825,1.085984,0,0.45120937
6750,Pass,0,0.9936314,0.32690254,0,0.928307
6751,Pass,0,0.99999344,0.094486624,0,0.9823959
6752,Pass,0,0.994955,0.4301655,0,0.9082604
6753,Pass,0,0.99997413,0.11521015,0,0.97808415
6754,Pass,0,0.9961534,0.44283456,0,0.90674007
6755,Pass,0,0.20644099,1.4572138,0,0.14453156
6756,Pass,0,0.9999819,0.2243068,0,0.95549256
6757,Pass,0,0.9950767,0.58993846,0,0.8754372
6758,Pass,0,0.781041,0.57883865,0,0.6889312
6759,Pass,0,0.99459815,0.69907373,0,0.8525307
6760,Pass,0,0.7884336,0.5696259,0,0.69695663
6761,Pass,0,0.9999882,0.09614795,0,0.9820466
6762,Pass,0,0.94714904,0.92410165,0,0.7677078
6763,Pass,0,0.9015592,1.1291542,0,0.69245964
6764,Pass,0,0.97770876,0.42427877,0,0.8937092
6765,Pass,0,0.9995065,0.19635527,0,0.9608256
6766,Pass,0,0.9711665,0.60961527,0,0.8504432
6767,Pass,0,0.9988858,0.26090413,0,0.9468724
6768,Pass,0,0.99944586,0.46186066,0,0.9057979
6769,Pass,0,0.5792282,0.9530945,0,0.46601233
6770,Pass,0,0.99871767,0.20484442,0,0.958311
6771,Pass,0,0.6371426,3.2975638,0,0.20317121
6772,Pass,0,0.99819,0.3949945,0,0.91848606
6773,Pass,0,0.99998677,0.022821443,0,0.99723476
6774,Pass,0,0.88733983,0.78684294,0,0.74445987
6775,Pass,0,0.998487,0.289106,0,0.9406612
6776,Pass,0,0.5029132,0.7561487,0,0.4251315
6777,Pass,0,0.8324503,0.62660307,0,0.726041
6778,Pass,0,0.99999356,0.12914655,0,0.9752162
6779,Pass,0,0.99889034,0.18835372,0,0.9618891
6780,Pass,0,0.52905387,1.0022141,0,0.4202618
6781,Pass,0,0.99994385,0.29603994,0,0.94059736
6782,Pass,0,0.99992037,0.149854,0,0.9708556
6783,Pass,0,0.9999324,0.21068262,0,0.95826733
6784,Pass,0,0.78823316,0.4145101,0,0.72210735
6785,Pass,0,1.0,0.041909218,0,0.9932938
6786,Pass,0,0.99999714,0.069735505,0,0.9875268
6787,Pass,0,0.99625623,0.32366216,0,0.931428
6788,Pass,0,0.3589619,0.9259399,0,0.29081842
6789,Pass,0,0.90732795,0.5650709,0,0.80291253
6790,Pass,0,0.99987125,0.35209465,0,0.9289187
6791,Pass,0,0.99999976,0.05468868,0,0.9906463
6792,Pass,0,0.9991721,0.5880176,0,0.87943774
6793,Pass,0,0.9989361,0.32000798,0,0.9346897
6794,Pass,0,0.9999968,0.08233411,0,0.9849166
6795,Pass,0,0.999954,0.23692974,0,0.9528511
6796,Pass,0,0.29569098,1.0514095,0,0.23187317
6797,Pass,0,0.9845494,0.5257327,0,0.87927043
6798,Pass,0,0.99981195,0.5367234,0,0.89062464
6799,Pass,0,0.99999905,0.17753038,0,0.96519876
6800,Pass,0,0.9999981,0.1116449,0,0.97884613
6801,Pass,0,0.9850714,0.29550385,0,0.926717
6802,Pass,0,0.99998,0.11934326,0,0.9772337
6803,Pass,0,0.999793,0.15429506,0,0.9698121
6804,Pass,0,0.99979013,0.07440227,0,0.9863558
6805,Pass,0,0.99988055,0.20834978,0,0.95870084
6806,Pass,0,0.6692181,1.4617745,0,0.46789458
6807,Pass,0,0.6169385,0.2826123,0,0.58203936
6808,Pass,0,0.9996438,0.06126482,0,0.9889319
6809,Pass,0,0.9999938,0.13952826,0,0.97306585
6810,Pass,0,0.99999976,0.030488238,0,0.9956595
6811,Pass,0,0.9500047,1.1871378,0,0.71825826
6812,Pass,0,0.9999298,0.42129603,0,0.9146389
6813,Pass,0,0.4741506,0.96869427,0,0.37994093
6814,Pass,0,0.99997735,0.31881803,0,0.93591046
6815,Pass,0,0.37952486,1.2556218,0,0.28155848
6816,Pass,0,0.8258611,0.7693279,0,0.6958769
6817,Pass,0,0.9999753,0.062376197,0,0.9890297
6818,Pass,0,0.9999583,0.046751473,0,0.99224937
6819,Pass,0,0.9998859,0.12235009,0,0.976519
6820,Pass,0,0.9850382,0.8028719,0,0.823156
6821,Pass,0,0.99995446,0.1501193,0,0.9708337
6822,Pass,0,0.7931224,0.9234823,0,0.64296395
6823,Pass,0,0.9998441,0.12000669,0,0.97696346
6824,Pass,0,0.9980363,0.3016494,0,0.93764335
6825,Pass,0,0.99999976,0.041410662,0,0.9933969
6826,Pass,0,0.9903769,0.574225,0,0.8745262
6827,Pass,0,0.9999889,0.118483216,0,0.97742057
6828,Pass,0,0.66969824,1.3034904,0,0.49018893
6829,Pass,0,0.9838927,0.4786928,0,0.8882714
6830,Pass,0,0.90187645,0.8425443,0,0.7462493
6831,Pass,0,0.9999734,0.16986777,0,0.9667613
6832,Pass,0,0.99974257,0.33291745,0,0.9327707
6833,Pass,0,0.9991033,0.11842931,0,0.9765661
6834,Pass,0,0.99865687,0.2247993,0,0.95412457
6835,Pass,0,0.98023474,0.42990312,0,0.89487606
6836,Pass,0,0.99974936,0.3563626,0,0.9279216
6837,Pass,0,0.99997616,0.25681323,0,0.9487534
6838,Pass,0,0.9999926,0.1347588,0,0.97405267
6839,Pass,0,0.9856938,0.51292634,0,0.8829074
6840,Pass,0,0.99999714,0.07622283,0,0.9861829
6841,Pass,0,0.9968929,0.30615377,0,0.9356389
6842,Pass,0,0.9996438,0.33614904,0,0.9320094
6843,Pass,0,0.9517085,1.3327078,0,0.6908475
6844,Pass,0,0.9997019,0.16633752,0,0.96722984
6845,Pass,0,0.99790984,0.7369077,0,0.84754837
6846,Pass,0,0.9999962,0.061552152,0,0.98922104
6847,Pass,0,0.9997601,0.19514763,0,0.96131957
6848,Pass,0,0.95318633,0.3264829,0,0.89060384
6849,Pass,0,0.9998128,0.12925695,0,0.975017
6850,Pass,0,0.9706609,0.4922785,0,0.87359387
6851,Pass,0,0.49177146,1.2475784,0,0.36565036
6852,Pass,0,0.87644964,0.7302633,0,0.74559575
6853,Pass,0,0.9999993,0.10276756,0,0.9806862
6854,Pass,0,0.999979,0.10816044,0,0.9795492
6855,Pass,0,0.99997556,0.0236888,0,0.99704385
6856,Pass,0,0.9999621,0.26555714,0,0.94692886
6857,Pass,0,0.97044206,0.7521386,0,0.82115746
6858,Pass,0,0.999838,0.14206459,0,0.9723889
6859,Pass,0,0.96999186,0.6073101,0,0.8498778
6860,Pass,0,0.9862618,0.5696437,0,0.87182844
6861,Pass,0,0.98272425,0.6131612,0,0.85984236
6862,Pass,0,0.68023366,0.8039049,0,0.5682978
6863,Pass,0,0.9997756,0.20481826,0,0.9593316
6864,Pass,0,0.9985989,0.21612185,0,0.9558642
6865,Pass,0,0.9999981,0.067335114,0,0.98802495
6866,Pass,0,0.40546715,1.4504262,0,0.28444204
6867,Pass,0,0.9885915,0.73448014,0,0.8401312
6868,Pass,0,0.9933791,0.29798496,0,0.934022
6869,Pass,0,0.9994629,0.16953494,0,0.96633667
6870,Pass,0,0.9482877,0.54215723,0,0.8436598
6871,Pass,0,0.99992645,0.20053104,0,0.9603644
6872,Pass,0,0.91039103,0.4793389,0,0.8217913
6873,Pass,0,0.9999478,0.061870225,0,0.9891072
6874,Pass,0,0.85178155,1.2889717,0,0.62602746
6875,Pass,0,0.9990584,0.44544002,0,0.90884507
6876,Pass,0,0.99846315,0.21180926,0,0.95662624
6877,Pass,0,0.99542135,0.4826334,0,0.897867
6878,Pass,0,0.9973007,0.7328416,0,0.84787107
6879,Pass,0,0.99998844,0.06986041,0,0.98749226
6880,Pass,0,0.99920684,0.50117016,0,0.89744467
6881,Pass,0,0.9999174,0.23597254,0,0.95301455
6882,Pass,0,0.9999995,0.054696556,0,0.99064445
6883,Pass,0,0.9999994,0.10768157,0,0.9796684
6884,Pass,0,0.98552424,0.3896282,0,0.9079272
6885,Pass,0,0.99975246,0.17397027,0,0.965698
6886,Pass,0,0.8998096,0.5615777,0,0.7969106
6887,Pass,0,0.9999901,0.12991303,0,0.975054
6888,Pass,0,0.99718934,0.45394808,0,0.9053873
6889,Pass,0,0.9944088,0.46223772,0,0.9011551
6890,Pass,0,0.9996711,0.3429678,0,0.9306228
6891,Pass,0,0.9985114,0.09097576,0,0.9816661
6892,Pass,0,0.99859935,0.34042948,0,0.93015015
6893,Pass,0,0.99999976,0.09898746,0,0.98146975
6894,Pass,0,0.99132514,0.22015426,0,0.9480737
6895,Pass,0,0.99999833,0.094601884,0,0.9823768
6896,Pass,0,0.99635625,0.28722128,0,0.9390428
6897,Pass,0,0.9787218,0.55356085,0,0.868424
6898,Pass,0,0.99999785,0.09652599,0,0.9819778
6899,Pass,0,0.98483247,0.29964113,0,0.9256482
6900,Pass,0,0.99947256,0.6033974,0,0.87651795
6901,Pass,0,0.99998736,0.07242231,0,0.98696053
6902,Pass,0,0.9999682,0.21660198,0,0.9570755
6903,Pass,0,0.77225477,0.60783786,0,0.67654204
6904,Pass,0,0.75555885,0.7905804,0,0.63331336
6905,Pass,0,0.9988908,0.28542963,0,0.9418024
6906,Pass,0,0.9998373,0.13877824,0,0.9730689
6907,Pass,0,0.99992824,0.2448414,0,0.9511878
6908,Pass,0,0.9999989,0.11785355,0,0.97756076
6909,Pass,0,0.99998724,0.16107187,0,0.96859676
6910,Pass,0,0.99839157,0.13834865,0,0.97175074
6911,Pass,0,0.9876391,0.46059096,0,0.8953572
6912,Pass,0,0.96931076,0.30015925,0,0.9109552
6913,Pass,0,0.9995191,0.14696787,0,0.97106355
6914,Pass,0,0.99650156,0.38235933,0,0.9195407
6915,Pass,0,0.9653916,0.27051988,0,0.9131993
6916,Pass,0,0.9990176,0.37290487,0,0.923819
6917,Pass,0,0.5305121,0.9743168,0,0.42448598
6918,Pass,0,0.99997044,0.17521441,0,0.96565086
6919,Pass,0,0.96071756,0.7880013,0,0.80579174
6920,Pass,0,0.99935955,0.2631296,0,0.9468608
6921,Pass,0,0.95487845,0.6159368,0,0.83492947
6922,Pass,0,0.9999442,0.21263576,0,0.95787406
6923,Pass,0,0.9839743,0.27798948,0,0.92925483
6924,Pass,0,0.99982774,0.16485564,0,0.9676585
6925,Pass,0,0.99632555,0.59845716,0,0.87477773
6926,Pass,0,0.99998975,0.08916381,0,0.9834949
6927,Pass,0,0.99991894,0.35097322,0,0.9291953
6928,Pass,0,0.9999076,0.27848634,0,0.9441992
6929,Pass,0,0.4679307,0.8442511,0,0.3870195
6930,Pass,0,0.99993837,0.06397676,0,0.9886616
6931,Pass,0,0.7648982,0.8242923,0,0.63579994
6932,Pass,0,0.9977724,0.43941084,0,0.90892136
6933,Pass,0,0.381088,0.7319914,0,0.32405514
6934,Pass,0,0.9999969,0.094272144,0,0.98244375
6935,Pass,0,0.9999851,0.18162619,0,0.9643369
6936,Pass,0,0.999959,0.10081238,0,0.98105174
6937,Pass,0,0.99998915,0.17752518,0,0.96519023
6938,Pass,0,0.9990596,0.11096455,0,0.97806823
6939,Pass,0,0.99974173,0.07394313,0,0.98640317
6940,Pass,0,0.99999857,0.062075283,0,0.989115
6941,Pass,0,0.9991653,0.32077554,0,0.93474525
6942,Pass,0,0.99438924,0.33358866,0,0.92763776
6943,Pass,0,0.99999964,0.109699875,0,0.97925055
