ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
4696,Pass,0,0.99897873,0.4361764,0,0.90938157
4697,Pass,0,0.9999751,0.251876,0,0.94909596
4698,Pass,0,0.99999714,0.11222186,0,0.978524
4699,Pass,0,0.9975368,0.25450873,0,0.94622874
4700,Pass,0,0.9995615,0.21355943,0,0.9567683
4701,Pass,0,0.99994385,0.391003,0,0.91977185
4702,Pass,0,0.9999889,0.107000396,0,0.97961545
4703,Pass,0,0.8864466,1.1034638,0,0.68238616
4704,Pass,0,0.99980706,0.04405057,0,0.9926902
4705,Pass,0,0.9999397,0.32201293,0,0.9342944
4706,Pass,0,0.998835,0.16815688,0,0.96562225
4707,Pass,0,0.99973434,0.2806877,0,0.9428022
4708,Pass,0,0.99998724,0.122131445,0,0.9764277
4709,Pass,0,0.892407,1.0700567,0,0.6932522
4710,Pass,0,0.99999774,0.19904172,0,0.96024287
4711,Pass,0,0.9995016,0.42951724,0,0.91125906
4712,Pass,0,0.585105,0.6649021,0,0.50444716
4713,Pass,0,0.98692805,0.33261043,0,0.91993463
4714,Pass,0,0.99997485,0.035874594,0,0.99457836
4715,Pass,0,0.9999715,0.34356686,0,0.92978567
4716,Pass,0,1.0,0.15980583,0,0.968507
4717,Pass,0,0.9994966,0.064149484,0,0.9881518
4718,Pass,0,0.8833575,0.74092585,0,0.74744385
4719,Pass,0,0.9926581,0.044346046,0,0.9855303
4720,Pass,0,0.99999106,0.09259331,0,0.9826513
4721,Pass,0,0.9989735,0.15449476,0,0.96863
4722,Pass,0,0.6185122,0.6966676,0,0.529112
4723,Pass,0,0.9999442,0.21263576,0,0.9573291
4724,Pass,0,0.99987876,0.023064543,0,0.99717987
4725,Pass,0,0.99999666,0.23715128,0,0.9522171
4726,Pass,0,0.99998057,0.13301559,0,0.9741293
4727,Pass,0,0.999866,0.15366033,0,0.96967113
4728,Pass,0,0.9998367,0.075144656,0,0.9861731
4729,Pass,0,0.9999964,0.053502582,0,0.9908879
4730,Pass,0,0.99779737,0.30554304,0,0.9357532
4731,Pass,0,0.99984825,0.30797747,0,0.93716407
4732,Pass,0,0.9999341,0.02994667,0,0.995786
4733,Pass,0,0.99999976,0.105235934,0,0.97999763
4734,Pass,0,0.99999976,0.14311029,0,0.97202235
4735,Pass,0,0.99994767,0.1640239,0,0.9675681
4736,Pass,0,0.9999088,0.42977226,0,0.9115766
4737,Pass,0,0.99993336,0.0461268,0,0.9923784
4738,Pass,0,0.9998534,0.451874,0,0.9068728
4739,Pass,0,0.99999976,0.26347014,0,0.946678
4740,Pass,0,0.98756474,0.6729536,0,0.8497528
4741,Pass,0,0.999969,0.17655465,0,0.96495026
4742,Pass,0,0.9985404,0.20120704,0,0.9583882
4743,Pass,0,0.9997391,0.5618638,0,0.8836144
4744,Pass,0,0.9361578,0.8161218,0,0.7772971
4745,Pass,0,0.99929225,0.19981597,0,0.9594025
4746,Pass,0,0.9999534,0.028272307,0,0.99615777
4747,Pass,0,0.99996793,0.49036428,0,0.89887196
4748,Pass,0,0.997931,0.6050457,0,0.8729423
4749,Pass,0,0.99999523,0.37284493,0,0.92364264
4750,Pass,0,0.99999845,0.083118655,0,0.9846536
4751,Pass,0,0.97630626,0.42528814,0,0.89098096
4752,Pass,0,0.99990237,0.26859912,0,0.9455059
4753,Pass,0,0.9998734,0.38006797,0,0.9220093
4754,Pass,0,0.99960345,0.06065452,0,0.9889931
4755,Pass,0,0.9999131,0.19575265,0,0.9608541
4756,Pass,0,0.99991524,0.19185637,0,0.96167654
4757,Pass,0,0.9247984,0.5982339,0,0.81029594
4758,Pass,0,0.9960366,0.44477755,0,0.9048993
4759,Pass,0,0.99997115,0.13702168,0,0.9732766
4760,Pass,0,0.89274216,0.94154805,0,0.7176704
4761,Pass,0,0.9998778,0.22167414,0,0.9553625
4762,Pass,0,0.8493285,0.55589414,0,0.7517424
4763,Pass,0,0.99770266,0.64244854,0,0.8648847
4764,Pass,0,0.99996424,0.07737575,0,0.9858291
4765,Pass,0,0.9993432,0.3981611,0,0.917713
4766,Pass,0,0.6649725,1.1090132,0,0.5111185
4767,Pass,0,0.9999857,0.14921783,0,0.9707226
4768,Pass,0,0.9828346,0.47485754,0,0.88668
4769,Pass,0,0.99851793,0.17678115,0,0.96350235
4770,Pass,0,0.9999056,0.07591685,0,0.9860785
4771,Pass,0,0.999984,0.18120846,0,0.96398485
4772,Pass,0,1.0,0.06509656,0,0.98845005
4773,Pass,0,0.99992895,0.196543,0,0.96070296
4774,Pass,0,0.99835443,0.08484247,0,0.98267245
4775,Pass,0,0.99266243,0.51335865,0,0.8874986
4776,Pass,0,0.99994576,0.081947476,0,0.9848483
4777,Pass,0,0.9618879,0.37684703,0,0.8876343
4778,Pass,0,0.9999951,0.3572759,0,0.9269209
4779,Pass,0,0.7191456,0.9929719,0,0.5703299
4780,Pass,0,0.9847343,0.33855772,0,0.9166566
4781,Pass,0,0.99998784,0.24296269,0,0.95098495
4782,Pass,0,0.99976057,0.1930195,0,0.96128297
4783,Pass,0,0.99209666,0.19028682,0,0.9544849
4784,Pass,0,0.99999833,0.054665156,0,0.99064493
4785,Pass,0,0.7522657,0.5211095,0,0.671342
4786,Pass,0,0.9944458,0.5219026,0,0.88730395
4787,Pass,0,0.9995245,0.23602699,0,0.9520041
4788,Pass,0,0.9979747,0.46252695,0,0.90293014
4789,Pass,0,0.99999166,0.1846801,0,0.9632611
4790,Pass,0,0.9999889,0.15769468,0,0.9689408
4791,Pass,0,0.9999695,0.32670635,0,0.933334
4792,Pass,0,0.9961404,0.2368929,0,0.9485993
4793,Pass,0,0.9999981,0.2323004,0,0.95323986
4794,Pass,0,0.99989283,0.20203748,0,0.9595114
4795,Pass,0,0.6739294,0.71191597,0,0.5743552
4796,Pass,0,0.9993808,0.14143911,0,0.97177243
4797,Pass,0,0.999959,0.10081238,0,0.9808891
4798,Pass,0,0.999984,0.10641279,0,0.97973436
4799,Pass,0,0.99992454,0.064594515,0,0.98848116
4800,Pass,0,0.9999988,0.08565426,0,0.98412
4801,Pass,0,0.5054808,0.44274253,0,0.45944595
4802,Pass,0,0.9938305,0.4098206,0,0.9102106
4803,Pass,0,0.9998983,0.18007487,0,0.96414083
4804,Pass,0,0.9968702,0.22018258,0,0.95280194
4805,Pass,0,0.99998343,0.25478765,0,0.9484908
4806,Pass,0,0.94401383,1.0464969,0,0.7380254
4807,Pass,0,0.99993193,0.05111112,0,0.9913275
4808,Pass,0,0.9988257,0.24757503,0,0.94890976
4809,Pass,0,0.99999785,0.19314307,0,0.961485
4810,Pass,0,0.9999995,0.08077674,0,0.9851478
4811,Pass,0,0.9999999,0.12776513,0,0.9752537
4812,Pass,0,0.9999455,0.3853298,0,0.9209679
4813,Pass,0,0.9999999,0.06898009,0,0.98763216
4814,Pass,0,0.99704915,0.6353246,0,0.8658138
4815,Pass,0,0.99999595,0.08845612,0,0.9835272
4816,Pass,0,0.9358425,0.6254741,0,0.8146046
4817,Pass,0,1.0,0.09619336,0,0.98190194
4818,Pass,0,0.9964689,0.3802823,0,0.918825
4819,Pass,0,0.9994429,0.28775507,0,0.9410399
4820,Pass,0,0.9996667,0.12263287,0,0.97600913
4821,Pass,0,0.99998164,0.23180085,0,0.9533294
4822,Pass,0,0.9960282,0.2359155,0,0.9486974
4823,Pass,0,0.996609,0.31662652,0,0.9323127
4824,Pass,0,0.9996922,0.21676664,0,0.9562183
4825,Pass,0,0.99962175,0.119210705,0,0.97668564
4826,Pass,0,0.99988985,0.17171057,0,0.9658938
4827,Pass,0,0.55261296,1.5190445,0,0.37704235
4828,Pass,0,1.0,0.038648136,0,0.9940193
4829,Pass,0,0.7452233,1.4437582,0,0.5202726
4830,Pass,0,0.9622426,0.325801,0,0.8983046
4831,Pass,0,0.852601,1.035137,0,0.6685988
4832,Pass,0,0.999777,0.26216632,0,0.9467416
4833,Pass,0,0.9766897,0.5904162,0,0.85737014
4834,Pass,0,0.9999534,0.10077973,0,0.9808905
4835,Pass,0,0.7112302,0.7235472,0,0.60440284
4836,Pass,0,0.9994473,0.1515945,0,0.9696998
4837,Pass,0,0.99890304,0.24336196,0,0.94986933
4838,Pass,0,0.99998856,0.15443382,0,0.9696271
4839,Pass,0,0.99999714,0.13819303,0,0.97305524
4840,Pass,0,0.9993242,0.2180137,0,0.95560384
4841,Pass,0,0.99935895,0.13021216,0,0.97411376
4842,Pass,0,0.9997495,1.8671999,0,0.6088259
4843,Pass,0,0.99982566,0.11996351,0,0.97672635
4844,Pass,0,0.9728914,0.4858966,0,0.8754481
4845,Pass,0,0.9999268,0.083677545,0,0.98446536
4846,Pass,0,0.9999689,0.13241294,0,0.97424483
4847,Pass,0,0.9999776,0.16058122,0,0.96832204
4848,Pass,0,0.9522587,0.54701066,0,0.84462744
4849,Pass,0,0.999936,0.12475562,0,0.9758251
4850,Pass,0,0.9999503,0.26858386,0,0.94555444
4851,Pass,0,0.99999535,0.0795764,0,0.98539644
4852,Pass,0,0.9999918,0.17970306,0,0.9643093
4853,Pass,0,0.94586104,0.7911358,0,0.7903302
4854,Pass,0,0.99995863,0.26422334,0,0.94648045
4855,Pass,0,0.9993943,0.23065184,0,0.9530113
4856,Pass,0,0.99875164,0.14141768,0,0.9711651
4857,Pass,0,0.9998938,0.100144,0,0.98096585
4858,Pass,0,0.9999999,0.04374033,0,0.992947
4859,Pass,0,0.75737876,0.734154,0,0.6419282
4860,Pass,0,1.0,0.09834459,0,0.98144895
4861,Pass,0,0.9996877,0.051036544,0,0.991101
4862,Pass,0,0.9999279,0.16936788,0,0.9664238
4863,Pass,0,0.99999404,0.113733344,0,0.9782027
4864,Pass,0,0.7919443,1.3391293,0,0.57033855
4865,Pass,0,0.9998971,0.04290834,0,0.9930201
4866,Pass,0,0.9999938,0.076358624,0,0.9860725
4867,Pass,0,0.99994564,0.19957972,0,0.96007955
4868,Pass,0,0.9990694,0.4927782,0,0.8975564
4869,Pass,0,0.99998236,0.027608905,0,0.9963263
4870,Pass,0,0.9897625,0.1821008,0,0.9539452
4871,Pass,0,0.99999154,0.10493901,0,0.9800521
4872,Pass,0,0.9727835,0.43670204,0,0.8854281
4873,Pass,0,0.6812088,1.8120781,0,0.42274833
4874,Pass,0,0.99999833,0.042989414,0,0.9931035
4875,Pass,0,0.999984,0.078270465,0,0.98566025
4876,Pass,0,0.9999881,0.037512355,0,0.99424666
4877,Pass,0,0.99999714,0.17186612,0,0.9659647
4878,Pass,0,0.99998355,0.259952,0,0.9474035
4879,Pass,0,0.9688154,0.95493066,0,0.7760951
4880,Pass,0,0.60894734,0.581003,0,0.53576094
4881,Pass,0,0.99999106,0.07531593,0,0.9862893
4882,Pass,0,0.999954,0.17784208,0,0.96466464
4883,Pass,0,0.999851,0.490129,0,0.8988164
4884,Pass,0,0.9999813,0.049130607,0,0.9917935
4885,Pass,0,0.9999794,0.058383122,0,0.9898433
4886,Pass,0,0.9998797,0.047337662,0,0.99207026
4887,Pass,0,0.9989361,0.32000798,0,0.93377846
4888,Pass,0,0.8304342,0.59253424,0,0.7286119
4889,Pass,0,0.99976796,0.26612467,0,0.9458997
4890,Pass,0,0.99921215,0.25171706,0,0.9484053
4891,Pass,0,0.9990397,0.3179788,0,0.9343022
4892,Pass,0,0.998938,0.43787667,0,0.9089868
4893,Pass,0,0.99999964,0.03087762,0,0.99565524
4894,Pass,0,0.9998165,0.20312092,0,0.95921
4895,Pass,0,0.9999999,0.11582596,0,0.97776777
4896,Pass,0,0.97329074,0.7816961,0,0.8151842
4897,Pass,0,0.9992267,0.52050126,0,0.8918646
4898,Pass,0,0.9999076,0.27848634,0,0.9434291
4899,Pass,0,0.99982685,0.18298596,0,0.9634591
4900,Pass,0,0.9991315,0.3712408,0,0.92318237
4901,Pass,0,0.5236075,1.0627809,0,0.40755838
4902,Pass,0,0.998879,0.500554,0,0.89574987
4903,Pass,0,0.9938685,0.38075447,0,0.91632843
4904,Pass,0,0.9998735,0.11030325,0,0.97880703
4905,Pass,0,0.999982,0.029625393,0,0.99590135
4906,Pass,0,0.4477992,1.2793841,0,0.32812744
4907,Pass,0,0.9997409,0.2338154,0,0.9526758
4908,Pass,0,0.99999845,0.11276971,0,0.97840995
4909,Pass,0,0.9530982,0.5456673,0,0.8456417
4910,Pass,0,0.9103195,0.82521415,0,0.75410044
4911,Pass,0,0.7058339,0.8580058,0,0.5798327
4912,Pass,0,1.0,0.114001274,0,0.9781521
4913,Pass,0,0.9732068,0.45831558,0,0.88138413
4914,Pass,0,0.9993799,0.17373228,0,0.9649757
4915,Pass,0,0.99996006,0.24281691,0,0.95098925
4916,Pass,0,0.9999995,0.11331315,0,0.9782965
4917,Pass,0,0.9997911,0.21360545,0,0.9569783
4918,Pass,0,0.99980336,0.055215605,0,0.99033594
4919,Pass,0,0.999992,0.100176,0,0.9810555
4920,Pass,0,0.9997211,0.10961802,0,0.9788021
4921,Pass,0,0.9997614,0.09930473,0,0.98101264
4922,Pass,0,0.999684,0.14387189,0,0.97155505
4923,Pass,0,0.9999795,0.26011002,0,0.94736636
4924,Pass,0,0.8744064,0.74597615,0,0.73894006
4925,Pass,0,0.96850383,0.56593496,0,0.855177
4926,Pass,0,0.991597,0.6181418,0,0.8646671
4927,Pass,0,0.96689814,0.3190933,0,0.9040165
4928,Pass,0,0.9999962,0.17378446,0,0.9655598
4929,Pass,0,0.9935149,1.6362364,0,0.6533481
4930,Pass,0,0.9999721,0.29137012,0,0.94077706
4931,Pass,0,0.99997294,0.12690993,0,0.97540754
4932,Pass,0,0.99999666,0.22523399,0,0.9547265
4933,Pass,0,0.9996141,0.19718303,0,0.96026576
4934,Pass,0,0.99991155,0.76226544,0,0.84157175
4935,Pass,0,0.9999212,0.075595185,0,0.98616165
4936,Pass,0,0.99999964,0.059429154,0,0.9896431
4937,Pass,0,0.9999666,0.04600311,0,0.9924375
4938,Pass,0,0.9983398,4.1156273,0,0.13529879
4939,Pass,0,0.99997497,0.15002418,0,0.97054243
4940,Pass,0,0.98339707,2.333176,0,0.5023755
4941,Pass,0,0.9999809,0.030196749,0,0.99577993
4942,Pass,0,0.9992581,0.1650239,0,0.96669054
4943,Pass,0,0.983355,0.31565207,0,0.92011565
4944,Pass,0,0.98600554,0.6082614,0,0.8618429
4945,Pass,0,0.99929893,0.1258238,0,0.9749786
4946,Pass,0,0.99996006,0.39571124,0,0.91879535
4947,Pass,0,0.9960497,0.3124589,0,0.93266374
4948,Pass,0,0.99792624,0.37417996,0,0.92145103
4949,Pass,0,0.99996495,0.2039091,0,0.9591865
4950,Pass,0,0.999944,0.18087907,0,0.96401554
4951,Pass,0,0.9999945,0.06918312,0,0.9875841
4952,Pass,0,0.9999937,0.21873428,0,0.9560923
4953,Pass,0,0.7542012,1.0210875,0,0.59366614
4954,Pass,0,0.99988735,0.11382093,0,0.9780799
4955,Pass,0,0.6976621,0.9144406,0,0.56482893
4956,Pass,0,0.9997049,0.27630332,0,0.94369733
4957,Pass,0,0.9602818,0.5423566,0,0.8526848
4958,Pass,0,0.91386884,0.97364235,0,0.72847795
4959,Pass,0,0.9992168,0.1194871,0,0.97623175
4960,Pass,0,0.99996257,0.3074249,0,0.9373875
4961,Pass,0,0.99999976,0.112816215,0,0.9784014
4962,Pass,0,0.6092264,1.2954215,0,0.44435677
4963,Pass,0,0.9999583,0.05559202,0,0.99041015
4964,Pass,0,0.9998036,0.21725026,0,0.956223
4965,Pass,0,0.9999844,0.06551586,0,0.98834634
4966,Pass,0,0.5801099,0.7472565,0,0.49008068
4967,Pass,0,0.9447221,1.5976632,0,0.6289348
4968,Pass,0,0.9999918,0.11625933,0,0.9776686
4969,Pass,0,0.48009536,1.0908707,0,0.37085027
4970,Pass,0,0.999723,0.4617768,0,0.9046699
4971,Pass,0,0.99972564,0.04860064,0,0.9916515
4972,Pass,0,0.99999917,0.20912339,0,0.95812136
4973,Pass,0,0.96001333,0.53884757,0,0.8531558
4974,Pass,0,0.59417605,0.66295886,0,0.5125109
4975,Pass,0,0.9646427,0.8026931,0,0.8036759
4976,Pass,0,0.9996319,0.16792792,0,0.9664408
4977,Pass,0,0.9998816,0.23644704,0,0.95225585
4978,Pass,0,0.9999951,0.303099,0,0.9383289
4979,Pass,0,0.9826538,0.832437,0,0.81252694
4980,Pass,0,0.9999763,0.12955534,0,0.97485375
4981,Pass,0,0.9980191,0.21985595,0,0.9539687
4982,Pass,0,0.999323,0.35445023,0,0.92689246
4983,Pass,0,0.9999988,0.09857982,0,0.9813982
4984,Pass,0,0.9985002,0.16578509,0,0.96579725
4985,Pass,0,0.9803137,1.8094175,0,0.6089178
4986,Pass,0,0.99993813,0.2389808,0,0.9517761
4987,Pass,0,0.99835485,0.17020774,0,0.9647269
4988,Pass,0,0.5021714,1.086809,0,0.38833243
4989,Pass,0,0.9999995,0.055785004,0,0.9904103
4990,Pass,0,0.99997926,0.2750819,0,0.9442135
4991,Pass,0,0.99999905,0.14052334,0,0.97256637
4992,Pass,0,0.9999858,0.25535324,0,0.948374
4993,Pass,0,0.7023004,0.8105642,0,0.5839459
4994,Pass,0,0.99958414,0.27828825,0,0.9431656
4995,Pass,0,0.98010683,0.27782997,0,0.9248822
4996,Pass,0,0.9999118,0.09302561,0,0.9824823
4997,Pass,0,0.9999453,0.050649922,0,0.99143785
4998,Pass,0,0.49503267,1.3822403,0,0.3520163
4999,Pass,0,0.99999917,0.12775461,0,0.97525525
5000,Pass,0,0.99994516,0.11838519,0,0.9771754
5001,Pass,0,0.6085383,0.8343272,0,0.50293994
5002,Pass,0,0.99990094,0.24656245,0,0.9501444
5003,Pass,0,0.9999865,0.2862671,0,0.94186515
5004,Pass,0,0.99988997,0.19671474,0,0.9606293
5005,Pass,0,0.9999982,0.0630276,0,0.9888839
5006,Pass,0,0.99998343,0.09371758,0,0.98240703
5007,Pass,0,0.9999913,0.19031568,0,0.96207416
5008,Pass,0,0.99999166,0.1998707,0,0.9600625
5009,Pass,0,0.9999949,0.07309631,0,0.9867605
5010,Pass,0,0.5679481,1.1658375,0,0.4297467
5011,Pass,0,0.9999908,0.12211402,0,0.9764349
5012,Pass,0,0.5941388,1.1891209,0,0.44665134
5013,Pass,0,0.99994147,0.36289558,0,0.9256879
5014,Pass,0,0.9999968,0.13989948,0,0.9726955
5015,Pass,0,0.99998975,0.03682032,0,0.99439406
5016,Pass,0,0.99975556,0.16166142,0,0.96787965
5017,Pass,0,0.99999595,0.06381922,0,0.98871505
5018,Pass,0,0.99998844,0.1535477,0,0.9698136
5019,Pass,0,0.9996772,0.23454496,0,0.9524615
5020,Pass,0,0.9998864,0.21775584,0,0.9561957
5021,Pass,0,0.9596073,0.41637948,0,0.8775416
5022,Pass,0,0.9999988,0.04338303,0,0.99302113
5023,Pass,0,0.9998411,0.16128603,0,0.9680415
5024,Pass,0,0.99384284,0.081728406,0,0.9788834
5025,Pass,0,0.9999994,0.14901195,0,0.9707793
5026,Pass,0,0.8936925,0.9226191,0,0.72199655
5027,Pass,0,0.99881965,0.15139002,0,0.96913385
5028,Pass,0,0.86285,0.23928921,0,0.8212348
5029,Pass,0,0.97114235,0.547382,0,0.86130077
5030,Pass,0,0.999902,0.45069394,0,0.9071653
5031,Pass,0,0.9999989,0.107513055,0,0.9795173
5032,Pass,0,0.9999809,0.1261504,0,0.97557527
5033,Pass,0,0.60550666,1.0192842,0,0.47685185
5034,Pass,0,0.9999521,0.2864753,0,0.9417889
5035,Pass,0,0.9998173,0.14165449,0,0.9721515
5036,Pass,0,0.999998,0.18814269,0,0.96253806
5037,Pass,0,1.0,0.035361636,0,0.9947114
5038,Pass,0,0.9999454,0.27111688,0,0.94501644
5039,Pass,0,0.99227965,0.4355966,0,0.9034044
5040,Pass,0,0.99999917,0.08899994,0,0.98341584
5041,Pass,0,0.9999982,0.0739328,0,0.9865876
5042,Pass,0,0.999869,0.22583553,0,0.95447797
5043,Pass,0,0.9999962,0.16026741,0,0.9684061
5044,Pass,0,0.99988043,0.23131149,0,0.95333594
5045,Pass,0,0.99075073,0.48075488,0,0.89259136
5046,Pass,0,0.9999267,0.33609486,0,0.9313172
5047,Pass,0,0.9999473,0.103952356,0,0.98021644
5048,Pass,0,0.9901046,0.48393732,0,0.8913458
5049,Pass,0,0.99995077,0.020326206,0,0.9978283
5050,Pass,0,0.9999999,0.1403615,0,0.9726013
5051,Pass,0,0.43674138,1.1522456,0,0.33171707
5052,Pass,0,0.47928756,1.0416589,0,0.37519297
5053,Pass,0,0.9999267,0.13185367,0,0.9743214
5054,Pass,0,0.99979764,0.17207634,0,0.96572775
5055,Pass,0,0.9999769,0.074322194,0,0.9864846
5056,Pass,0,0.5476726,0.55552024,0,0.4847893
5057,Pass,0,0.56278324,1.3459044,0,0.4044996
5058,Pass,0,0.99999917,0.16591352,0,0.96722007
5059,Pass,0,0.9999995,0.07899343,0,0.9855233
5060,Pass,0,0.57139814,1.6173898,0,0.37802637
5061,Pass,0,0.5504859,1.7002085,0,0.35459113
5062,Pass,0,0.999997,0.2316105,0,0.9533841
5063,Pass,0,0.99778736,0.37690148,0,0.92075104
5064,Pass,0,0.99993753,0.13079879,0,0.9745542
5065,Pass,0,1.0,0.034112968,0,0.9949743
5066,Pass,0,0.99995375,0.4153231,0,0.91466004
5067,Pass,0,0.9999858,0.31261137,0,0.9363172
5068,Pass,0,0.99997675,0.3354481,0,0.9315001
5069,Pass,0,0.99993837,0.18379086,0,0.963397
5070,Pass,0,0.9999876,0.18703002,0,0.9627624
5071,Pass,0,0.9993672,0.09246827,0,0.9820645
5072,Pass,0,0.9999995,0.03874422,0,0.99399865
5073,Pass,0,0.9895231,0.17192623,0,0.95583457
5074,Pass,0,0.9999957,0.056327246,0,0.9902924
5075,Pass,0,0.9997733,0.35648245,0,0.9268823
5076,Pass,0,0.9999443,0.17927301,0,0.96435404
5077,Pass,0,0.99775714,0.22818469,0,0.95196843
5078,Pass,0,0.9836463,0.25097978,0,0.9337836
5079,Pass,0,0.9999999,0.103036396,0,0.9804609
5080,Pass,0,0.99997973,0.13895115,0,0.97287863
5081,Pass,0,0.8510068,1.0500779,0,0.6646713
5082,Pass,0,0.99984944,0.19188921,0,0.9616064
5083,Pass,0,0.9999987,0.25500712,0,0.9484591
5084,Pass,0,0.60576516,0.69098055,0,0.5189328
5085,Pass,0,0.8683442,0.55552167,0,0.76864135
5086,Pass,0,0.9970132,0.3075536,0,0.9345957
5087,Pass,0,0.98725766,0.54804873,0,0.8754548
5088,Pass,0,0.9984478,0.47708926,0,0.9002965
5089,Pass,0,0.998343,0.3110561,0,0.9351059
5090,Pass,0,0.5612557,1.1644671,0,0.4248447
5091,Pass,0,0.9999875,0.13480665,0,0.97375894
5092,Pass,0,0.99996686,0.3177232,0,0.9352231
5093,Pass,0,0.99950933,0.18189992,0,0.9633817
5094,Pass,0,0.81798327,0.7783586,0,0.68568057
5095,Pass,0,0.99970204,0.20523216,0,0.9586558
5096,Pass,0,0.9999999,0.053861406,0,0.99081576
5097,Pass,0,0.9999932,0.06366538,0,0.9887447
5098,Pass,0,0.8309918,0.9753151,0,0.66212094
5099,Pass,0,0.9999379,0.5597723,0,0.88423055
5100,Pass,0,0.99995196,0.102002725,0,0.9806316
5101,Pass,0,0.8273322,1.0457009,0,0.646943
5102,Pass,0,0.9999647,0.03480158,0,0.9947942
5103,Pass,0,0.99999225,0.15522856,0,0.96946335
5104,Pass,0,0.6899233,0.7215791,0,0.5865821
5105,Pass,0,0.99942327,0.124640845,0,0.9753489
5106,Pass,0,0.9996333,0.18081476,0,0.96372956
5107,Pass,0,0.98454595,1.8135077,0,0.61069864
5108,Pass,0,0.7512014,0.565533,0,0.66336524
5109,Pass,0,0.99878997,0.30794314,0,0.93617934
5110,Pass,0,0.99958783,0.4717852,0,0.9024409
5111,Pass,0,0.9999777,0.11012738,0,0.97894603
5112,Pass,0,0.9990128,0.7557321,0,0.84218967
5113,Pass,0,0.9999082,0.07249931,0,0.9868007
5114,Pass,0,0.9999994,0.06479704,0,0.9885125
5115,Pass,0,0.9997714,0.36802652,0,0.9244503
5116,Pass,0,0.9857582,0.7543807,0,0.83129627
5117,Pass,0,0.99102694,0.0970259,0,0.97291756
5118,Pass,0,0.99997675,0.115923315,0,0.9777247
5119,Pass,0,0.9941368,0.26912934,0,0.93994296
5120,Pass,0,0.99984634,0.5160808,0,0.8933484
5121,Pass,0,0.9992623,0.10576868,0,0.9791628
5122,Pass,0,0.6138011,1.7793403,0,0.38514742
5123,Pass,0,0.99367565,0.452128,0,0.9012164
5124,Pass,0,0.9958346,0.044205986,0,0.9887134
5125,Pass,0,0.99999964,0.061572228,0,0.98919183
5126,Pass,0,0.99989486,0.09064376,0,0.9829672
5127,Pass,0,0.99908006,0.7098168,0,0.85190594
5128,Pass,0,0.9986418,0.29095,0,0.9396138
5129,Pass,0,0.9999155,0.063503146,0,0.988702
5130,Pass,0,0.99719185,0.40880087,0,0.9135032
5131,Pass,0,0.9909306,0.8182491,0,0.8223313
5132,Pass,0,0.9999566,0.11321453,0,0.97827536
5133,Pass,0,0.9919137,0.78101665,0,0.8309238
5134,Pass,0,0.9999982,0.2705721,0,0.9451811
5135,Pass,0,0.9999907,0.097208984,0,0.98167896
5136,Pass,0,0.9998436,0.16445085,0,0.96737754
5137,Pass,0,0.9353571,1.4242668,0,0.65685225
5138,Pass,0,0.9995328,0.0551127,0,0.9900896
5139,Pass,0,0.9956275,0.32183075,0,0.9303036
5140,Pass,0,0.9999645,0.1099543,0,0.9789696
5141,Pass,0,0.9999671,0.34284666,0,0.92993325
5142,Pass,0,0.99991155,0.47765353,0,0.9014976
5143,Pass,0,0.9999547,0.13346854,0,0.97400874
5144,Pass,0,0.99999666,0.33566797,0,0.9314723
5145,Pass,0,0.99925846,0.07084747,0,0.986507
5146,Pass,0,0.9996007,0.13393919,0,0.97356486
5147,Pass,0,0.9989165,0.19954996,0,0.95909774
5148,Pass,0,0.992308,0.18175861,0,0.9564702
5149,Pass,0,0.9990928,0.49961773,0,0.89613855
5150,Pass,0,0.95058656,0.3676865,0,0.879039
5151,Pass,0,0.99282104,0.2702644,0,0.93846166
5152,Pass,0,0.983173,0.52592605,0,0.8764127
5153,Pass,0,0.99998844,0.095832855,0,0.9819665
5154,Pass,0,0.9999609,0.3091961,0,0.937013
5155,Pass,0,0.9999951,0.06089975,0,0.989329
5156,Pass,0,0.99999774,0.06387008,0,0.98870605
5157,Pass,0,0.99998,0.18400994,0,0.963391
5158,Pass,0,0.9999994,0.053808123,0,0.9908265
5159,Pass,0,0.9981146,0.45653826,0,0.9043154
5160,Pass,0,0.62296975,1.3271154,0,0.45022327
5161,Pass,0,0.9958255,0.12429481,0,0.97191036
5162,Pass,0,0.99971455,0.33243835,0,0.9318894
5163,Pass,0,0.999997,0.38760674,0,0.92053586
5164,Pass,0,0.9999665,0.22690469,0,0.95434594
5165,Pass,0,0.799184,1.1322249,0,0.6103714
5166,Pass,0,0.9988551,0.75300926,0,0.84262943
5167,Pass,0,0.9999976,0.092348486,0,0.9827092
5168,Pass,0,0.9999213,0.1514025,0,0.9702001
5169,Pass,0,0.99948883,0.6293372,0,0.86919254
5170,Pass,0,0.99992263,0.013635157,0,0.99920905
5171,Pass,0,0.9999652,0.23037563,0,0.9536138
5172,Pass,0,0.99999666,0.11409847,0,0.9781284
5173,Pass,0,0.99976665,0.04337019,0,0.99279326
5174,Pass,0,0.8942746,0.4812089,0,0.8055882
5175,Pass,0,0.99975485,0.25893128,0,0.94740164
5176,Pass,0,0.9993075,0.31189805,0,0.9358322
5177,Pass,0,0.9996326,0.2064973,0,0.9583229
5178,Pass,0,1.0,0.08550809,0,0.98415196
5179,Pass,0,0.9999976,0.25553566,0,0.94834673
