ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
5307,Pass,0,0.99998176,0.07840236,0,0.9786672
5308,Pass,0,0.99999833,0.13583821,0,0.9612218
5309,Pass,0,0.99999917,0.06598854,0,0.9824582
5310,Pass,0,0.9982456,0.10921235,0,0.96761763
5311,Pass,0,0.99975747,0.18359646,0,0.94647443
5312,Pass,0,0.9999963,0.15315367,0,0.9559557
5313,Pass,0,0.99999607,0.11674962,0,0.9670229
5314,Pass,0,0.99997425,0.02922351,0,0.99361074
5315,Pass,0,0.99998784,0.071785726,0,0.98068464
5316,Pass,0,0.999979,0.033638164,0,0.99227333
5317,Pass,0,0.9997882,0.10407898,0,0.9706732
5318,Pass,0,0.999972,0.020095997,0,0.9963833
5319,Pass,0,0.9999212,0.17567876,0,0.94903636
5320,Pass,0,0.99986255,0.2228382,0,0.9346453
5321,Pass,0,0.9999665,0.12671004,0,0.96396625
5322,Pass,0,0.99999154,0.13623385,0,0.96109504
5323,Pass,0,0.999897,0.066471264,0,0.9822111
5324,Pass,0,0.9999292,0.1267337,0,0.9639231
5325,Pass,0,1.0,0.022916844,0,0.9955536
5326,Pass,0,0.99999475,0.06857027,0,0.981669
5327,Pass,0,0.9999713,0.031008746,0,0.993065
5328,Pass,0,0.99992573,0.08844566,0,0.9755592
5329,Pass,0,0.99997735,0.100703776,0,0.97188294
5330,Pass,0,0.9999752,0.09734599,0,0.97290164
5331,Pass,0,0.7152505,0.78637046,0,0.54605764
5332,Pass,0,0.99999917,0.018318048,0,0.9969509
5333,Pass,0,0.9999851,0.12025337,0,0.96594715
5334,Pass,0,0.99999034,0.06292656,0,0.98338044
5335,Pass,0,0.9989184,0.26809087,0,0.92002
5336,Pass,0,0.9998179,0.2158539,0,0.93672657
5337,Pass,0,0.9999881,0.037512355,0,0.99110454
5338,Pass,0,0.99999774,0.17808168,0,0.9483785
5339,Pass,0,0.99999666,0.13315877,0,0.9620348
5340,Pass,0,1.0,0.055022858,0,0.9857928
5341,Pass,0,0.9999976,0.09516162,0,0.9735876
5342,Pass,0,0.99998033,0.08316233,0,0.9772187
5343,Pass,0,0.99994063,0.18668953,0,0.94570756
5344,Pass,0,0.9999864,0.13975625,0,0.96001923
5345,Pass,0,0.9999788,0.14943573,0,0.9570692
5346,Pass,0,0.9999777,0.10933263,0,0.96926
5347,Pass,0,1.0,0.09146289,0,0.97471434
5348,Pass,0,0.9978522,0.2335095,0,0.9295288
5349,Pass,0,0.99997294,0.14494064,0,0.9584302
5350,Pass,0,0.9999174,0.033957634,0,0.9921151
5351,Pass,0,0.99999976,0.07114291,0,0.98089176
5352,Pass,0,0.99999607,0.11300209,0,0.96816224
5353,Pass,0,0.9999938,0.07495535,0,0.97972685
5354,Pass,0,0.99999976,0.041410662,0,0.9899309
5355,Pass,0,0.99992204,0.2090657,0,0.9388877
5356,Pass,0,0.99999225,0.17458375,0,0.9494367
5357,Pass,0,0.99999857,0.042875748,0,0.9894843
5358,Pass,0,0.9996439,0.18147306,0,0.9470123
5359,Pass,0,0.999954,0.17784208,0,0.94840986
5360,Pass,0,0.9992873,0.33373553,0,0.9004168
5361,Pass,0,0.9999583,0.015217795,0,0.9978526
5362,Pass,0,0.99999905,0.12179656,0,0.9654915
5363,Pass,0,0.99995947,0.06809174,0,0.9817798
5364,Pass,0,1.0,0.0657239,0,0.9825395
5365,Pass,0,0.99998105,0.15792713,0,0.9544899
5366,Pass,0,0.9999995,0.06562228,0,0.98256993
5367,Pass,0,0.9999994,0.16171718,0,0.95335513
5368,Pass,0,0.9999877,0.07857335,0,0.97862095
5369,Pass,0,0.99999774,0.05895659,0,0.98459464
5370,Pass,0,0.9999361,0.030910693,0,0.9930599
5371,Pass,0,0.9999176,0.08258333,0,0.97733337
5372,Pass,0,0.99998033,0.093620904,0,0.97403914
5373,Pass,0,0.99999726,0.10608654,0,0.9702658
5374,Pass,0,0.99999845,0.14875802,0,0.95729405
5375,Pass,0,0.99997807,0.12453199,0,0.96463954
5376,Pass,0,0.99999666,0.10270504,0,0.97129333
5377,Pass,0,0.9999722,0.16195793,0,0.9532561
5378,Pass,0,0.9999994,0.04043032,0,0.9902286
5379,Pass,0,0.999723,0.4617768,0,0.86189324
5380,Pass,0,0.9993191,0.22931002,0,0.9321711
5381,Pass,0,0.9999999,0.06888823,0,0.98157734
5382,Pass,0,0.9999969,0.094272144,0,0.9738572
5383,Pass,0,0.99999964,0.060919367,0,0.9839998
5384,Pass,0,0.99995995,0.019944957,0,0.9964172
5385,Pass,0,1.0,0.072419524,0,0.9805039
5386,Pass,0,0.9999893,0.12943439,0,0.96316
5387,Pass,0,0.9999764,0.14354923,0,0.95885646
5388,Pass,0,0.9999956,0.100527324,0,0.9719543
5389,Pass,0,0.9999969,0.11735771,0,0.96683884
5390,Pass,0,0.99999845,0.12055278,0,0.965869
5391,Pass,0,0.99999464,0.12112975,0,0.9656899
5392,Pass,0,0.99997556,0.20431471,0,0.9403823
5393,Pass,0,0.9999864,0.114375696,0,0.96773523
5394,Pass,0,0.999363,0.49683222,0,0.8509321
5395,Pass,0,0.9999505,0.19761759,0,0.94239473
5396,Pass,0,0.99999,0.04812391,0,0.9878803
5397,Pass,0,0.9999913,0.19031568,0,0.94465303
5398,Pass,0,0.99988616,0.089753374,0,0.97512305
5399,Pass,0,0.9999583,0.022295123,0,0.9957011
5400,Pass,0,0.9999999,0.10622147,0,0.97022736
5401,Pass,0,0.9999887,0.1844848,0,0.94642323
5402,Pass,0,0.99999917,0.033366833,0,0.9923758
5403,Pass,0,0.9995963,0.2582742,0,0.9236276
5404,Pass,0,0.9999789,0.06279546,0,0.98340905
5405,Pass,0,0.9996394,0.21296085,0,0.9374385
5406,Pass,0,0.99982256,0.098610505,0,0.9723688
5407,Pass,0,0.9997707,0.39660177,0,0.8817442
5408,Pass,0,0.9999684,0.12453871,0,0.9646282
5409,Pass,0,0.8939964,0.45890334,0,0.77152395
5410,Pass,0,0.99991095,0.20879515,0,0.93895954
5411,Pass,0,0.9999999,0.06898009,0,0.98154944
5412,Pass,0,0.99999964,0.090061836,0,0.9751399
5413,Pass,0,0.9999105,0.2646242,0,0.92198753
5414,Pass,0,0.99996066,0.11438781,0,0.9677067
5415,Pass,0,0.99998534,0.11591312,0,0.96726686
5416,Pass,0,0.99981755,0.12225205,0,0.9651777
5417,Pass,0,0.9999597,0.3747787,0,0.8885453
5418,Pass,0,0.9999877,0.051437717,0,0.98687065
5419,Pass,0,0.99999154,0.11243003,0,0.9683317
5420,Pass,0,0.99982375,0.37455678,0,0.88849187
5421,Pass,0,0.99999714,0.07622283,0,0.9793448
5422,Pass,0,0.9999888,0.12655063,0,0.9640362
5423,Pass,0,0.9997826,0.2580317,0,0.9238735
5424,Pass,0,0.999423,0.2272113,0,0.93290573
5425,Pass,0,0.99999857,0.26646712,0,0.9215085
5426,Pass,0,0.9999988,0.094279826,0,0.9738568
5427,Pass,0,0.99963474,0.2321943,0,0.931589
5428,Pass,0,0.9999989,0.055378,0,0.98568374
5429,Pass,0,0.9994066,0.186795,0,0.9451704
5430,Pass,0,0.9999963,0.089722164,0,0.97524
5431,Pass,0,0.99988174,0.025224209,0,0.99473447
5432,Pass,0,0.9999995,0.11965284,0,0.9661436
5433,Pass,0,0.99975985,0.15795107,0,0.9542715
5434,Pass,0,0.9999474,0.15812412,0,0.9543979
5435,Pass,0,0.99997914,0.117380455,0,0.96681476
5436,Pass,0,1.0,0.07233495,0,0.9805296
5437,Pass,0,0.9999993,0.09291329,0,0.97427267
5438,Pass,0,0.9999341,0.15953642,0,0.9539558
5439,Pass,0,0.99999845,0.0759073,0,0.97944206
5440,Pass,0,0.9999486,0.18536192,0,0.94611865
5441,Pass,0,0.9999999,0.055778738,0,0.98556286
5442,Pass,0,0.99995744,0.015535065,0,0.9977554
5443,Pass,0,0.9999957,0.08483194,0,0.9767261
5444,Pass,0,0.99999726,0.07585808,0,0.9794558
5445,Pass,0,0.9999987,0.09124875,0,0.9747782
5446,Pass,0,0.99998856,0.13399363,0,0.9617732
5447,Pass,0,0.99996054,0.06196177,0,0.9836444
5448,Pass,0,0.9999989,0.12966882,0,0.96309805
5449,Pass,0,0.99946815,0.432254,0,0.8706442
5450,Pass,0,0.99870706,1.0580729,0,0.6799666
5451,Pass,0,1.0,0.04831939,0,0.98783076
5452,Pass,0,0.9999826,0.06132133,0,0.98386085
5453,Pass,0,0.9999448,0.025484968,0,0.99471796
5454,Pass,0,0.99906176,0.11932465,0,0.9653373
5455,Pass,0,0.9999999,0.061991464,0,0.9836741
5456,Pass,0,0.99998593,0.17484564,0,0.9493511
5457,Pass,0,0.72199553,0.5607345,0,0.60073423
5458,Pass,0,0.99999976,0.036572505,0,0.9914018
5459,Pass,0,0.99615896,0.19892064,0,0.9384268
5460,Pass,0,0.99978524,0.025333658,0,0.99460524
5461,Pass,0,0.99997497,0.012354468,0,0.99873984
5462,Pass,0,0.99995744,0.17829439,0,0.9482756
5463,Pass,0,0.9999907,0.09005177,0,0.9751343
5464,Pass,0,0.9993604,0.21449222,0,0.93671167
5465,Pass,0,0.99999976,0.050028957,0,0.9873108
5466,Pass,0,0.9999975,0.1004978,0,0.97196513
5467,Pass,0,0.99999976,0.035463873,0,0.99173886
5468,Pass,0,0.9991003,0.22525981,0,0.93319726
5469,Pass,0,0.9999987,0.09712433,0,0.97299194
5470,Pass,0,0.9997831,0.1249729,0,0.96431744
5471,Pass,0,0.999998,0.053084463,0,0.9863801
5472,Pass,0,0.9999864,0.13110867,0,0.9626482
5473,Pass,0,0.9999293,0.078586526,0,0.9785598
5474,Pass,0,0.99999714,0.11222186,0,0.9684005
5475,Pass,0,0.9999988,0.07324072,0,0.98025304
5476,Pass,0,0.99999297,0.10103429,0,0.9717976
5477,Pass,0,0.99995804,0.029439013,0,0.9935291
5478,Pass,0,0.99997747,0.085782446,0,0.9764193
5479,Pass,0,0.9999299,0.08105461,0,0.97781014
5480,Pass,0,0.9999932,0.09864423,0,0.97252446
5481,Pass,0,0.99999976,0.052046478,0,0.98669744
5482,Pass,0,0.99999833,0.1090602,0,0.96936285
5483,Pass,0,0.99999464,0.05414774,0,0.9860535
5484,Pass,0,0.99999976,0.042428643,0,0.98962146
5485,Pass,0,0.99999857,0.07260242,0,0.9804469
5486,Pass,0,0.99999225,0.014886111,0,0.9979874
5487,Pass,0,0.99999976,0.16475539,0,0.95243186
5488,Pass,0,1.0,0.07923027,0,0.9784333
5489,Pass,0,0.9999989,0.0840228,0,0.9769752
5490,Pass,0,0.99997354,0.018315328,0,0.9969262
5491,Pass,0,0.9999958,0.14488815,0,0.9584681
5492,Pass,0,0.9999939,0.091278166,0,0.9747646
5493,Pass,0,0.9999877,0.23839743,0,0.9300321
5494,Pass,0,0.9999989,0.08390691,0,0.9770104
5495,Pass,0,0.9939137,0.538876,0,0.8335879
5496,Pass,0,0.99998987,0.11733249,0,0.96683973
5497,Pass,0,0.9999999,0.060820177,0,0.9840302
5498,Pass,0,0.9999999,0.04171924,0,0.9898372
5499,Pass,0,0.99996746,0.028468737,0,0.99383336
5500,Pass,0,0.99998415,0.08100635,0,0.97787786
5501,Pass,0,1.0,0.050461512,0,0.9871795
5502,Pass,0,0.9999349,0.18976934,0,0.94476587
5503,Pass,0,0.999949,0.14513575,0,0.9583479
5504,Pass,0,0.99982244,0.24105616,0,0.92907023
5505,Pass,0,0.9990107,0.07787973,0,0.9778755
5506,Pass,0,0.9999453,0.050649922,0,0.98706824
5507,Pass,0,0.999951,0.09007302,0,0.9750891
5508,Pass,0,0.9999995,0.033918295,0,0.9922085
5509,Pass,0,0.9999974,0.1194578,0,0.9662008
5510,Pass,0,0.9999999,0.087627396,0,0.97588027
5511,Pass,0,0.99999976,0.05278074,0,0.9864742
5512,Pass,0,0.99997914,0.1514841,0,0.9564468
5513,Pass,0,0.99997807,0.032784425,0,0.99253196
5514,Pass,0,0.9999516,0.024269264,0,0.9950943
5515,Pass,0,0.9999962,0.040986072,0,0.9900565
5516,Pass,0,0.9999956,0.11563645,0,0.96736085
5517,Pass,0,0.9999889,0.118483216,0,0.96648896
5518,Pass,0,0.99999976,0.14311029,0,0.9590123
5519,Pass,0,0.9821278,0.23212622,0,0.91529405
5520,Pass,0,0.9999609,0.034377944,0,0.99203044
5521,Pass,0,0.9999975,0.051441766,0,0.98687905
5522,Pass,0,0.99951243,0.3019439,0,0.91028017
5523,Pass,0,0.999974,0.1721261,0,0.9501666
5524,Pass,0,0.99995434,0.021146517,0,0.99604636
5525,Pass,0,0.9936314,0.32690254,0,0.89738464
5526,Pass,0,0.999943,0.12360303,0,0.9648882
5527,Pass,0,0.99991155,0.1404972,0,0.95972216
5528,Pass,0,0.9999659,0.17784202,0,0.9484211
5529,Pass,0,0.9998574,0.059407987,0,0.98431927
5530,Pass,0,0.99980146,0.21387817,0,0.9373117
5531,Pass,0,0.99999356,0.048008006,0,0.9879191
5532,Pass,0,0.99663347,0.41255194,0,0.87414455
5533,Pass,0,0.99998665,0.21918069,0,0.93587327
5534,Pass,0,0.9999572,0.022946028,0,0.9955021
5535,Pass,0,0.9998429,0.02322451,0,0.9953037
5536,Pass,0,0.9998965,0.089144446,0,0.9753183
5537,Pass,0,0.99985325,0.17290011,0,0.9498165
5538,Pass,0,1.0,0.05429228,0,0.9860149
5539,Pass,0,0.9999825,0.18559238,0,0.9460807
5540,Pass,0,0.99998224,0.048712913,0,0.9876936
5541,Pass,0,0.99999416,0.0363195,0,0.9914732
5542,Pass,0,0.9999441,0.08255161,0,0.9773689
5543,Pass,0,0.9731425,0.15652832,0,0.9292861
5544,Pass,0,0.9999373,0.0531021,0,0.9863149
5545,Pass,0,0.99997723,0.14281957,0,0.95907915
5546,Pass,0,0.9997632,0.24325226,0,0.92834765
5547,Pass,0,0.9887848,0.31681266,0,0.89604056
5548,Pass,0,0.9964199,0.20336446,0,0.93732643
5549,Pass,0,0.99999106,0.14548834,0,0.95828104
5550,Pass,0,0.9999323,0.026664283,0,0.994347
5551,Pass,0,0.99997365,0.117003165,0,0.9669242
5552,Pass,0,0.9999137,0.06899346,0,0.98146075
5553,Pass,0,0.99998534,0.032921374,0,0.9924975
5554,Pass,0,0.99998295,0.030439045,0,0.99324983
5555,Pass,0,0.99999785,0.11698712,0,0.96695244
5556,Pass,0,0.9999782,0.13871218,0,0.96032876
5557,Pass,0,0.99996686,0.067176744,0,0.98206526
5558,Pass,0,0.9999944,0.17395432,0,0.94963014
5559,Pass,0,0.99994683,0.14384171,0,0.9587393
5560,Pass,0,0.9999778,0.0937147,0,0.9740082
5561,Pass,0,0.9999578,0.21826997,0,0.93612313
5562,Pass,0,0.98384005,0.23471275,0,0.9161162
5563,Pass,0,0.99999547,0.07914875,0,0.9784537
5564,Pass,0,0.971007,0.244399,0,0.9013071
5565,Pass,0,0.9999807,0.1385953,0,0.96036667
5566,Pass,0,0.9998204,0.05554958,0,0.98545563
5567,Pass,0,0.99991345,0.09571353,0,0.9733378
5568,Pass,0,0.9999999,0.04172838,0,0.9898344
5569,Pass,0,0.9998547,0.37480092,0,0.8884452
5570,Pass,0,0.99999595,0.10343754,0,0.97106993
5571,Pass,0,1.0,0.113067284,0,0.9681462
5572,Pass,0,0.9999993,0.08745461,0,0.97593224
5573,Pass,0,0.9602818,0.5423566,0,0.8043649
5574,Pass,0,0.9999999,0.08414417,0,0.97693926
5575,Pass,0,0.9999125,0.12148926,0,0.9655013
5576,Pass,0,0.9999976,0.0618125,0,0.9837263
5577,Pass,0,0.9976942,0.228339,0,0.9309499
5578,Pass,0,0.99994206,0.27461034,0,0.9189809
5579,Pass,0,0.99987924,0.105776,0,0.9702457
5580,Pass,0,0.99997973,0.13895115,0,0.9602576
5581,Pass,0,0.9999993,0.09986598,0,0.97215897
5582,Pass,0,0.99997544,0.27852368,0,0.9178219
5583,Pass,0,0.99923086,0.3882662,0,0.8838003
5584,Pass,0,0.99997187,0.078558534,0,0.97861
5585,Pass,0,1.0,0.07721741,0,0.9790453
5586,Pass,0,0.99977165,0.28625065,0,0.91528624
5587,Pass,0,0.9999378,0.07640064,0,0.97923267
5588,Pass,0,0.99814963,0.07352492,0,0.97835416
5589,Pass,0,0.9999933,0.1487057,0,0.9573051
5590,Pass,0,0.9998697,0.059419543,0,0.98432785
5591,Pass,0,0.99999905,0.054496937,0,0.9859517
5592,Pass,0,0.99996674,0.033911746,0,0.99217796
5593,Pass,0,0.9977107,0.22401878,0,0.9322757
5594,Pass,0,0.9746361,0.11613347,0,0.9426817
5595,Pass,0,0.9997212,0.26527226,0,0.9216161
5596,Pass,0,0.9972963,0.25530735,0,0.92240185
5597,Pass,0,0.9997986,0.1979243,0,0.94215834
5598,Pass,0,0.9999999,0.07737037,0,0.9789986
5599,Pass,0,0.9999989,0.11763893,0,0.96675533
5600,Pass,0,0.92933613,1.0908865,0,0.62346464
5601,Pass,0,0.999468,0.22082283,0,0.93488896
5602,Pass,0,0.9999443,0.1327798,0,0.9620997
5603,Pass,0,0.99959105,0.12304172,0,0.9647191
5604,Pass,0,0.9999622,0.054274227,0,0.98598313
5605,Pass,0,0.9999906,0.13948126,0,0.9601068
5606,Pass,0,0.9999938,0.076358624,0,0.97930026
5607,Pass,0,0.99995995,0.12832774,0,0.9634682
5608,Pass,0,0.9989549,0.3618041,0,0.8915928
5609,Pass,0,1.0,0.043019574,0,0.98944205
5610,Pass,0,0.9994248,0.08745277,0,0.97537214
5611,Pass,0,0.99891007,0.26428634,0,0.9211677
5612,Pass,0,0.999979,0.10355391,0,0.9710181
5613,Pass,0,0.9209647,0.65214986,0,0.7406905
5614,Pass,0,0.9993893,0.059383236,0,0.9838659
5615,Pass,0,0.9999777,0.10714197,0,0.969926
5616,Pass,0,0.9965481,0.20366839,0,0.937355
5617,Pass,0,0.9990181,0.19310437,0,0.9428867
5618,Pass,0,0.9999888,0.19371861,0,0.94361615
5619,Pass,0,1.0,0.061839297,0,0.9837205
5620,Pass,0,0.9921266,0.42068064,0,0.86773974
5621,Pass,0,0.9999963,0.12662505,0,0.96402085
5622,Pass,0,0.9997912,0.15761419,0,0.9544038
5623,Pass,0,0.52242976,0.40588608,0,0.45928046
5624,Pass,0,0.9999999,0.11495488,0,0.9675722
5625,Pass,0,0.9999925,0.07864427,0,0.97860414
5626,Pass,0,0.99947447,0.43305132,0,0.87040746
5627,Pass,0,0.9998975,0.1245526,0,0.96455556
5628,Pass,0,0.99987483,0.15694591,0,0.95468676
5629,Pass,0,0.99998,0.14723495,0,0.9577394
5630,Pass,0,0.99733764,0.08614911,0,0.9737305
5631,Pass,0,0.9987747,0.2680519,0,0.91989946
5632,Pass,0,1.0,0.09256157,0,0.9743803
5633,Pass,0,0.99999475,0.2025621,0,0.94093317
5634,Pass,0,0.7447518,0.80305314,0,0.5648031
5635,Pass,0,0.9999372,0.24277359,0,0.92865473
5636,Pass,0,0.99996984,0.24571861,0,0.9277898
5637,Pass,0,0.9990362,0.06790451,0,0.9809302
5638,Pass,0,0.9999541,0.14326933,0,0.95892024
5639,Pass,0,0.9619832,0.49611223,0,0.8193147
5640,Pass,0,0.99916697,0.133579,0,0.9611089
5641,Pass,0,0.999845,0.3344168,0,0.90071225
5642,Pass,0,0.35691327,1.1280601,0,0.23540911
5643,Pass,0,0.99993277,0.17418694,0,0.94950086
5644,Pass,0,0.99996877,0.21583952,0,0.9368723
5645,Pass,0,0.9997502,0.29891545,0,0.9114172
5646,Pass,0,0.99963486,0.053414587,0,0.9859216
5647,Pass,0,0.9996656,0.35727152,0,0.8936047
5648,Pass,0,0.999997,0.26759022,0,0.92116565
5649,Pass,0,0.9861915,0.29959506,0,0.8988527
5650,Pass,0,0.9999081,0.14696118,0,0.9577538
5651,Pass,0,0.99987197,0.03967591,0,0.9903317
5652,Pass,0,0.9998667,0.15082708,0,0.95653903
5653,Pass,0,0.9985316,0.18013546,0,0.9463645
5654,Pass,0,0.506856,1.0598125,0,0.34482327
5655,Pass,0,0.97577536,0.48089325,0,0.83557624
5656,Pass,0,0.99997973,0.111760825,0,0.9685238
5657,Pass,0,0.9999926,0.112948865,0,0.96817505
5658,Pass,0,0.9999993,0.07930501,0,0.9784099
5659,Pass,0,0.9999937,0.06845229,0,0.9817038
5660,Pass,0,0.9999989,0.107513055,0,0.9698338
5661,Pass,0,0.98963165,0.5392926,0,0.82987124
5662,Pass,0,0.99999225,0.15522856,0,0.955321
5663,Pass,0,0.9994911,0.14517267,0,0.95789784
5664,Pass,0,0.9999268,0.083677545,0,0.9770097
5665,Pass,0,0.9999975,0.03904086,0,0.9906491
5666,Pass,0,0.9998957,0.052289814,0,0.98652077
5667,Pass,0,0.9999882,0.1862406,0,0.945889
5668,Pass,0,1.0,0.06885091,0,0.98158884
5669,Pass,0,0.9999944,0.09001409,0,0.97514933
5670,Pass,0,0.9999809,0.10390977,0,0.97091174
5671,Pass,0,0.9999702,0.09618401,0,0.97325003
5672,Pass,0,0.9999435,0.18021563,0,0.9476783
5673,Pass,0,0.99999523,0.13466689,0,0.961575
5674,Pass,0,0.99760854,0.19260116,0,0.941709
5675,Pass,0,0.99999845,0.15647466,0,0.95494807
5676,Pass,0,0.563896,0.9801338,0,0.39728835
5677,Pass,0,0.6362346,0.44607493,0,0.5515554
5678,Pass,0,0.99306524,0.36821783,0,0.8843998
5679,Pass,0,0.99976844,0.05127681,0,0.98670316
5680,Pass,0,0.99795735,0.3387418,0,0.89769953
5681,Pass,0,0.99999976,0.065588325,0,0.9825805
5682,Pass,0,0.99999666,0.07036628,0,0.9811248
5683,Pass,0,0.9684425,0.27121556,0,0.8910312
5684,Pass,0,0.9999932,0.06366538,0,0.98315865
5685,Pass,0,0.999992,0.015111661,0,0.99791855
5686,Pass,0,0.9999969,0.04367647,0,0.9892393
5687,Pass,0,0.99990034,0.26454613,0,0.9220019
5688,Pass,0,0.9977763,0.17596793,0,0.94691294
5689,Pass,0,0.99985576,0.05837765,0,0.9846308
5690,Pass,0,0.9999999,0.0936977,0,0.9740348
5691,Pass,0,0.9982565,0.37459412,0,0.8870878
5692,Pass,0,0.99999976,0.07929833,0,0.9784124
5693,Pass,0,0.99999917,0.05087286,0,0.98705363
5694,Pass,0,1.0,0.046308167,0,0.98844224
5695,Pass,0,0.999482,0.2683524,0,0.92045957
5696,Pass,0,0.9954299,0.28199252,0,0.9125999
5697,Pass,0,0.99999905,0.10959134,0,0.969202
5698,Pass,0,0.99609405,0.33445385,0,0.89732194
5699,Pass,0,0.9998455,0.060231943,0,0.98405707
5700,Pass,0,0.99995565,0.11149852,0,0.9685802
5701,Pass,0,0.9999765,0.35639623,0,0.8941487
5702,Pass,0,0.99999976,0.056408238,0,0.98537135
5703,Pass,0,0.99923337,0.27312258,0,0.9187815
5704,Pass,0,0.999884,0.18621038,0,0.94579965
5705,Pass,0,0.9993175,0.22529007,0,0.9333909
5706,Pass,0,0.9999945,0.20731299,0,0.93948865
5707,Pass,0,0.99983716,0.18053702,0,0.94747984
5708,Pass,0,0.9999732,0.15084034,0,0.95663685
5709,Pass,0,0.9849194,0.3375761,0,0.8863205
5710,Pass,0,0.9999013,0.18319549,0,0.94673246
5711,Pass,0,0.9999999,0.10437654,0,0.97078824
5712,Pass,0,0.9999995,0.060559794,0,0.984109
5713,Pass,0,0.99993503,0.13912374,0,0.96016216
5714,Pass,0,0.9996093,0.1746446,0,0.94905466
5715,Pass,0,0.9999993,0.058250833,0,0.9848107
5716,Pass,0,0.9999987,0.064948015,0,0.9827741
5717,Pass,0,0.9999851,0.16730551,0,0.9516426
5718,Pass,0,0.9996326,0.2064973,0,0.93939644
5719,Pass,0,0.97271776,0.4027725,0,0.85606015
5720,Pass,0,0.99952734,0.2955763,0,0.9122287
5721,Pass,0,0.9999819,0.047415074,0,0.98808783
5722,Pass,0,0.9999268,0.026374342,0,0.9944297
5723,Pass,0,0.9999939,0.15320355,0,0.9559382
5724,Pass,0,0.9999901,0.12518594,0,0.9644524
5725,Pass,0,0.99998045,0.13197123,0,0.96238023
5726,Pass,0,0.9999888,0.19522661,0,0.94315773
5727,Pass,0,0.99984276,0.12060887,0,0.9657016
5728,Pass,0,0.9997962,0.25341916,0,0.925288
5729,Pass,0,0.9999763,0.16979198,0,0.9508783
5730,Pass,0,0.9997621,0.15551007,0,0.9550156
5731,Pass,0,0.99963653,0.42069694,0,0.8743032
5732,Pass,0,0.9994843,0.05917109,0,0.9840239
5733,Pass,0,0.999997,0.10795695,0,0.969697
5734,Pass,0,0.61987597,1.0929627,0,0.4154655
5735,Pass,0,0.95680904,0.4485826,0,0.8287338
5736,Pass,0,0.99977034,0.44745445,0,0.8662873
5737,Pass,0,0.9998951,0.27994874,0,0.9173149
5738,Pass,0,0.99973255,0.048026476,0,0.9876556
5739,Pass,0,0.99999917,0.16051021,0,0.9537219
5740,Pass,0,0.99997497,0.124761626,0,0.96456677
5741,Pass,0,0.9996749,0.14326946,0,0.95865244
5742,Pass,0,0.99995494,0.25482693,0,0.925007
5743,Pass,0,0.9999931,0.2748886,0,0.91894317
5744,Pass,0,0.99999976,0.09678471,0,0.9730962
5745,Pass,0,0.9979924,0.26490292,0,0.9201344
5746,Pass,0,0.99964976,0.2244739,0,0.9339493
5747,Pass,0,0.99996877,0.10113551,0,0.97174335
5748,Pass,0,0.9999964,0.141816,0,0.9594026
5749,Pass,0,0.9727835,0.43670204,0,0.8460835
5750,Pass,0,0.9999765,0.2659942,0,0.92163193
5751,Pass,0,0.99999905,0.10559778,0,0.9704161
5752,Pass,0,0.9997054,0.3642732,0,0.8915122
5753,Pass,0,0.9999211,0.09992592,0,0.97206473
5754,Pass,0,0.9997584,0.3031586,0,0.910135
5755,Pass,0,1.0,0.078105524,0,0.97877526
5756,Pass,0,0.9997112,0.12427092,0,0.9644615
5757,Pass,0,0.9770668,0.5052114,0,0.8294585
5758,Pass,0,0.9999994,0.06912202,0,0.9815058
5759,Pass,0,0.9989291,0.23047616,0,0.93145317
5760,Pass,0,0.9999665,0.120903455,0,0.9657315
5761,Pass,0,0.9998078,0.22140993,0,0.93502825
5762,Pass,0,0.9996507,0.0440456,0,0.9887846
5763,Pass,0,0.9998068,0.17700909,0,0.94852346
5764,Pass,0,0.99998355,0.105145924,0,0.9705385
5765,Pass,0,0.9999999,0.078519195,0,0.9786494
5766,Pass,0,0.99999833,0.058910962,0,0.98460907
5767,Pass,0,1.0,0.054756824,0,0.9858737
5768,Pass,0,0.99999714,0.065797426,0,0.9825143
5769,Pass,0,0.59805775,0.67060184,0,0.477636
5770,Pass,0,0.99999285,0.14697385,0,0.95783114
5771,Pass,0,0.9999269,0.29731572,0,0.9120646
5772,Pass,0,0.9999341,0.2375787,0,0.9302311
5773,Pass,0,0.99992085,0.18496747,0,0.9462123
5774,Pass,0,0.99998593,0.11009918,0,0.9690349
5775,Pass,0,0.99999964,0.11493214,0,0.9675789
5776,Pass,0,0.999918,0.040680047,0,0.9900721
5777,Pass,0,0.99999964,0.11719627,0,0.9668906
5778,Pass,0,0.99933344,0.09615917,0,0.97263783
5779,Pass,0,1.0,0.09726493,0,0.9729504
5780,Pass,0,0.99988294,0.16719863,0,0.9515779
5781,Pass,0,0.9999814,0.07583322,0,0.97944784
5782,Pass,0,0.99977595,0.19059859,0,0.9443636
5783,Pass,0,0.99996245,0.02443941,0,0.99505335
5784,Pass,0,0.99986804,0.19548683,0,0.9429647
5785,Pass,0,0.99999976,0.1956206,0,0.94304824
5786,Pass,0,0.99987876,0.023064543,0,0.99538803
5787,Pass,0,0.99954706,0.18116418,0,0.94701433
5788,Pass,0,1.0,0.0400743,0,0.99033743
5789,Pass,0,0.9999988,0.1256899,0,0.9643076
5790,Pass,0,0.99999464,0.060561776,0,0.98410356
