ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
6220,Pass,0,0.9998746,0.22109379,0,0.94084215
6221,Pass,0,0.99717355,0.08631235,0,0.9762449
6222,Pass,0,0.99975055,0.047035906,0,0.9898537
6223,Pass,0,0.99754226,0.34032938,0,0.9050674
6224,Pass,0,0.99936074,0.071339756,0,0.98261064
6225,Pass,0,0.9996101,0.23261483,0,0.9373419
6226,Pass,0,0.999962,0.20834365,0,0.94452393
6227,Pass,0,0.9949345,0.39293438,0,0.887925
6228,Pass,0,0.9983859,0.38982376,0,0.891882
6229,Pass,0,0.99988806,0.17727602,0,0.95322424
6230,Pass,0,0.99897087,0.20294769,0,0.9451096
6231,Pass,0,0.99954885,0.16759314,0,0.95563334
6232,Pass,0,0.99922657,0.16170843,0,0.9569853
6233,Pass,0,0.9986957,0.16958474,0,0.9542561
6234,Pass,0,0.99615663,0.33378,0,0.9056521
6235,Pass,0,0.97733647,0.17898479,0,0.93125355
6236,Pass,0,0.9999876,0.13699053,0,0.9646925
6237,Pass,0,0.9989165,0.15774855,0,0.9578051
6238,Pass,0,0.99914896,0.6058194,0,0.83163506
6239,Pass,0,0.9991903,0.15980962,0,0.95748615
6240,Pass,0,0.99825996,0.28576392,0,0.92109686
6241,Pass,0,0.9996315,0.083363056,0,0.97948366
6242,Pass,0,0.9970138,0.15372778,0,0.9571125
6243,Pass,0,0.99805284,0.3847019,0,0.89302766
6244,Pass,0,0.9999286,0.13227336,0,0.96596724
6245,Pass,0,0.9998802,0.29521298,0,0.91992444
6246,Pass,0,0.99997103,0.14001526,0,0.9638226
6247,Pass,0,0.9982691,0.15540557,0,0.9578447
6248,Pass,0,0.9998901,0.13017328,0,0.96652293
6249,Pass,0,0.99597025,0.19961353,0,0.94320834
6250,Pass,0,0.9988061,0.25797912,0,0.9294357
6251,Pass,0,0.9991136,0.25655898,0,0.9301224
6252,Pass,0,0.9967057,0.22853641,0,0.9357661
6253,Pass,0,0.9998258,0.261545,0,0.929378
6254,Pass,0,0.99938655,0.023772666,0,0.99605703
6255,Pass,0,0.9990527,0.26356047,0,0.9280909
6256,Pass,0,0.99989355,0.1752242,0,0.95380867
6257,Pass,0,0.9999976,0.13655989,0,0.9648237
6258,Pass,0,0.99999297,0.14273241,0,0.9630766
6259,Pass,0,0.9999074,0.121573105,0,0.9689674
6260,Pass,0,0.99615085,0.27742264,0,0.9214966
6261,Pass,0,0.9999751,0.07347431,0,0.982612
6262,Pass,0,0.9999049,0.3871313,0,0.893999
6263,Pass,0,0.9991373,0.40109214,0,0.8893746
6264,Pass,0,0.99992967,0.21900155,0,0.94148463
6265,Pass,0,0.99991024,0.058538392,0,0.9867647
6266,Pass,0,0.99501026,0.33306247,0,0.9048115
6267,Pass,0,0.99761367,0.38267085,0,0.8932067
6268,Pass,0,0.9999944,0.15082166,0,0.96079427
6269,Pass,0,0.99923754,0.19521171,0,0.9475443
6270,Pass,0,0.9999819,0.14646469,0,0.9620123
6271,Pass,0,0.99903536,0.21123926,0,0.94283193
6272,Pass,0,0.99941015,0.23112682,0,0.93757427
6273,Pass,0,0.9999393,0.26020864,0,0.9298607
6274,Pass,0,0.9749553,0.30427256,0,0.89449906
6275,Pass,0,0.99997675,0.09268628,0,0.97718984
6276,Pass,0,0.99966455,0.027725143,0,0.9952186
6277,Pass,0,0.99995315,0.24121425,0,0.9352359
6278,Pass,0,0.9997881,0.08952521,0,0.97789776
6279,Pass,0,0.99887806,0.24382697,0,0.9334936
6280,Pass,0,0.9999912,0.12697463,0,0.96752363
6281,Pass,0,0.9968072,0.28855535,0,0.9189708
6282,Pass,0,0.9999486,0.32751295,0,0.9108688
6283,Pass,0,0.9993044,0.20925234,0,0.94364643
6284,Pass,0,0.99997544,0.09687553,0,0.97600585
6285,Pass,0,0.99993896,0.24190292,0,0.9350282
6286,Pass,0,0.9999918,0.1505728,0,0.9608619
6287,Pass,0,0.9999721,0.116785616,0,0.9703817
6288,Pass,0,0.9999949,0.16158241,0,0.9577567
6289,Pass,0,0.99723023,0.23474908,0,0.93450946
6290,Pass,0,0.99863654,0.22981746,0,0.9372177
6291,Pass,0,0.9997863,0.46426496,0,0.87212104
6292,Pass,0,0.9992887,0.2875315,0,0.9215473
6293,Pass,0,0.99999225,0.1173129,0,0.9702524
6294,Pass,0,0.99963784,0.3038852,0,0.91725403
6295,Pass,0,0.9999496,0.1103544,0,0.97217536
6296,Pass,0,0.9999614,0.23423612,0,0.93721366
6297,Pass,0,0.9995426,0.2620964,0,0.92895913
6298,Pass,0,0.99975234,0.10440112,0,0.973664
6299,Pass,0,0.99997616,0.2330817,0,0.9375534
6300,Pass,0,0.9998541,0.2927385,0,0.9205989
6301,Pass,0,0.9999875,0.09228603,0,0.97731334
6302,Pass,0,0.9993224,0.19530798,0,0.94759756
6303,Pass,0,0.9648931,0.43010944,0,0.8509878
6304,Pass,0,0.9945551,0.3452857,0,0.90096545
6305,Pass,0,0.959879,0.34198526,0,0.87044686
6306,Pass,0,0.999382,0.19227089,0,0.94851106
6307,Pass,0,0.9999958,0.090134665,0,0.9779289
6308,Pass,0,0.9995413,0.08877589,0,0.9778678
6309,Pass,0,0.99999607,0.10957876,0,0.9724396
6310,Pass,0,0.9998692,0.08354188,0,0.97966605
6311,Pass,0,0.99998665,0.1802831,0,0.9524693
6312,Pass,0,0.99968386,0.20659234,0,0.9447555
6313,Pass,0,0.9999939,0.15050618,0,0.96088284
6314,Pass,0,0.9999757,0.27329037,0,0.9262014
6315,Pass,0,0.99993753,0.09290744,0,0.9770891
6316,Pass,0,0.99998856,0.10346063,0,0.97415954
6317,Pass,0,0.99982625,0.28238064,0,0.9234971
6318,Pass,0,0.99879694,0.13585716,0,0.96386343
6319,Pass,0,0.99998045,0.08673012,0,0.978875
6320,Pass,0,0.9997235,0.06222687,0,0.9855394
6321,Pass,0,0.99999535,0.1717854,0,0.95487666
6322,Pass,0,0.99974173,0.21953796,0,0.9411563
6323,Pass,0,0.99994135,0.25188604,0,0.9322122
6324,Pass,0,0.99701273,0.46676493,0,0.86899793
6325,Pass,0,0.99998915,0.10144618,0,0.9747289
6326,Pass,0,0.99992037,0.15151192,0,0.96052825
6327,Pass,0,0.9999242,0.22838612,0,0.93883026
6328,Pass,0,0.9998104,0.14922191,0,0.961069
6329,Pass,0,0.9992993,0.024863865,0,0.9956622
6330,Pass,0,0.99999857,0.11980426,0,0.96955514
6331,Pass,0,0.9997515,0.27777416,0,0.9247282
6332,Pass,0,0.9999969,0.20096494,0,0.9466401
6333,Pass,0,0.99998975,0.15670499,0,0.9591288
6334,Pass,0,0.99996996,0.11255972,0,0.97157264
6335,Pass,0,0.999984,0.15552944,0,0.9594552
6336,Pass,0,0.9995666,0.23483646,0,0.9366742
6337,Pass,0,0.99997556,0.2192393,0,0.9414607
6338,Pass,0,0.9933642,0.04131308,0,0.98513556
6339,Pass,0,0.9999596,0.11055899,0,0.9721274
6340,Pass,0,0.99998415,0.19889121,0,0.9472135
6341,Pass,0,0.999982,0.35482126,0,0.9031896
6342,Pass,0,0.99994755,0.12636842,0,0.96765256
6343,Pass,0,0.99965084,0.29969814,0,0.9184476
6344,Pass,0,0.999097,0.30919373,0,0.9152603
6345,Pass,0,0.99720335,0.75207084,0,0.788841
6346,Pass,0,0.99998784,0.09306134,0,0.9770948
6347,Pass,0,0.7338711,0.58274627,0,0.6156133
6348,Pass,0,0.9998235,0.4563297,0,0.87439334
6349,Pass,0,0.9997478,0.17535742,0,0.95363206
6350,Pass,0,0.99993646,0.10546034,0,0.9735443
6351,Pass,0,0.9497841,0.20585726,0,0.89779466
6352,Pass,0,0.9990553,0.261651,0,0.9286319
6353,Pass,0,0.99994695,0.16747499,0,0.9560473
6354,Pass,0,0.9999912,0.14322896,0,0.9629347
6355,Pass,0,0.99999607,0.13570821,0,0.9650627
6356,Pass,0,0.9990889,0.12240334,0,0.9679401
6357,Pass,0,0.99998915,0.23440847,0,0.93719095
6358,Pass,0,0.9995435,0.3313239,0,0.9094244
6359,Pass,0,0.992467,0.47168803,0,0.8636564
6360,Pass,0,0.9998431,0.17643054,0,0.95342004
6361,Pass,0,0.9999939,0.13807863,0,0.9643914
6362,Pass,0,0.9999676,0.12167251,0,0.96899766
6363,Pass,0,0.9999521,0.20679016,0,0.94495314
6364,Pass,0,0.99999475,0.08445429,0,0.9795315
6365,Pass,0,0.99959177,0.25727662,0,0.93036497
6366,Pass,0,0.9999939,0.11124856,0,0.9719661
6367,Pass,0,0.99998,0.20981418,0,0.9441258
6368,Pass,0,0.9999764,0.15596694,0,0.95932436
6369,Pass,0,0.9998394,0.20949395,0,0.94408345
6370,Pass,0,0.9938352,0.39414835,0,0.88660336
6371,Pass,0,0.99987125,0.2228482,0,0.9403438
6372,Pass,0,0.9988978,0.30335674,0,0.91672397
6373,Pass,0,0.9999783,0.34456325,0,0.9060823
6374,Pass,0,0.99983454,0.06339477,0,0.98531914
6375,Pass,0,0.9998171,0.06553396,0,0.9846981
6376,Pass,0,0.9425004,0.49622464,0,0.81364596
6377,Pass,0,0.9983045,0.27525246,0,0.92410046
6378,Pass,0,0.99995625,0.3097183,0,0.9158994
6379,Pass,0,0.9997824,0.13861884,0,0.9640349
6380,Pass,0,0.99985373,0.27389577,0,0.9259175
6381,Pass,0,0.99953043,0.23989214,0,0.9352136
6382,Pass,0,0.9999962,0.10758069,0,0.9730038
6383,Pass,0,0.99887615,0.14446406,0,0.9615127
6384,Pass,0,0.9999232,0.28337935,0,0.9233047
6385,Pass,0,0.99997234,0.43159792,0,0.8815057
6386,Pass,0,0.99995387,0.35468653,0,0.90320224
6387,Pass,0,0.9999651,0.12110079,0,0.9691566
6388,Pass,0,0.99997616,0.1958799,0,0.94805604
6389,Pass,0,0.9998983,0.28153938,0,0.92380106
6390,Pass,0,0.9992404,0.5494567,0,0.84761155
6391,Pass,0,0.517529,0.61842513,0,0.42892003
6392,Pass,0,0.9842465,0.5367863,0,0.83841366
6393,Pass,0,0.91994643,0.66085815,0,0.75141656
6394,Pass,0,0.9990017,0.24075451,0,0.9344757
6395,Pass,0,0.9992908,0.23623917,0,0.93602
6396,Pass,0,0.9992593,0.19833958,0,0.9466825
6397,Pass,0,0.9990565,0.038116593,0,0.9916823
6398,Pass,0,0.9997137,0.27102765,0,0.92659736
6399,Pass,0,0.99925977,0.15930457,0,0.9576953
6400,Pass,0,0.8405527,0.31038424,0,0.76973736
6401,Pass,0,0.99224055,0.2976217,0,0.91222095
6402,Pass,0,0.999634,0.25694123,0,0.930499
6403,Pass,0,0.997664,0.45292935,0,0.8734625
6404,Pass,0,0.9983908,0.4215166,0,0.88295317
6405,Pass,0,0.99995804,0.20452511,0,0.9455982
6406,Pass,0,0.99998474,0.20270236,0,0.9461381
6407,Pass,0,0.99933064,0.04992382,0,0.98862314
6408,Pass,0,0.9979572,0.033301994,0,0.9919476
6409,Pass,0,0.9832934,0.26086786,0,0.91419846
6410,Pass,0,0.99977523,0.24635918,0,0.93361735
6411,Pass,0,0.98549795,0.35446694,0,0.8902061
6412,Pass,0,0.9999187,0.2192177,0,0.94141334
6413,Pass,0,0.999992,0.1554976,0,0.9594718
6414,Pass,0,0.9997857,0.25816014,0,0.9302961
6415,Pass,0,0.99999356,0.16462743,0,0.95689577
6416,Pass,0,0.95807415,0.7034161,0,0.7710482
6417,Pass,0,0.99699104,0.26652786,0,0.9253404
6418,Pass,0,0.92619365,0.504136,0,0.79749995
6419,Pass,0,0.9994998,0.052890778,0,0.9879533
6420,Pass,0,0.94604546,0.75618,0,0.7472748
6421,Pass,0,0.9363888,1.0677851,0,0.65726995
6422,Pass,0,0.9791171,0.33738667,0,0.88916373
6423,Pass,0,0.99999285,0.1121069,0,0.9717227
6424,Pass,0,0.9608462,0.29517564,0,0.88402194
6425,Pass,0,0.99530375,0.4318173,0,0.8773286
6426,Pass,0,0.68454444,0.26914454,0,0.6348427
6427,Pass,0,0.999848,0.16216974,0,0.9574502
6428,Pass,0,0.9325583,0.41442764,0,0.8265988
6429,Pass,0,0.9999881,0.11658867,0,0.9704528
6430,Pass,0,0.99986124,0.07327869,0,0.9825554
6431,Pass,0,0.99918,0.26035026,0,0.92911476
6432,Pass,0,0.9983828,0.23000206,0,0.93692756
6433,Pass,0,0.99996567,0.15530996,0,0.9594995
6434,Pass,0,0.98460186,0.3599286,0,0.8878785
6435,Pass,0,0.9998536,0.12769045,0,0.9671885
6436,Pass,0,0.99832946,0.15102401,0,0.9591375
6437,Pass,0,0.9999831,0.17678145,0,0.95345443
6438,Pass,0,0.99949527,0.02299146,0,0.9963858
6439,Pass,0,0.996327,0.26487547,0,0.9251889
6440,Pass,0,0.99992657,0.17857938,0,0.952893
6441,Pass,0,0.99850285,0.28915262,0,0.9203657
6442,Pass,0,0.99991,0.095121026,0,0.9764373
6443,Pass,0,0.9844823,0.18489987,0,0.9364184
6444,Pass,0,0.99856144,0.2872116,0,0.92096686
6445,Pass,0,0.9996113,0.04286736,0,0.9908923
6446,Pass,0,0.9012628,0.19619226,0,0.8543886
6447,Pass,0,0.9999287,0.17134556,0,0.95493716
6448,Pass,0,0.9998901,0.14544387,0,0.9622121
6449,Pass,0,0.9971511,0.21148446,0,0.94098467
6450,Pass,0,0.9999137,0.31058526,0,0.9156157
6451,Pass,0,0.9742361,0.20467567,0,0.9212331
6452,Pass,0,0.998379,0.54732066,0,0.8474829
6453,Pass,0,0.98596,0.31336063,0,0.9020658
6454,Pass,0,0.9997489,0.09801289,0,0.9754637
6455,Pass,0,0.9879617,0.5137954,0,0.8479911
6456,Pass,0,0.99971706,0.03071555,0,0.99442685
6457,Pass,0,0.99974865,0.14299695,0,0.96276665
6458,Pass,0,0.9907294,0.2885047,0,0.91338176
6459,Pass,0,0.9999466,0.27220124,0,0.92648196
6460,Pass,0,0.99987686,0.3818951,0,0.8954521
6461,Pass,0,0.9998301,0.21391858,0,0.9428257
6462,Pass,0,0.9854043,0.29481116,0,0.90671796
6463,Pass,0,0.99998426,0.13865624,0,0.964219
6464,Pass,0,0.9997267,0.23243257,0,0.9375027
6465,Pass,0,0.99953485,0.23201717,0,0.93744004
6466,Pass,0,0.9993511,0.4517696,0,0.87526685
6467,Pass,0,0.99982977,0.18113789,0,0.9520785
6468,Pass,0,0.9993734,0.06519225,0,0.98435754
6469,Pass,0,0.9949897,0.34904495,0,0.9003031
6470,Pass,0,0.99672204,0.21504599,0,0.9395776
6471,Pass,0,0.9906803,0.31808126,0,0.90506417
6472,Pass,0,0.9994661,0.0300798,0,0.99435663
6473,Pass,0,0.9988354,0.17092732,0,0.95401096
6474,Pass,0,0.9989801,0.22509497,0,0.93887204
6475,Pass,0,0.9999969,0.14226769,0,0.9632116
6476,Pass,0,0.9999709,0.16920234,0,0.95558256
6477,Pass,0,0.99956256,0.3393444,0,0.90717834
6478,Pass,0,0.99997115,0.14954515,0,0.9611323
6479,Pass,0,0.99998975,0.15018742,0,0.96096885
6480,Pass,0,0.985452,0.44865718,0,0.86395943
6481,Pass,0,0.9986792,0.3367533,0,0.90710723
6482,Pass,0,0.99987245,0.03470145,0,0.99345624
6483,Pass,0,0.9999746,0.18899027,0,0.94999963
6484,Pass,0,0.9997657,0.042053036,0,0.99127513
6485,Pass,0,0.99937004,0.15553425,0,0.9588647
6486,Pass,0,0.9998709,0.13475274,0,0.96521163
6487,Pass,0,0.9964269,0.25450101,0,0.9282001
6488,Pass,0,0.99995995,0.13918026,0,0.9640476
6489,Pass,0,0.99998415,0.104430825,0,0.97388136
6490,Pass,0,0.9966523,0.25059554,0,0.92950904
6491,Pass,0,0.99995816,0.105644085,0,0.97351354
6492,Pass,0,0.99860126,0.28808606,0,0.92075706
6493,Pass,0,0.99960405,0.32013482,0,0.9126372
6494,Pass,0,0.97690886,0.71976006,0,0.7816984
6495,Pass,0,0.9833782,0.6420238,0,0.8084569
6496,Pass,0,0.9975956,0.17749724,0,0.95097643
6497,Pass,0,0.9801917,0.20607898,0,0.9264764
6498,Pass,0,0.99998677,0.08608758,0,0.97906256
6499,Pass,0,0.99236894,0.17201744,0,0.9475293
6500,Pass,0,0.9999751,0.20453,0,0.94561297
6501,Pass,0,0.9983753,0.37637854,0,0.8956622
6502,Pass,0,0.99967456,0.03569236,0,0.99298
6503,Pass,0,0.99733764,0.2719101,0,0.9241466
6504,Pass,0,0.99994874,0.21886733,0,0.9415405
6505,Pass,0,0.9737854,1.0189006,0,0.6969588
6506,Pass,0,0.9996045,0.06601983,0,0.98435163
6507,Pass,0,0.99664503,0.38455626,0,0.891809
6508,Pass,0,0.9984281,0.17284885,0,0.95308036
6509,Pass,0,0.9999989,0.087570235,0,0.9786559
6510,Pass,0,0.9999739,0.12039745,0,0.96936375
6511,Pass,0,0.8450491,0.44872925,0,0.7408491
6512,Pass,0,0.9892342,0.38303426,0,0.8856028
6513,Pass,0,0.9960672,0.34095374,0,0.9035535
6514,Pass,0,0.99993074,0.1538934,0,0.9598659
6515,Pass,0,0.99972755,0.046313893,0,0.9900347
6516,Pass,0,0.9999969,0.13593772,0,0.9649987
6517,Pass,0,0.99136084,0.6184511,0,0.82161725
6518,Pass,0,0.99996686,0.13563024,0,0.9650565
6519,Pass,0,0.9966505,0.19922936,0,0.9439606
6520,Pass,0,0.99669814,0.15830311,0,0.955522
6521,Pass,0,0.9991788,0.16390166,0,0.9563209
6522,Pass,0,0.9999467,0.105848916,0,0.9734446
6523,Pass,0,0.9578252,0.7445354,0,0.75972843
6524,Pass,0,0.99939203,0.16926259,0,0.9550124
6525,Pass,0,0.9999831,0.18276891,0,0.9517641
6526,Pass,0,0.99026567,0.3175426,0,0.90483594
6527,Pass,0,0.999757,0.054566633,0,0.9877345
6528,Pass,0,0.9812414,0.38696072,0,0.8773595
6529,Pass,0,0.9992687,0.26529518,0,0.92780215
6530,Pass,0,0.9995621,0.30469614,0,0.9169556
6531,Pass,0,0.9992849,0.40581074,0,0.88817483
6532,Pass,0,0.43629062,0.6995335,0,0.3516004
6533,Pass,0,0.99915564,0.054573633,0,0.9871384
6534,Pass,0,0.99959284,0.2189328,0,0.9411869
6535,Pass,0,0.9923747,0.22116049,0,0.93376637
6536,Pass,0,0.99972075,0.20449953,0,0.9453811
6537,Pass,0,0.99977654,0.17709234,0,0.95316976
6538,Pass,0,0.9495226,0.6871761,0,0.76851946
6539,Pass,0,0.99993646,0.18518575,0,0.9510374
6540,Pass,0,0.9842629,0.07393788,0,0.9670439
6541,Pass,0,0.99735826,0.27229494,0,0.92405736
6542,Pass,0,0.9775309,0.7078354,0,0.7854871
6543,Pass,0,0.9999894,0.3208197,0,0.91279566
6544,Pass,0,0.98749477,0.74826705,0,0.78222144
6545,Pass,0,0.99916995,0.10823704,0,0.9720147
6546,Pass,0,0.92676,0.2742056,0,0.85814786
6547,Pass,0,0.99998045,0.24907492,0,0.9330422
6548,Pass,0,0.9995765,0.26784712,0,0.92736775
6549,Pass,0,0.9989661,0.41501725,0,0.885295
6550,Pass,0,0.9999521,0.15351616,0,0.9599929
6551,Pass,0,0.99945897,0.16250816,0,0.9569822
6552,Pass,0,0.9996662,0.37634948,0,0.89682853
6553,Pass,0,0.97310895,0.8093137,0,0.75405467
6554,Pass,0,0.76617765,0.5687058,0,0.64575094
6555,Pass,0,0.6795859,1.1157265,0,0.46781674
6556,Pass,0,0.994882,0.12880597,0,0.96206594
6557,Pass,0,0.98012584,0.6798891,0,0.7953053
6558,Pass,0,0.9062408,0.69314265,0,0.7319617
6559,Pass,0,0.9449564,0.78807276,0,0.7379062
6560,Pass,0,0.46890205,1.0091448,0,0.33689463
6561,Pass,0,0.760123,0.4614706,0,0.66366065
6562,Pass,0,0.9953355,0.4732202,0,0.8657221
6563,Pass,0,0.99748296,0.3405178,0,0.9049605
6564,Pass,0,0.86118495,0.7284271,0,0.6869917
6565,Pass,0,0.9927529,0.5917991,0,0.8302409
6566,Pass,0,0.993958,0.23007302,0,0.93275523
6567,Pass,0,0.9996263,0.4691582,0,0.87060046
6568,Pass,0,0.71855897,1.0645089,0,0.50503546
6569,Pass,0,0.7477593,0.6809299,0,0.606536
6570,Pass,0,0.9278597,0.738369,0,0.73757577
6571,Pass,0,0.7959624,1.6487985,0,0.4281375
6572,Pass,0,0.23848084,0.916761,0,0.1775627
6573,Pass,0,0.9952976,0.6138673,0,0.826168
6574,Pass,0,0.84544164,1.4706477,0,0.49727413
6575,Pass,0,0.9339187,0.48067614,0,0.8103371
6576,Pass,0,0.8936047,1.3928927,0,0.54521924
6577,Pass,0,0.8577257,0.42681184,0,0.75727
6578,Pass,0,0.89207643,0.607674,0,0.74204683
6579,Pass,0,0.999035,0.36546162,0,0.8993332
6580,Pass,0,0.9957663,0.2839076,0,0.9193177
6581,Pass,0,0.9880961,0.33995208,0,0.8966022
6582,Pass,0,0.9999598,0.32728308,0,0.9109439
6583,Pass,0,0.9999577,0.26467645,0,0.9286165
6584,Pass,0,0.72698015,0.9649862,0,0.53138065
6585,Pass,0,0.999992,0.13013569,0,0.966632
6586,Pass,0,0.9999311,0.06448523,0,0.98510647
6587,Pass,0,0.9982955,0.26600793,0,0.9266977
6588,Pass,0,0.9993309,0.15830195,0,0.9580463
6589,Pass,0,0.9998888,0.14822969,0,0.96142447
6590,Pass,0,0.67194587,0.55385506,0,0.56914765
6591,Pass,0,0.9995741,0.21458009,0,0.94239765
6592,Pass,0,0.74877745,0.57073754,0,0.6306562
6593,Pass,0,0.98969436,0.40769437,0,0.87912434
6594,Pass,0,0.996431,0.29098818,0,0.91793954
6595,Pass,0,0.9990435,0.4546491,0,0.8741853
6596,Pass,0,0.98594785,0.39630857,0,0.8789657
6597,Pass,0,0.9111411,1.7647091,0,0.4602743
6598,Pass,0,0.8497224,0.68651694,0,0.6879018
6599,Pass,0,0.84980786,0.751504,0,0.6723793
6600,Pass,0,0.9996306,0.26242158,0,0.9289491
6601,Pass,0,0.9998091,0.072619185,0,0.98269033
6602,Pass,0,0.99765164,0.284153,0,0.9209893
6603,Pass,0,0.5893956,0.5964632,0,0.49213642
6604,Pass,0,0.9987435,0.0624225,0,0.98451805
6605,Pass,0,0.9671199,0.33543584,0,0.87880135
6606,Pass,0,0.9998198,0.3351162,0,0.90860534
6607,Pass,0,0.988882,0.43682408,0,0.87027013
6608,Pass,0,0.67683357,0.56091946,0,0.5719377
6609,Pass,0,0.98260707,0.21952523,0,0.9250293
6610,Pass,0,0.96723896,0.29963842,0,0.8886849
6611,Pass,0,0.9978162,0.23693696,0,0.9344422
6612,Pass,0,0.99186057,0.36389357,0,0.8933138
6613,Pass,0,0.88264734,0.41597024,0,0.7819745
6614,Pass,0,0.78213704,0.8521353,0,0.5966163
6615,Pass,0,0.9951697,0.39532343,0,0.8874637
6616,Pass,0,0.99938583,0.28272435,0,0.9229933
6617,Pass,0,0.9614881,0.6214216,0,0.7960531
6618,Pass,0,0.98441744,0.09053046,0,0.9625842
6619,Pass,0,0.99787366,0.2280534,0,0.9369987
6620,Pass,0,0.998606,0.43263903,0,0.88000774
6621,Pass,0,0.92424506,0.39683306,0,0.82382125
6622,Pass,0,0.994392,0.150808,0,0.95541525
6623,Pass,0,0.98518145,0.14987217,0,0.94682604
6624,Pass,0,0.92038834,0.5684983,0,0.7757769
6625,Pass,0,0.45913363,0.9821253,0,0.3333786
6626,Pass,0,0.99951565,0.32772604,0,0.9104143
6627,Pass,0,0.9009549,0.44221085,0,0.79151934
6628,Pass,0,0.98448515,0.2671264,0,0.91356695
6629,Pass,0,0.9973605,0.32449755,0,0.90936035
6630,Pass,0,0.9998834,0.18666086,0,0.9505705
6631,Pass,0,0.99707437,0.29577133,0,0.91718584
6632,Pass,0,0.75142044,0.9693269,0,0.5483242
6633,Pass,0,0.99931777,0.07817996,0,0.98063856
6634,Pass,0,0.9993893,0.018957017,0,0.99741846
6635,Pass,0,0.98785245,0.38273358,0,0.8844496
6636,Pass,0,0.99901915,0.4542709,0,0.8742706
6637,Pass,0,0.996539,0.21429306,0,0.9396169
6638,Pass,0,0.99974316,0.18185844,0,0.9517927
6639,Pass,0,0.99991536,0.092983454,0,0.9770459
6640,Pass,0,0.9999871,0.1418189,0,0.9633289
6641,Pass,0,0.75784636,0.71840787,0,0.6066993
6642,Pass,0,0.6467414,0.4507012,0,0.56663394
6643,Pass,0,0.74086475,0.4705331,0,0.6449508
6644,Pass,0,0.99413246,0.040465407,0,0.98613536
6645,Pass,0,0.5590933,0.3915028,0,0.49918637
6646,Pass,0,0.9995958,0.34694242,0,0.9050643
6647,Pass,0,0.9998154,0.13002133,0,0.96649355
6648,Pass,0,0.99969876,0.17882124,0,0.95260763
6649,Pass,0,0.9983047,0.24042411,0,0.93391687
6650,Pass,0,0.9570673,0.4419203,0,0.8408945
6651,Pass,0,0.4894299,1.2373524,0,0.32011026
6652,Pass,0,0.99733895,0.056905285,0,0.98468703
6653,Pass,0,0.9998497,0.17442912,0,0.9539913
6654,Pass,0,0.9336147,0.40469226,0,0.83010125
6655,Pass,0,0.96069455,0.2424388,0,0.898186
6656,Pass,0,0.9940388,0.14682317,0,0.9561943
6657,Pass,0,0.9979316,0.32146475,0,0.9107355
6658,Pass,0,0.9797402,0.34718165,0,0.88702023
6659,Pass,0,0.9965527,0.20791511,0,0.9414242
6660,Pass,0,0.99998975,0.08696231,0,0.97881854
6661,Pass,0,0.99245197,0.10040329,0,0.9676743
6662,Pass,0,0.9343873,0.44674847,0,0.81969386
6663,Pass,0,0.99989986,0.110445544,0,0.9721014
6664,Pass,0,0.999373,0.38787758,0,0.8933129
6665,Pass,0,0.99995375,0.22580807,0,0.9395858
6666,Pass,0,0.99987257,0.25131452,0,0.9323093
6667,Pass,0,0.9993432,0.17360556,0,0.9537404
6668,Pass,0,0.9868978,0.4418219,0,0.8671315
6669,Pass,0,0.9945115,0.27907166,0,0.9195171
6670,Pass,0,0.996856,0.044055533,0,0.9878266
6671,Pass,0,0.97464365,0.27644533,0,0.90187013
6672,Pass,0,0.98256785,0.36615387,0,0.88431734
6673,Pass,0,0.9951009,0.07562903,0,0.97721714
6674,Pass,0,0.9999379,0.2413295,0,0.93518907
6675,Pass,0,0.99974054,0.30952284,0,0.915757
6676,Pass,0,0.9999782,0.24989013,0,0.93281
6677,Pass,0,0.82001615,0.5098875,0,0.70474416
6678,Pass,0,0.9986578,0.048015676,0,0.9884955
6679,Pass,0,0.9995789,0.1627424,0,0.95703095
6680,Pass,0,0.99755365,0.058826588,0,0.98435795
6681,Pass,0,0.99448216,0.52238333,0,0.8511766
6682,Pass,0,0.9935581,0.19087236,0,0.9433759
6683,Pass,0,0.9988217,0.0750224,0,0.98104215
6684,Pass,0,0.99840814,0.2582586,0,0.92898655
6685,Pass,0,0.9999299,0.26661098,0,0.9280446
6686,Pass,0,0.99222916,0.33689216,0,0.90120965
6687,Pass,0,0.9997826,0.14555381,0,0.9620777
6688,Pass,0,0.9857636,0.096821725,0,0.9621497
6689,Pass,0,0.9992568,0.18444172,0,0.95060086
6690,Pass,0,0.9999883,0.12653483,0,0.967645
6691,Pass,0,0.9947189,0.42561013,0,0.8785562
6692,Pass,0,0.9293207,0.35463613,0,0.8394165
6693,Pass,0,0.9978999,0.2525791,0,0.9301137
6694,Pass,0,0.9839491,0.115951024,0,0.9550647
6695,Pass,0,0.9994198,0.2165052,0,0.941709
6696,Pass,0,0.9998596,0.11363901,0,0.97116077
6697,Pass,0,0.9998211,0.10045756,0,0.97484416
6698,Pass,0,0.97939944,0.27913642,0,0.9055267
6699,Pass,0,0.9993887,0.25045207,0,0.93210155
6700,Pass,0,0.99778986,0.22928631,0,0.93657273
6701,Pass,0,0.9999713,0.21335569,0,0.94311774
6702,Pass,0,0.99990165,0.042779464,0,0.99120486
