ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
4721,Pass,0,0.8479545,1.2208301,0,0.76412994
4722,Pass,0,0.88536316,0.93813896,0,0.8181581
4723,Pass,0,0.998747,1.5579746,0,0.87268156
4724,Pass,0,0.5563696,0.7892733,0,0.52086085
4725,Pass,0,0.99884063,0.790833,0,0.93496585
4726,Pass,0,0.9733766,0.89854705,0,0.90261906
4727,Pass,0,0.9454694,1.4397733,0,0.83520097
4728,Pass,0,0.9983327,0.63136524,0,0.94741404
4729,Pass,0,0.98885614,0.08090036,0,0.9826082
4730,Pass,0,0.9996582,0.428004,0,0.9651747
4731,Pass,0,0.6415282,1.2720296,0,0.57544357
4732,Pass,0,0.9829707,0.26592284,0,0.961996
4733,Pass,0,0.96365213,0.15096924,0,0.95208216
4734,Pass,0,0.9572744,0.5892295,0,0.91172415
4735,Pass,0,0.74253684,1.2077612,0,0.66992116
4736,Pass,0,0.86628765,1.5176668,0,0.75977635
4737,Pass,0,0.9601079,0.7992165,0,0.8980567
4738,Pass,0,0.9871338,0.8900698,0,0.91605556
4739,Pass,0,0.87848175,1.1912256,0,0.79375064
4740,Pass,0,0.3781002,1.438233,0,0.3340503
4741,Pass,0,0.9954224,0.37410402,0,0.9654404
4742,Pass,0,0.972903,1.7254308,0,0.8368744
4743,Pass,0,0.9843024,2.5080025,0,0.78415
4744,Pass,0,0.9907589,0.61910576,0,0.9412125
4745,Pass,0,0.9706998,1.0052589,0,0.89172804
4746,Pass,0,0.9810038,1.0978473,0,0.8938205
4747,Pass,0,0.9999939,1.8254305,0,0.8520599
4748,Pass,0,0.9973786,1.2773165,0,0.8942093
4749,Pass,0,0.9860961,1.7367628,0,0.8473158
4750,Pass,0,0.9364304,0.5332486,0,0.8961275
4751,Pass,0,0.625462,1.0075886,0,0.57445896
4752,Pass,0,0.9710334,0.47249338,0,0.9340303
4753,Pass,0,0.9270234,0.318141,0,0.903313
4754,Pass,0,0.9982015,0.051727835,0,0.9942584
4755,Pass,0,0.65421605,2.0278497,0,0.5466846
4756,Pass,0,0.99609816,0.24552505,0,0.97649276
4757,Pass,0,0.9997204,0.25703198,0,0.9791099
4758,Pass,0,0.99882287,0.55976003,0,0.95368505
4759,Pass,0,0.90958375,0.7089736,0,0.85746115
4760,Pass,0,0.9980083,0.29496375,0,0.97436005
4761,Pass,0,0.32616973,2.3026364,0,0.26528254
4762,Pass,0,0.992949,0.8111837,0,0.9278106
4763,Pass,0,0.97019637,0.70527935,0,0.9148914
4764,Pass,0,0.9796506,0.053606145,0,0.9756314
4765,Pass,0,0.99046904,0.7425221,0,0.931014
4766,Pass,0,0.9974191,1.6654702,0,0.86281765
4767,Pass,0,0.99997115,0.11772735,0,0.9906636
4768,Pass,0,0.9971969,0.93564683,0,0.9217046
4769,Pass,0,0.95630336,0.5641428,0,0.91274685
4770,Pass,0,0.99370366,0.65091485,0,0.94144404
4771,Pass,0,0.9725811,1.0975637,0,0.88616866
4772,Pass,0,0.9961422,0.74135363,0,0.9364411
4773,Pass,0,0.998804,0.11812137,0,0.98947525
4774,Pass,0,0.990293,0.08737192,0,0.9835158
4775,Pass,0,0.9998561,0.5842957,0,0.9526802
4776,Pass,0,0.99932075,0.48141629,0,0.9605159
4777,Pass,0,0.67436963,0.76014274,0,0.6329245
4778,Pass,0,0.9744041,0.011554138,0,0.9737327
4779,Pass,0,0.9988141,0.6951872,0,0.9426961
4780,Pass,0,0.9976568,0.5218628,0,0.9556409
4781,Pass,0,0.9999908,0.37309018,0,0.96995354
4782,Pass,0,0.8290583,0.52820796,0,0.79371583
4783,Pass,0,0.9097071,0.70018405,0,0.85822654
4784,Pass,0,0.99962676,0.6481328,0,0.9472814
4785,Pass,0,0.8087408,1.9497194,0,0.68094
4786,Pass,0,0.95888317,0.5159804,0,0.91895807
4787,Pass,0,0.9994673,0.3479312,0,0.971487
4788,Pass,0,0.98861516,1.1131419,0,0.8995279
4789,Pass,0,0.9928018,0.2940713,0,0.9693488
4790,Pass,0,0.9938074,0.31348953,0,0.96876407
4791,Pass,0,0.96768993,0.7832635,0,0.9064018
4792,Pass,0,0.99804986,0.5231497,0,0.9559131
4793,Pass,0,0.9999856,1.2245584,0,0.9008294
4794,Pass,0,0.98799396,0.4975681,0,0.9483335
4795,Pass,0,0.9901635,0.42740726,0,0.95605546
4796,Pass,0,0.94553447,0.6048748,0,0.899342
4797,Pass,0,0.998381,0.3729748,0,0.96840143
4798,Pass,0,0.7346653,0.83173954,0,0.6852446
4799,Pass,0,0.979151,1.5868932,0,0.8532605
4800,Pass,0,0.99999034,0.45185974,0,0.9635588
4801,Pass,0,0.9928415,0.97030324,0,0.9148857
4802,Pass,0,0.9380666,0.73581916,0,0.88226753
4803,Pass,0,0.9987877,0.4426064,0,0.9631502
4804,Pass,0,0.99979514,0.5491525,0,0.9554743
4805,Pass,0,0.99889225,0.43036515,0,0.96424365
4806,Pass,0,0.9862801,0.040318426,0,0.9832975
4807,Pass,0,0.8854798,1.5137252,0,0.7768921
4808,Pass,0,0.7683833,0.5264665,0,0.735736
4809,Pass,0,0.9994672,1.0660462,0,0.91322315
4810,Pass,0,0.96579003,0.47540233,0,0.92875874
4811,Pass,0,0.99997604,0.15768634,0,0.9874247
4812,Pass,0,0.71363604,1.606901,0,0.620724
4813,Pass,0,0.92965037,1.0287689,0,0.852244
4814,Pass,0,0.89671844,1.8388095,0,0.7630885
4815,Pass,0,0.9982135,0.31358534,0,0.9730514
4816,Pass,0,0.99434125,0.7990872,0,0.930088
4817,Pass,0,0.99472886,0.39648885,0,0.9629601
4818,Pass,0,0.998665,0.75784355,0,0.93747586
4819,Pass,0,0.993298,1.7464337,0,0.8527243
4820,Pass,0,0.9906289,0.8303779,0,0.9240992
4821,Pass,0,0.999476,0.3345469,0,0.9725814
4822,Pass,0,0.9742003,0.49021006,0,0.93567544
4823,Pass,0,0.7525893,3.0813525,0,0.5645266
4824,Pass,0,0.98996896,0.94084686,0,0.914606
4825,Pass,0,0.48558706,2.5745811,0,0.3842212
4826,Pass,0,0.86886674,0.61795956,0,0.82549685
4827,Pass,0,0.8118765,2.1764615,0,0.6686365
4828,Pass,0,0.96377546,0.68676424,0,0.91028506
4829,Pass,0,0.9674475,0.6628137,0,0.9156343
4830,Pass,0,0.99801254,0.22838776,0,0.9797579
4831,Pass,0,0.99633384,1.4988703,0,0.87535346
4832,Pass,0,0.92657024,0.5569074,0,0.8849122
4833,Pass,0,0.56857824,1.4987438,0,0.49954414
4834,Pass,0,0.8939088,1.9633734,0,0.7516586
4835,Pass,0,0.9891622,0.22635733,0,0.9712325
4836,Pass,0,0.95730925,0.4463122,0,0.9228637
4837,Pass,0,0.81384885,2.0696452,0,0.67731786
4838,Pass,0,0.7740371,4.2617493,0,0.50644535
4839,Pass,0,0.96313053,1.4461352,0,0.8503049
4840,Pass,0,0.8999704,1.6667773,0,0.7784241
4841,Pass,0,0.70897764,1.2939893,0,0.63468117
4842,Pass,0,0.98974,0.5301836,0,0.947389
4843,Pass,0,0.9702344,0.34450543,0,0.94334227
4844,Pass,0,0.97963995,0.8917364,0,0.90896875
4845,Pass,0,0.9994753,0.3116796,0,0.97443604
4846,Pass,0,0.7280483,0.73101276,0,0.6850259
4847,Pass,0,0.94779944,0.026874354,0,0.9459677
4848,Pass,0,0.9953779,1.2353982,0,0.89580274
4849,Pass,0,0.97733885,0.7451663,0,0.91846216
4850,Pass,0,0.98599017,0.27132282,0,0.96451885
4851,Pass,0,0.9355505,0.7371772,0,0.879798
4852,Pass,0,0.72542673,0.9216905,0,0.6713305
4853,Pass,0,0.9942848,0.014907328,0,0.9933291
4854,Pass,0,0.99792176,0.7068314,0,0.94091064
4855,Pass,0,0.99932086,2.0933697,0,0.8297505
4856,Pass,0,0.9181221,0.5374553,0,0.8782937
4857,Pass,0,0.9479823,0.55464584,0,0.9055356
4858,Pass,0,0.9875986,0.012598608,0,0.9868344
4859,Pass,0,0.9914083,0.020652708,0,0.989993
4860,Pass,0,0.81576145,2.7134273,0,0.6362774
4861,Pass,0,0.98691493,0.97377455,0,0.90914637
4862,Pass,0,0.98497784,1.3223004,0,0.8794945
4863,Pass,0,0.6150404,2.000442,0,0.5153166
4864,Pass,0,0.93680793,0.058651548,0,0.9325808
4865,Pass,0,0.99999654,0.77963865,0,0.9369566
4866,Pass,0,0.99505925,0.19430898,0,0.9796114
4867,Pass,0,0.99936074,0.31036627,0,0.9744309
4868,Pass,0,0.97408366,0.38756028,0,0.94368035
4869,Pass,0,0.99775934,0.019193942,0,0.9964531
4870,Pass,0,0.99999,0.87777513,0,0.92898405
4871,Pass,0,0.96315235,0.07947815,0,0.95717806
4872,Pass,0,0.9850465,0.018613553,0,0.98380333
4873,Pass,0,0.9154176,1.0212324,0,0.83975637
4874,Pass,0,0.67628354,1.8098596,0,0.5770924
4875,Pass,0,0.99073374,0.7755311,0,0.9286081
4876,Pass,0,0.5368346,0.8582628,0,0.49956608
4877,Pass,0,0.9823491,0.09726575,0,0.9748372
4878,Pass,0,0.96340257,1.6636279,0,0.83353573
4879,Pass,0,0.7257292,1.7361926,0,0.6236258
4880,Pass,0,0.7450522,2.4796832,0,0.5952628
4881,Pass,0,0.9999778,0.2408287,0,0.9806773
4882,Pass,0,0.8967771,2.2477467,0,0.73336864
4883,Pass,0,0.97726893,1.0630331,0,0.8931794
4884,Pass,0,0.980186,0.7556762,0,0.9203015
4885,Pass,0,0.9710206,1.0700744,0,0.8869137
4886,Pass,0,0.64663434,1.4430293,0,0.5710476
4887,Pass,0,0.8831879,1.2073557,0,0.79684645
4888,Pass,0,0.856452,1.6863484,0,0.73942244
4889,Pass,0,0.9997639,0.78572255,0,0.93624485
4890,Pass,0,0.5469317,0.8559821,0,0.5090635
4891,Pass,0,0.97312117,0.68868816,0,0.91896015
4892,Pass,0,0.9999566,0.63633734,0,0.9485515
4893,Pass,0,0.8433886,0.55903673,0,0.80532455
4894,Pass,0,0.99582124,0.4133907,0,0.9626513
4895,Pass,0,0.99780995,2.024196,0,0.834099
4896,Pass,0,0.6939669,0.72183406,0,0.6534755
4897,Pass,0,0.99079084,0.4925766,0,0.9514196
4898,Pass,0,0.9700496,0.82491297,0,0.9053323
4899,Pass,0,0.87565404,1.8094355,0,0.7472512
4900,Pass,0,0.9976508,0.35723233,0,0.96896803
4901,Pass,0,0.9731529,0.6058873,0,0.9255312
4902,Pass,0,0.9663099,0.8885605,0,0.89684945
4903,Pass,0,0.99074745,0.05268934,0,0.98675644
4904,Pass,0,0.9978002,0.7951717,0,0.9336405
4905,Pass,0,0.999059,1.1042328,0,0.9097532
4906,Pass,0,0.9993518,0.83781296,0,0.9316331
4907,Pass,0,0.9031801,0.5999915,0,0.8594148
4908,Pass,0,0.99382645,0.34506798,0,0.96623504
4909,Pass,0,0.96116084,0.019315723,0,0.95989305
4910,Pass,0,0.77919805,1.0443435,0,0.7133338
4911,Pass,0,0.7986765,1.3678724,0,0.71018994
4912,Pass,0,0.99814916,0.23475432,0,0.97937614
4913,Pass,0,0.990584,0.3317969,0,0.9641498
4914,Pass,0,0.99555063,0.83038586,0,0.9286897
4915,Pass,0,0.8593823,1.3549483,0,0.7650716
4916,Pass,0,0.99411124,0.5402904,0,0.95075756
4917,Pass,0,0.99275583,0.012036153,0,0.99203295
4918,Pass,0,0.8553516,0.99106455,0,0.7867497
4919,Pass,0,0.9775139,1.2853345,0,0.87576324
4920,Pass,0,0.99999964,0.93628937,0,0.924243
4921,Pass,0,0.91212285,0.27994663,0,0.8916216
4922,Pass,0,0.96996415,1.3949059,0,0.86037177
4923,Pass,0,0.9853359,1.7040598,0,0.84927833
4924,Pass,0,0.9958188,0.8414862,0,0.92804253
4925,Pass,0,0.63054526,0.54007673,0,0.6030578
4926,Pass,0,0.9917032,0.4632561,0,0.9546561
4927,Pass,0,0.9920075,0.026208922,0,0.9901439
4928,Pass,0,0.84705806,0.75249654,0,0.7955257
4929,Pass,0,0.687929,0.30229333,0,0.6712188
4930,Pass,0,0.97572076,0.086783156,0,0.96908987
4931,Pass,0,0.99412173,0.06252051,0,0.9893238
4932,Pass,0,0.9900032,0.020667333,0,0.98858875
4933,Pass,0,0.9954999,0.9633545,0,0.9178969
4934,Pass,0,0.99642015,1.1760446,0,0.9015416
4935,Pass,0,0.99929523,0.38998237,0,0.9679085
4936,Pass,0,0.99994946,0.8123039,0,0.9342609
4937,Pass,0,0.9945813,0.5663698,0,0.9491015
4938,Pass,0,0.9987367,0.25948742,0,0.97794735
4939,Pass,0,0.59959745,1.0697443,0,0.5476782
4940,Pass,0,0.9925297,0.45182157,0,0.95637304
4941,Pass,0,0.9903701,1.2456958,0,0.89046794
4942,Pass,0,0.97780514,0.8847486,0,0.90782094
4943,Pass,0,0.535664,1.4447744,0,0.47297302
4944,Pass,0,0.99994314,0.7442932,0,0.9397756
4945,Pass,0,0.96764505,0.4703052,0,0.93094295
4946,Pass,0,0.99936384,0.24179596,0,0.97999674
4947,Pass,0,0.99150836,0.21497622,0,0.97445214
4948,Pass,0,0.7853566,0.17488272,0,0.77440274
4949,Pass,0,0.9978148,0.0240839,0,0.9961124
4950,Pass,0,0.39685315,3.3728154,0,0.28829485
4951,Pass,0,0.9081146,0.055468194,0,0.90425164
4952,Pass,0,0.5480316,1.6561799,0,0.4744882
4953,Pass,0,0.99725807,0.03243876,0,0.99488026
4954,Pass,0,0.9964695,0.8371714,0,0.92899805
4955,Pass,0,0.9996406,0.24065608,0,0.98036057
4956,Pass,0,0.8969756,1.044562,0,0.82113993
4957,Pass,0,0.9977527,0.47755998,0,0.9593211
4958,Pass,0,0.9984112,0.22730829,0,0.9802367
4959,Pass,0,0.97953176,0.48264757,0,0.9413974
4960,Pass,0,0.9996848,0.4770891,0,0.9612169
4961,Pass,0,0.9955511,0.5343131,0,0.9526177
4962,Pass,0,0.9998684,0.41311455,0,0.96658605
4963,Pass,0,0.57227826,0.803796,0,0.5350795
4964,Pass,0,0.90307504,0.45935625,0,0.86962473
4965,Pass,0,0.9999236,0.61943156,0,0.9498924
4966,Pass,0,0.3196574,2.2387252,0,0.2616443
4967,Pass,0,0.91321206,1.241248,0,0.8214229
4968,Pass,0,0.802707,2.3836832,0,0.6475819
4969,Pass,0,0.9974179,1.5124664,0,0.87520504
4970,Pass,0,0.9987185,0.28796843,0,0.9756205
4971,Pass,0,0.97796214,1.3754723,0,0.8690089
4972,Pass,0,0.9737637,0.07969288,0,0.96770656
4973,Pass,0,0.9997017,0.8430011,0,0.9315382
4974,Pass,0,0.9188319,0.496928,0,0.8819955
4975,Pass,0,0.99240005,0.55596435,0,0.9478583
4976,Pass,0,0.9052573,1.434237,0,0.80008554
4977,Pass,0,0.9864977,0.021200454,0,0.9850455
4978,Pass,0,0.8443202,0.8116372,0,0.7889009
4979,Pass,0,0.9048821,0.7312873,0,0.8513898
4980,Pass,0,0.99281067,0.8083019,0,0.9279136
4981,Pass,0,0.9940258,2.411427,0,0.7996891
4982,Pass,0,0.9910815,0.5897154,0,0.94388354
4983,Pass,0,0.999064,0.6160652,0,0.94934887
4984,Pass,0,0.9809511,0.01499696,0,0.9800011
4985,Pass,0,0.9996165,0.59909797,0,0.9512507
4986,Pass,0,0.9920797,1.3367513,0,0.884672
4987,Pass,0,0.9561414,0.62630916,0,0.9077671
4988,Pass,0,0.9617837,0.5975402,0,0.91537005
4989,Pass,0,0.97709376,0.47444645,0,0.93970484
4990,Pass,0,0.34731823,0.46772948,0,0.3342173
4991,Pass,0,0.9997377,0.68340605,0,0.94452393
4992,Pass,0,0.9971097,0.45771673,0,0.960309
4993,Pass,0,0.99936324,0.51515234,0,0.9578199
4994,Pass,0,0.9996087,2.2005882,0,0.8212892
4995,Pass,0,0.9155204,1.0219249,0,0.8397992
4996,Pass,0,0.98647404,0.8293763,0,0.9203036
4997,Pass,0,0.96837336,1.2465875,0,0.8706201
4998,Pass,0,0.9708482,0.43020672,0,0.9371849
4999,Pass,0,0.9994796,0.44500473,0,0.9636228
5000,Pass,0,0.9767513,0.59917474,0,0.9294858
5001,Pass,0,0.64112043,0.6216001,0,0.60892916
5002,Pass,0,0.98591787,0.3666195,0,0.95682114
5003,Pass,0,0.9999536,0.88790005,0,0.92812836
5004,Pass,0,0.9994122,1.3416929,0,0.8908098
5005,Pass,0,0.99084306,0.019513309,0,0.9895202
5006,Pass,0,0.9891396,0.5693114,0,0.9436725
5007,Pass,0,0.9998078,0.7071105,0,0.94266623
5008,Pass,0,0.9960337,0.6487294,0,0.94382834
5009,Pass,0,0.52760375,0.79655784,0,0.49361885
5010,Pass,0,0.9992047,0.2859291,0,0.97626084
5011,Pass,0,0.5618496,0.3880304,0,0.54429156
5012,Pass,0,0.9998529,0.17223981,0,0.98612183
5013,Pass,0,0.9979906,0.028049955,0,0.99596655
5014,Pass,0,0.9884362,0.038370043,0,0.9856035
5015,Pass,0,0.7718739,0.9011741,0,0.71559954
5016,Pass,0,0.9995739,0.59269565,0,0.95172966
5017,Pass,0,0.96587,0.6123251,0,0.91809994
5018,Pass,0,0.9999999,0.84533,0,0.93162704
5019,Pass,0,0.98251975,0.5884345,0,0.93583167
5020,Pass,0,0.991955,2.585188,0,0.7840312
5021,Pass,0,0.9992372,0.80465114,0,0.9342162
5022,Pass,0,0.97931814,0.34619465,0,0.95203996
5023,Pass,0,0.9985368,0.476899,0,0.96012855
5024,Pass,0,0.999907,0.93242884,0,0.9244707
5025,Pass,0,0.9944384,0.027122706,0,0.99249643
5026,Pass,0,0.9172426,0.38181826,0,0.88904095
5027,Pass,0,0.98908395,1.2134576,0,0.8919
5028,Pass,0,0.9746284,0.3866391,0,0.9442809
5029,Pass,0,0.99315953,0.50668734,0,0.9525565
5030,Pass,0,0.99758625,0.21916607,0,0.98008615
5031,Pass,0,0.99970156,0.07278992,0,0.99404323
5032,Pass,0,0.99887425,0.74567616,0,0.93865895
5033,Pass,0,0.9996524,0.2921199,0,0.97619593
5034,Pass,0,0.9994923,0.119163945,0,0.99007255
5035,Pass,0,0.99948466,0.5343673,0,0.9563772
5036,Pass,0,0.9971643,0.033851918,0,0.9946723
5037,Pass,0,0.99995613,0.6557024,0,0.9469791
5038,Pass,0,0.58563656,2.3011634,0,0.4763839
5039,Pass,0,0.9975108,0.26145434,0,0.9765877
5040,Pass,0,0.9944435,0.3348773,0,0.96765757
5041,Pass,0,0.99861324,0.5297775,0,0.95591545
5042,Pass,0,0.9444123,0.9587235,0,0.87114686
5043,Pass,0,0.9993709,0.99173176,0,0.919164
5044,Pass,0,0.9958331,0.030888978,0,0.993584
5045,Pass,0,0.9999963,0.5181319,0,0.9581848
5046,Pass,0,0.81646866,1.9019125,0,0.69061524
5047,Pass,0,0.99295676,0.6043125,0,0.9444929
5048,Pass,0,0.9978125,0.32055244,0,0.9720962
5049,Pass,0,0.984368,0.6299915,0,0.9342714
5050,Pass,0,0.96267474,0.5299647,0,0.92149895
5051,Pass,0,0.98514843,0.52859473,0,0.94312096
5052,Pass,0,0.99135137,0.023136808,0,0.9897362
5053,Pass,0,0.9999347,1.2287899,0,0.90044004
5054,Pass,0,0.49236143,0.4270298,0,0.47541618
5055,Pass,0,0.99912995,0.4339308,0,0.9641839
5056,Pass,0,0.98850495,0.22317654,0,0.97084236
5057,Pass,0,0.99950004,0.29871088,0,0.9755123
5058,Pass,0,0.99905235,0.3473096,0,0.971134
5059,Pass,0,0.9946326,0.24434717,0,0.9751512
5060,Pass,0,0.91856676,0.39735258,0,0.88916606
5061,Pass,0,0.9890316,0.9992985,0,0.909047
5062,Pass,0,0.8608145,0.9208667,0,0.79667974
5063,Pass,0,0.9877578,0.8239594,0,0.92193556
5064,Pass,0,0.99949944,0.10557693,0,0.9911821
5065,Pass,0,0.7743414,0.5981706,0,0.73693365
5066,Pass,0,0.9921302,0.7496228,0,0.9320036
5067,Pass,0,0.90939885,1.4481664,0,0.8027177
5068,Pass,0,0.36313787,1.2333823,0,0.32686985
5069,Pass,0,0.99996126,0.24029177,0,0.98070467
5070,Pass,0,0.9360307,0.63036495,0,0.8883656
5071,Pass,0,0.9999466,0.16614181,0,0.98670924
5072,Pass,0,0.9954081,0.009871764,0,0.99485826
5073,Pass,0,0.9927113,1.3250215,0,0.8861805
5074,Pass,0,0.9081965,0.49154142,0,0.8721836
5075,Pass,0,0.90894324,1.0695703,0,0.83025044
5076,Pass,0,0.99884367,0.53879786,0,0.95540464
5077,Pass,0,0.9997551,0.14227813,0,0.98845696
5078,Pass,0,0.65058655,2.870138,0,0.49916795
5079,Pass,0,0.9905261,0.23049895,0,0.9722386
5080,Pass,0,0.99666935,0.64762807,0,0.94451976
5081,Pass,0,0.9964869,0.051873296,0,0.9925388
5082,Pass,0,0.9999732,0.824431,0,0.93329865
5083,Pass,0,0.9744829,0.3269008,0,0.94886565
5084,Pass,0,0.9764287,0.3385603,0,0.9498361
5085,Pass,0,0.9884659,1.6864854,0,0.8533864
5086,Pass,0,0.99650913,2.0744104,0,0.82894963
5087,Pass,0,0.99972194,0.24084044,0,0.9804254
5088,Pass,0,0.9204672,1.4669675,0,0.8110827
5089,Pass,0,0.99895406,0.57916754,0,0.95223653
5090,Pass,0,0.9874443,0.07040375,0,0.9820466
5091,Pass,0,0.9855941,0.04169397,0,0.9825036
5092,Pass,0,0.9931252,0.07606037,0,0.98724043
5093,Pass,0,0.9211916,0.18365945,0,0.9076868
5094,Pass,0,0.999798,0.30059418,0,0.9756503
5095,Pass,0,0.9999887,0.3998302,0,0.96778077
5096,Pass,0,0.9993055,0.30178213,0,0.9750734
5097,Pass,0,0.98702544,0.09593196,0,0.9795847
5098,Pass,0,0.9909407,1.5036278,0,0.8702324
5099,Pass,0,0.9927086,0.5407687,0,0.9493776
5100,Pass,0,0.5573583,0.52551717,0,0.5337201
5101,Pass,0,0.99562377,0.48387477,0,0.9567638
5102,Pass,0,0.9979249,1.5014962,0,0.8765386
5103,Pass,0,0.9977671,0.6712938,0,0.9436432
5104,Pass,0,0.9944178,0.5537316,0,0.94996566
5105,Pass,0,0.9973571,0.5893064,0,0.94989336
5106,Pass,0,0.73674136,0.32391244,0,0.7175526
5107,Pass,0,0.99975795,0.44142523,0,0.9641817
5108,Pass,0,0.9994624,1.0669576,0,0.9131448
5109,Pass,0,0.9996656,0.29672533,0,0.97583514
5110,Pass,0,0.9994124,0.25647268,0,0.97885364
5111,Pass,0,0.983859,0.43570668,0,0.94930524
5112,Pass,0,0.9971807,0.006330823,0,0.9969165
5113,Pass,0,0.99421304,0.029304054,0,0.9920955
5114,Pass,0,0.9991698,0.87480867,0,0.92846274
5115,Pass,0,0.9981415,0.71093607,0,0.9407853
5116,Pass,0,0.9997398,0.5233923,0,0.957512
5117,Pass,0,0.9946502,0.6018038,0,0.94630617
5118,Pass,0,0.94487745,0.65409505,0,0.89494175
5119,Pass,0,0.99955624,0.70751476,0,0.9423963
5120,Pass,0,0.9999064,1.6342708,0,0.86750174
5121,Pass,0,0.8897071,0.25725654,0,0.8713484
5122,Pass,0,0.9987546,0.18802261,0,0.98375905
5123,Pass,0,0.9919608,0.79768926,0,0.9279739
5124,Pass,0,0.99994934,0.17482677,0,0.986007
5125,Pass,0,0.9999107,0.76894677,0,0.937744
5126,Pass,0,0.99898905,0.7098039,0,0.9416759
5127,Pass,0,0.9881258,0.76930034,0,0.9266634
5128,Pass,0,0.9965939,0.021731056,0,0.9950839
5129,Pass,0,0.9904006,1.0299203,0,0.9078434
5130,Pass,0,0.9347508,0.370229,0,0.9068903
5131,Pass,0,0.99778724,0.57652843,0,0.95133805
5132,Pass,0,0.99448156,0.01677297,0,0.99337506
5133,Pass,0,0.999808,0.24152829,0,0.98045397
5134,Pass,0,0.9414416,0.48288414,0,0.9047721
5135,Pass,0,0.65104234,0.77088517,0,0.61046314
5136,Pass,0,0.9896243,0.5143134,0,0.94855314
5137,Pass,0,0.9442068,0.34887838,0,0.9177009
5138,Pass,0,0.5042652,0.6504103,0,0.4777662
5139,Pass,0,0.9996724,0.10372244,0,0.9915041
5140,Pass,0,0.4040261,1.3486928,0,0.3598925
5141,Pass,0,0.98726827,0.401921,0,0.9553025
5142,Pass,0,0.99777406,0.35542887,0,0.9692338
5143,Pass,0,0.43697277,0.9776332,0,0.40240258
5144,Pass,0,0.7863831,0.4494728,0,0.75788605
5145,Pass,0,0.93715274,0.36676908,0,0.90948385
5146,Pass,0,0.88082796,0.6604862,0,0.8338202
5147,Pass,0,0.9975942,0.84021366,0,0.92980015
5148,Pass,0,0.99689686,0.02296947,0,0.9952862
5149,Pass,0,0.9999609,0.4945877,0,0.96006197
5150,Pass,0,0.9995789,0.6237644,0,0.9492134
5151,Pass,0,0.9978886,0.3086552,0,0.9731341
5152,Pass,0,0.99979717,2.0894408,0,0.8304649
5153,Pass,0,0.99983525,0.20040669,0,0.9838183
5154,Pass,0,0.99556917,0.31891185,0,0.97004324
5155,Pass,0,0.9973694,0.7047601,0,0.94055754
5156,Pass,0,0.9959055,0.024176296,0,0.9941989
5157,Pass,0,0.9987375,0.60764,0,0.94972175
5158,Pass,0,0.99898416,0.41813937,0,0.9653238
5159,Pass,0,0.5283569,0.7976123,0,0.49427828
5160,Pass,0,0.9999666,1.1159426,0,0.90962917
5161,Pass,0,0.9994505,0.6155895,0,0.9497547
5162,Pass,0,0.9948462,0.46659282,0,0.9574123
5163,Pass,0,0.9967891,0.81613076,0,0.93099856
5164,Pass,0,0.8971536,0.36087513,0,0.8710949
5165,Pass,0,0.747093,2.68401,0,0.58450145
5166,Pass,0,0.97919047,0.050565843,0,0.9754148
5167,Pass,0,0.99983275,1.010263,0,0.91808474
5168,Pass,0,0.99603075,0.41135094,0,0.9630188
5169,Pass,0,0.99547714,0.24912366,0,0.9755932
5170,Pass,0,0.9986532,0.6670155,0,0.94482803
5171,Pass,0,0.99936324,0.31445822,0,0.97410136
5172,Pass,0,0.9991592,0.5292396,0,0.95648175
5173,Pass,0,0.96985155,2.6102824,0,0.76458514
5174,Pass,0,0.9888726,0.94687474,0,0.9131091
5175,Pass,0,0.9608264,0.5069937,0,0.9215213
5176,Pass,0,0.76450974,1.9059857,0,0.64641273
5177,Pass,0,0.70817924,0.37173387,0,0.6869852
5178,Pass,0,0.99767274,0.4979114,0,0.95759594
5179,Pass,0,0.99998975,0.72117966,0,0.9416957
5180,Pass,0,0.99940073,0.5740619,0,0.95307654
5181,Pass,0,0.9974011,0.37178627,0,0.9675472
5182,Pass,0,0.9304272,0.9379544,0,0.85981536
5183,Pass,0,0.86287147,3.048957,0,0.6495198
5184,Pass,0,0.9915935,0.9361883,0,0.91648173
5185,Pass,0,0.69857496,0.5606723,0,0.666954
5186,Pass,0,0.9971994,0.02014505,0,0.9958169
5187,Pass,0,0.9995198,0.8437295,0,0.9313097
5188,Pass,0,0.9966859,0.92879677,0,0.9217865
5189,Pass,0,0.9997732,0.53273684,0,0.9567857
5190,Pass,0,0.99654895,0.5420139,0,0.9529495
5191,Pass,0,0.9963594,0.7266179,0,0.9378372
5192,Pass,0,0.99466753,1.2770121,0,0.89180326
5193,Pass,0,0.9869518,0.027956862,0,0.98495764
5194,Pass,0,0.579977,0.48915356,0,0.5570915
5195,Pass,0,0.9970522,0.3778779,0,0.96671563
5196,Pass,0,0.99995995,0.9075799,0,0.92653674
5197,Pass,0,0.9993112,0.54738253,0,0.95515543
5198,Pass,0,0.99935645,1.1993548,0,0.9023073
5199,Pass,0,0.96855843,1.0010011,0,0.89009565
5200,Pass,0,0.96236837,0.6752133,0,0.9098585
5201,Pass,0,0.831369,0.6247378,0,0.78941333
5202,Pass,0,0.9946943,1.0968249,0,0.90637684
5203,Pass,0,0.930368,0.24639575,0,0.9119906
5204,Pass,0,0.9698611,1.0809596,0,0.8849976
