ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
5519,Pass,0,0.99995244,0.0635721,0,0.98283136
5520,Pass,0,0.9984744,0.25810236,0,0.9212193
5521,Pass,0,0.99986744,0.16261503,0,0.9520756
5522,Pass,0,0.9999052,0.06813504,0,0.9813718
5523,Pass,0,0.9993832,0.044508908,0,0.98817265
5524,Pass,0,0.9997538,0.053712923,0,0.985689
5525,Pass,0,1.0,0.07597113,0,0.9790378
5526,Pass,0,0.9998678,0.15641752,0,0.9539953
5527,Pass,0,0.996572,0.17855687,0,0.94401705
5528,Pass,0,0.9999943,0.100201055,0,0.9715276
5529,Pass,0,0.99415696,0.32994935,0,0.895113
5530,Pass,0,1.0,0.06268607,0,0.98315257
5531,Pass,0,0.99985576,0.05837765,0,0.984345
5532,Pass,0,0.535068,2.5748956,0,0.10971773
5533,Pass,0,0.99867505,0.25591725,0,0.92208034
5534,Pass,0,0.99986005,0.11394799,0,0.96714
5535,Pass,0,0.99971074,0.09189332,0,0.9738245
5536,Pass,0,0.999998,0.067168616,0,0.98176223
5537,Pass,0,0.9999654,0.18900661,0,0.943995
5538,Pass,0,0.99974984,0.10946326,0,0.9684221
5539,Pass,0,0.9999647,0.03480158,0,0.9917541
5540,Pass,0,0.9999685,0.24760467,0,0.92584914
5541,Pass,0,0.9993406,0.10227056,0,0.970252
5542,Pass,0,0.9999994,0.15773243,0,0.95371354
5543,Pass,0,0.9659185,0.55380094,0,0.802718
5544,Pass,0,0.99748766,0.1963232,0,0.93939555
5545,Pass,0,0.9999509,0.22350965,0,0.9332953
5546,Pass,0,0.9999161,0.035508677,0,0.9914869
5547,Pass,0,0.99552083,0.24422039,0,0.9227746
5548,Pass,0,0.9993055,0.08208857,0,0.9764644
5549,Pass,0,0.99999285,0.10684688,0,0.9694678
5550,Pass,0,0.99999535,0.058309834,0,0.9845034
5551,Pass,0,0.99996734,0.08078963,0,0.97751343
5552,Pass,0,0.9999367,0.09406999,0,0.9733705
5553,Pass,0,0.99997187,0.078558534,0,0.9782089
5554,Pass,0,0.99999845,0.12055278,0,0.9652282
5555,Pass,0,0.9998677,0.03298521,0,0.9922204
5556,Pass,0,0.99969566,0.13817728,0,0.9594788
5557,Pass,0,0.99999845,0.06357588,0,0.9828754
5558,Pass,0,0.9999864,0.057181045,0,0.9848442
5559,Pass,0,0.99998355,0.15308036,0,0.9551393
5560,Pass,0,0.9999337,0.14756687,0,0.95679927
5561,Pass,0,0.99997187,0.23183013,0,0.9307379
5562,Pass,0,0.99869114,0.15408213,0,0.953595
5563,Pass,0,0.99999785,0.13050623,0,0.96214473
5564,Pass,0,0.997806,0.18715413,0,0.94252896
5565,Pass,0,0.99999225,0.15522856,0,0.95448226
5566,Pass,0,0.9999434,0.1309754,0,0.961947
5567,Pass,0,0.999689,0.17367098,0,0.94848245
5568,Pass,0,0.9999087,0.4603204,0,0.859916
5569,Pass,0,0.716585,2.0084522,0,0.27265808
5570,Pass,0,0.9999299,0.08105461,0,0.9773948
5571,Pass,0,0.9999144,0.0849878,0,0.97616154
5572,Pass,0,0.98704743,0.6372259,0,0.7947727
5573,Pass,0,0.99995494,0.09265447,0,0.97382665
5574,Pass,0,0.99975973,0.12770481,0,0.9627831
5575,Pass,0,0.99999785,0.07758661,0,0.97853535
5576,Pass,0,0.9999814,0.06171321,0,0.9834356
5577,Pass,0,0.9999652,0.24178378,0,0.92764884
5578,Pass,0,0.99999607,0.09648994,0,0.9726788
5579,Pass,0,0.9996507,0.0440456,0,0.9885806
5580,Pass,0,0.9999418,0.45766732,0,0.8607662
5581,Pass,0,0.99824107,0.2700354,0,0.9173145
5582,Pass,0,0.9998764,0.075901255,0,0.9789384
5583,Pass,0,0.9990963,0.2742406,0,0.9167991
5584,Pass,0,0.99998796,0.06654337,0,0.98194605
5585,Pass,0,0.9998876,0.22318761,0,0.933336
5586,Pass,0,1.0,0.112449214,0,0.9677396
5587,Pass,0,0.9995022,0.23993117,0,0.92779285
5588,Pass,0,0.99999344,0.094486624,0,0.9732967
5589,Pass,0,0.9999783,0.3106444,0,0.9063335
5590,Pass,0,0.99998736,0.113116585,0,0.96752065
5591,Pass,0,0.99982685,0.19761424,0,0.94119865
5592,Pass,0,0.99948287,0.26617488,0,0.9196508
5593,Pass,0,0.99982387,0.13736294,0,0.959854
5594,Pass,0,0.9994992,0.1722848,0,0.94873154
5595,Pass,0,0.99998796,0.16117765,0,0.9526356
5596,Pass,0,0.99995995,0.13255028,0,0.9614752
5597,Pass,0,0.99999666,0.07123154,0,0.9805025
5598,Pass,0,0.96252096,0.32391202,0,0.8684286
5599,Pass,0,0.9999459,0.17700341,0,0.94769406
5600,Pass,0,1.0,0.12367104,0,0.96426386
5601,Pass,0,0.99838376,0.44039324,0,0.86476654
5602,Pass,0,0.9406377,0.2694452,0,0.864553
5603,Pass,0,0.9999939,0.20126547,0,0.94022506
5604,Pass,0,0.9995363,0.17561604,0,0.94773537
5605,Pass,0,0.9999999,0.087627396,0,0.97542745
5606,Pass,0,0.99998236,0.08127869,0,0.9773767
5607,Pass,0,0.99992156,0.052521788,0,0.98622334
5608,Pass,0,0.99965036,0.11830366,0,0.96558857
5609,Pass,0,0.99999976,0.05776045,0,0.9846779
5610,Pass,0,0.9997613,0.095348805,0,0.9728037
5611,Pass,0,0.99998033,0.12564301,0,0.96363413
5612,Pass,0,0.9999026,0.33877257,0,0.8975537
5613,Pass,0,0.99999774,0.05895659,0,0.98430544
5614,Pass,0,0.9999764,0.17079969,0,0.94964445
5615,Pass,0,0.75339013,0.72765094,0,0.5855311
5616,Pass,0,0.8241936,0.57958424,0,0.6783569
5617,Pass,0,0.99998665,0.08993959,0,0.9746984
5618,Pass,0,0.9999771,0.112979114,0,0.96755326
5619,Pass,0,0.999998,0.071228266,0,0.9805048
5620,Pass,0,0.99992037,0.07161246,0,0.9803097
5621,Pass,0,0.999613,0.09726588,0,0.9720659
5622,Pass,0,0.99995995,0.019944957,0,0.9963507
5623,Pass,0,0.9999995,0.035775535,0,0.99148697
5624,Pass,0,0.9891698,0.1599231,0,0.942714
5625,Pass,0,0.4832407,0.6538382,0,0.38662001
5626,Pass,0,0.99992573,0.2774754,0,0.91655844
5627,Pass,0,0.9916557,0.4927205,0,0.842867
5628,Pass,0,0.9997557,0.01788681,0,0.99678445
5629,Pass,0,0.9995173,0.38103497,0,0.8841244
5630,Pass,0,0.9999833,0.12827104,0,0.96282303
5631,Pass,0,0.9687284,0.53677887,0,0.8101604
5632,Pass,0,0.9821278,0.23212622,0,0.91403925
5633,Pass,0,0.9992756,0.10361021,0,0.96977425
5634,Pass,0,0.99894017,0.1312447,0,0.96089864
5635,Pass,0,0.99999845,0.09816707,0,0.97216165
5636,Pass,0,0.99995565,0.11149852,0,0.9679911
5637,Pass,0,0.9449392,0.69762516,0,0.7431898
5638,Pass,0,0.99998677,0.053632427,0,0.9859437
5639,Pass,0,0.99949014,0.12390991,0,0.96369827
5640,Pass,0,0.9975528,0.2571679,0,0.92065775
5641,Pass,0,0.9999889,0.09640037,0,0.9726995
5642,Pass,0,0.9920014,0.207891,0,0.93067455
5643,Pass,0,0.99999857,0.08572764,0,0.97601455
5644,Pass,0,0.99997795,0.11156291,0,0.9679927
5645,Pass,0,0.9994918,0.23319285,0,0.92986923
5646,Pass,0,0.99942124,0.07153588,0,0.9798441
5647,Pass,0,0.9846746,0.09585501,0,0.9579694
5648,Pass,0,0.9999672,0.047262322,0,0.98789734
5649,Pass,0,0.999984,0.068516344,0,0.98133105
5650,Pass,0,0.99952495,0.14156967,0,0.9582647
5651,Pass,0,0.9990158,0.087537296,0,0.9744954
5652,Pass,0,0.9997768,0.40474844,0,0.8770108
5653,Pass,0,0.99909043,0.10053121,0,0.9705473
5654,Pass,0,0.999905,0.18764907,0,0.94435847
5655,Pass,0,0.9998548,0.10229574,0,0.9707434
5656,Pass,0,0.95878977,0.5148097,0,0.8083726
5657,Pass,0,0.99974626,0.1938072,0,0.9423017
5658,Pass,0,0.9979346,0.10414559,0,0.9683073
5659,Pass,0,0.99864703,0.043729417,0,0.9876858
5660,Pass,0,0.99990845,0.051831458,0,0.9864242
5661,Pass,0,0.99913436,0.19973925,0,0.9398892
5662,Pass,0,0.9999994,0.027215974,0,0.994138
5663,Pass,0,0.9995838,0.23840587,0,0.92834085
5664,Pass,0,0.9986505,0.14101464,0,0.9575981
5665,Pass,0,0.9999925,0.18168576,0,0.94628805
5666,Pass,0,0.9999999,0.0382685,0,0.9907152
5667,Pass,0,0.9992623,0.10576868,0,0.96909326
5668,Pass,0,0.9999558,0.15884675,0,0.9533269
5669,Pass,0,0.9998574,0.059407987,0,0.98402756
5670,Pass,0,0.99959105,0.12304172,0,0.96406436
5671,Pass,0,0.99999654,0.07070975,0,0.980664
5672,Pass,0,0.97700524,0.041540667,0,0.9669439
5673,Pass,0,0.99721044,0.19606194,0,0.9392151
5674,Pass,0,0.999974,0.032276455,0,0.9925454
5675,Pass,0,0.99999917,0.030552886,0,0.9931042
5676,Pass,0,0.99976903,0.028480157,0,0.9935175
5677,Pass,0,0.9996828,0.12575704,0,0.96331215
5678,Pass,0,0.9995115,0.1492317,0,0.95587987
5679,Pass,0,0.99990726,0.31675574,0,0.9043765
5680,Pass,0,0.9999877,0.04651126,0,0.9881502
5681,Pass,0,0.99999917,0.06598854,0,0.98212886
5682,Pass,0,0.9999956,0.100527324,0,0.9714278
5683,Pass,0,0.630802,1.3614117,0,0.36643434
5684,Pass,0,0.9999529,0.26371527,0,0.92084503
5685,Pass,0,0.9999548,0.07728755,0,0.97858584
5686,Pass,0,0.99999523,0.209343,0,0.9377245
5687,Pass,0,0.9999988,0.06503225,0,0.9824247
5688,Pass,0,0.535068,2.5748956,0,0.10971773
5689,Pass,0,0.99992406,0.38456103,0,0.8833921
5690,Pass,0,0.999897,0.066471264,0,0.981879
5691,Pass,0,0.9942232,0.5396945,0,0.8305842
5692,Pass,0,0.9999378,0.13507642,0,0.96067154
5693,Pass,0,0.9999573,0.079379655,0,0.9779404
5694,Pass,0,0.9999963,0.058546975,0,0.9844309
5695,Pass,0,0.999432,0.061204378,0,0.9830528
5696,Pass,0,0.9999933,0.10943239,0,0.9686675
5697,Pass,0,0.9999405,0.15926117,0,0.95318395
5698,Pass,0,0.99991345,0.09571353,0,0.9728388
5699,Pass,0,0.9982022,0.14595631,0,0.9556404
5700,Pass,0,0.9999566,0.063249916,0,0.98293525
5701,Pass,0,0.9999989,0.08390691,0,0.97657883
5702,Pass,0,0.99996316,0.092552215,0,0.97386634
5703,Pass,0,0.9984351,0.28232434,0,0.91369253
5704,Pass,0,0.99999845,0.08969991,0,0.97478414
5705,Pass,0,0.9999877,0.07214349,0,0.98021126
5706,Pass,0,0.9999956,0.1177802,0,0.9660842
5707,Pass,0,0.9976109,0.114843585,0,0.96468776
5708,Pass,0,0.33375716,1.1324276,0,0.2175512
5709,Pass,0,0.99851674,0.35807347,0,0.89034057
5710,Pass,0,0.99998426,0.06790143,0,0.9815218
5711,Pass,0,0.99999964,0.13183095,0,0.96173614
5712,Pass,0,0.99996996,0.04153876,0,0.9896727
5713,Pass,0,0.9999466,0.16058967,0,0.9527783
5714,Pass,0,0.9999963,0.089722164,0,0.97477514
5715,Pass,0,0.9990588,0.2124201,0,0.9358942
5716,Pass,0,0.99998033,0.058729798,0,0.98435855
5717,Pass,0,0.9999976,0.070288174,0,0.9807956
5718,Pass,0,0.99996996,0.13099757,0,0.96196574
5719,Pass,0,0.9994029,0.12391275,0,0.9636133
5720,Pass,0,0.93161976,0.3576567,0,0.83081126
5721,Pass,0,0.99998426,0.14351662,0,0.95810205
5722,Pass,0,0.99951446,0.06989744,0,0.9804427
5723,Pass,0,0.99988925,0.21224035,0,0.9367278
5724,Pass,0,0.90716016,0.35101497,0,0.81086457
5725,Pass,0,0.99987483,0.15694591,0,0.95383835
5726,Pass,0,0.99988115,0.09357222,0,0.97347057
5727,Pass,0,0.99945396,0.18065754,0,0.9460967
5728,Pass,0,0.9994778,0.06845111,0,0.98085445
5729,Pass,0,0.9999447,0.079729974,0,0.9778195
5730,Pass,0,0.99974173,0.07394313,0,0.9794129
5731,Pass,0,0.99999845,0.09313662,0,0.9737197
5732,Pass,0,0.9999641,0.220743,0,0.9341646
5733,Pass,0,0.9998404,0.38189018,0,0.8841453
5734,Pass,0,0.99985075,0.2029115,0,0.93958074
5735,Pass,0,0.99999845,0.057536367,0,0.984746
5736,Pass,0,0.9998258,0.04729764,0,0.9877466
5737,Pass,0,0.99963653,0.42069694,0,0.8719499
5738,Pass,0,0.9999995,0.039765287,0,0.99025124
5739,Pass,0,0.99997747,0.011676793,0,0.99892896
5740,Pass,0,0.99997425,0.02264941,0,0.9955273
5741,Pass,0,0.9999112,0.13787036,0,0.9597807
5742,Pass,0,0.9999906,0.14132454,0,0.9587871
5743,Pass,0,0.9995977,0.06834413,0,0.9810053
5744,Pass,0,0.9999863,0.17058995,0,0.94971883
5745,Pass,0,0.9969548,0.49489257,0,0.8467003
5746,Pass,0,0.9997907,0.12846763,0,0.96257675
5747,Pass,0,0.99993014,0.023451738,0,0.99523497
5748,Pass,0,0.9449703,1.1508299,0,0.6105691
5749,Pass,0,0.9999999,0.069432504,0,0.9810629
5750,Pass,0,0.99997044,0.12960388,0,0.9623979
5751,Pass,0,0.9999523,0.08679721,0,0.97563815
5752,Pass,0,0.99875975,0.18866606,0,0.94296217
5753,Pass,0,0.9998036,0.21725026,0,0.93509614
5754,Pass,0,0.999966,0.11061278,0,0.9682754
5755,Pass,0,0.99998367,0.08570469,0,0.97600716
5756,Pass,0,0.9999454,0.17537351,0,0.94819844
5757,Pass,0,0.99993277,0.025397483,0,0.9946349
5758,Pass,0,0.9999547,0.08549699,0,0.97604316
5759,Pass,0,0.9994823,0.17559306,0,0.9476913
5760,Pass,0,0.999884,0.17478032,0,0.9483239
5761,Pass,0,0.9999844,0.06551586,0,0.98226076
5762,Pass,0,0.9979158,0.10412974,0,0.968294
5763,Pass,0,0.99552083,0.24422039,0,0.9227746
5764,Pass,0,0.98657215,0.42832902,0,0.8582221
5765,Pass,0,0.99752086,0.19858727,0,0.93872726
5766,Pass,0,0.99969494,0.4395617,0,0.86615974
5767,Pass,0,1.0,0.098666206,0,0.9720085
5768,Pass,0,0.9998568,0.13774294,0,0.959768
5769,Pass,0,0.9872968,0.18912476,0,0.9319994
5770,Pass,0,0.9999962,0.046198055,0,0.98825556
5771,Pass,0,0.99935216,0.14958954,0,0.9556167
5772,Pass,0,0.9999988,0.0941588,0,0.97340345
5773,Pass,0,0.99998975,0.2043819,0,0.9392559
5774,Pass,0,0.9999945,0.078992784,0,0.97809654
5775,Pass,0,0.9991679,0.29173765,0,0.91145015
5776,Pass,0,0.997329,0.09505976,0,0.9705263
5777,Pass,0,0.99995077,0.29317558,0,0.9117189
5778,Pass,0,0.9961577,0.1186753,0,0.96210027
5779,Pass,0,0.9999459,0.24836805,0,0.92559177
5780,Pass,0,0.9999825,0.1649985,0,0.95144695
5781,Pass,0,0.9999974,0.053583402,0,0.9859693
5782,Pass,0,0.9999988,0.1256899,0,0.9636374
5783,Pass,0,0.9996673,0.25462586,0,0.92339635
5784,Pass,0,0.99988616,0.089753374,0,0.9746581
5785,Pass,0,0.9999894,0.1391013,0,0.9594745
5786,Pass,0,0.9998951,0.27994874,0,0.9157644
5787,Pass,0,0.99999404,0.060548615,0,0.98380876
5788,Pass,0,0.99999523,0.14553691,0,0.9574868
5789,Pass,0,0.99951243,0.088622764,0,0.9746438
5790,Pass,0,0.42233965,0.9052798,0,0.3050047
5791,Pass,0,0.9995115,0.1492317,0,0.95587987
5792,Pass,0,0.9999672,0.07975709,0,0.97783315
5793,Pass,0,0.9999989,0.15980159,0,0.95307225
5794,Pass,0,0.99999833,0.06377537,0,0.9828135
5795,Pass,0,0.9993407,0.23066919,0,0.9305098
5796,Pass,0,0.79146934,0.5005258,0,0.67080337
5797,Pass,0,0.9997259,0.05442336,0,0.98544157
5798,Pass,0,0.99996245,0.02443941,0,0.9949612
5799,Pass,0,0.9999987,0.178832,0,0.94717777
5800,Pass,0,0.9989151,0.29089597,0,0.91147983
5801,Pass,0,0.99778926,0.4103325,0,0.8735417
5802,Pass,0,0.997806,0.18715413,0,0.94252896
5803,Pass,0,0.99997234,0.017376723,0,0.99715847
5804,Pass,0,0.99151176,0.8791952,0,0.72405916
5805,Pass,0,0.99992037,0.26411256,0,0.920692
5806,Pass,0,0.99959105,0.12304172,0,0.96406436
5807,Pass,0,0.99762875,0.43669432,0,0.86525553
5808,Pass,0,0.997806,0.18715413,0,0.94252896
5809,Pass,0,0.9999851,0.13754992,0,0.9599509
5810,Pass,0,0.99998903,0.2571748,0,0.922904
5811,Pass,0,0.99997413,0.11521015,0,0.9668594
5812,Pass,0,0.9998647,0.11726645,0,0.96611685
5813,Pass,0,0.9996184,0.05997047,0,0.98361814
5814,Pass,0,0.9999999,0.05703456,0,0.98490286
5815,Pass,0,0.9999931,0.13806109,0,0.95980024
5816,Pass,0,0.9999778,0.26183692,0,0.9214497
5817,Pass,0,0.9999894,0.14068429,0,0.9589842
5818,Pass,0,0.99996257,0.07487446,0,0.9793408
5819,Pass,0,0.9999999,0.050234947,0,0.98700887
5820,Pass,0,0.9999912,0.10750033,0,0.96926385
5821,Pass,0,0.99948645,0.09919537,0,0.97134554
5822,Pass,0,0.99994767,0.098483,0,0.9720144
5823,Pass,0,0.9999896,0.15247363,0,0.95533305
5824,Pass,0,0.9924354,1.069952,0,0.66609806
5825,Pass,0,0.9995072,0.100728355,0,0.9708911
5826,Pass,0,0.9999956,0.15746213,0,0.95379364
5827,Pass,0,0.9998018,0.4362584,0,0.86727524
5828,Pass,0,0.9771558,0.38650542,0,0.8626888
5829,Pass,0,0.99999917,0.10796075,0,0.9691289
5830,Pass,0,0.99999404,0.060548615,0,0.98380876
5831,Pass,0,0.9999993,0.2140025,0,0.93628514
5832,Pass,0,0.9996884,0.10581967,0,0.9694907
5833,Pass,0,0.9996263,0.35525215,0,0.89220345
5834,Pass,0,0.99998283,0.07323414,0,0.9798687
5835,Pass,0,0.9994505,0.2977895,0,0.9098345
5836,Pass,0,0.99999976,0.03959309,0,0.9903048
5837,Pass,0,0.970318,0.40325832,0,0.8516172
5838,Pass,0,0.99989283,0.05436999,0,0.98562264
5839,Pass,0,0.9977107,0.22401878,0,0.93104714
5840,Pass,0,0.99991536,0.030449081,0,0.99305314
5841,Pass,0,0.99988174,0.025224209,0,0.99463785
5842,Pass,0,0.9991842,0.25553837,0,0.9226677
5843,Pass,0,0.9999999,0.12442933,0,0.9640289
5844,Pass,0,0.9999975,0.031661298,0,0.9927592
5845,Pass,0,0.99784315,0.24067809,0,0.92602205
5846,Pass,0,0.9998292,0.13523126,0,0.96051925
5847,Pass,0,0.9999975,0.16331963,0,0.95198125
5848,Pass,0,0.99543446,0.23059367,0,0.92689586
5849,Pass,0,0.99999154,0.12421339,0,0.9640877
5850,Pass,0,0.9999341,0.2375787,0,0.92892236
5851,Pass,0,1.0,0.04689602,0,0.9880431
5852,Pass,0,0.99976057,0.10337812,0,0.9703167
5853,Pass,0,0.999998,0.15398519,0,0.95487285
5854,Pass,0,0.99438286,0.38294592,0,0.87899417
5855,Pass,0,0.999734,0.08777278,0,0.97512305
5856,Pass,0,0.99996877,0.10113551,0,0.9712134
5857,Pass,0,0.9999974,0.0775961,0,0.97853196
5858,Pass,0,0.9999925,0.15313089,0,0.9551322
5859,Pass,0,0.9999852,0.23004308,0,0.9313038
5860,Pass,0,0.99991715,0.047529496,0,0.98776513
5861,Pass,0,0.99999404,0.09179895,0,0.97412974
5862,Pass,0,0.99981886,0.055241685,0,0.98527974
5863,Pass,0,0.9999831,0.1491469,0,0.9563571
5864,Pass,0,0.9999893,0.251796,0,0.9245702
5865,Pass,0,0.999374,0.04786515,0,0.9871246
5866,Pass,0,0.99988425,0.110949256,0,0.9680921
5867,Pass,0,0.9986154,0.013162984,0,0.99710864
5868,Pass,0,0.99999344,0.104909375,0,0.97006845
5869,Pass,0,0.9999447,0.50969154,0,0.8446562
5870,Pass,0,0.99846554,0.13231559,0,0.9601109
5871,Pass,0,0.9967949,0.22158952,0,0.9309425
5872,Pass,0,0.99999857,0.12262266,0,0.9645872
5873,Pass,0,0.9996935,0.23927002,0,0.9281752
5874,Pass,0,0.99998844,0.06769773,0,0.98158896
5875,Pass,0,0.99999917,0.048773643,0,0.98746073
5876,Pass,0,0.9999993,0.09168412,0,0.9741703
5877,Pass,0,0.99944645,0.12370025,0,0.96372104
5878,Pass,0,0.9999969,0.060185235,0,0.9839241
5879,Pass,0,0.999997,0.0693364,0,0.98108983
5880,Pass,0,0.9999858,0.17558633,0,0.94817084
5881,Pass,0,0.9999912,0.06484509,0,0.9824752
5882,Pass,0,0.9908586,0.105837524,0,0.9609222
5883,Pass,0,0.99984753,0.44386744,0,0.8649585
5884,Pass,0,0.99124473,0.31545874,0,0.89693975
5885,Pass,0,0.9998061,0.26629677,0,0.91991043
5886,Pass,0,0.9998367,0.043712173,0,0.98886776
5887,Pass,0,0.999997,0.10795695,0,0.9691281
5888,Pass,0,0.99959105,0.12304172,0,0.96406436
5889,Pass,0,0.962589,0.4984025,0,0.8164675
5890,Pass,0,0.9999689,0.050502744,0,0.9868953
5891,Pass,0,0.9876209,0.6006174,0,0.8064327
5892,Pass,0,0.99984956,0.021788506,0,0.99566984
5893,Pass,0,0.9998117,0.20737845,0,0.9381608
5894,Pass,0,0.99988616,0.089753374,0,0.9746581
5895,Pass,0,0.99989724,0.2909008,0,0.91237456
5896,Pass,0,0.99895656,0.3141054,0,0.90433663
5897,Pass,0,0.9943634,0.35411343,0,0.88785684
5898,Pass,0,0.99975723,0.3258809,0,0.90141517
5899,Pass,0,0.987817,0.36627463,0,0.87829083
5900,Pass,0,0.99984825,0.16680597,0,0.95075953
5901,Pass,0,0.99615896,0.19892064,0,0.9373428
5902,Pass,0,0.99997807,0.032784425,0,0.9923921
5903,Pass,0,0.99999857,0.03588937,0,0.9914508
5904,Pass,0,0.9999999,0.05703456,0,0.98490286
5905,Pass,0,0.535068,2.5748956,0,0.10971773
5906,Pass,0,0.9987747,0.2680519,0,0.9184185
5907,Pass,0,0.9961832,0.20243286,0,0.9362819
5908,Pass,0,0.9981371,0.16008557,0,0.95120996
5909,Pass,0,0.99986446,0.12896413,0,0.96249396
5910,Pass,0,0.9998548,0.10229574,0,0.9707434
5911,Pass,0,0.9999721,0.114707686,0,0.96701306
5912,Pass,0,0.9999994,0.049150147,0,0.9873444
5913,Pass,0,0.99985003,0.055613853,0,0.9851952
5914,Pass,0,0.99990666,0.09709727,0,0.9724037
5915,Pass,0,1.0,0.07596156,0,0.97904074
5916,Pass,0,0.99998665,0.20737185,0,0.93832695
5917,Pass,0,0.9451468,0.5713287,0,0.78032476
5918,Pass,0,0.99906737,0.3425969,0,0.8956206
5919,Pass,0,0.99859244,0.107408725,0,0.9679364
5920,Pass,0,0.9993505,0.13585784,0,0.95986545
5921,Pass,0,0.9999732,0.15084034,0,0.9558232
5922,Pass,0,0.99962234,0.057502814,0,0.9843861
5923,Pass,0,0.99373513,0.33477032,0,0.89324933
5924,Pass,0,0.9999993,0.13512577,0,0.9607153
5925,Pass,0,0.9990074,0.14782268,0,0.9558338
5926,Pass,0,0.9999968,0.097921304,0,0.9722361
5927,Pass,0,0.9983948,0.05606921,0,0.9836205
5928,Pass,0,0.99980444,0.059622608,0,0.9839089
5929,Pass,0,0.99965274,0.15901253,0,0.9529866
5930,Pass,0,0.9904255,0.75490177,0,0.7613943
5931,Pass,0,0.9999957,0.072425365,0,0.9801318
5932,Pass,0,0.9752457,0.3071769,0,0.88496447
5933,Pass,0,0.99987805,0.32580566,0,0.9015474
5934,Pass,0,0.9999548,0.24532612,0,0.92654216
5935,Pass,0,0.9999212,0.075595185,0,0.9790771
5936,Pass,0,0.9957937,0.22905649,0,0.92770445
5937,Pass,0,0.99991274,0.0699273,0,0.9808242
5938,Pass,0,0.9152964,0.31235206,0,0.8290977
5939,Pass,0,0.999998,0.060833458,0,0.98372436
5940,Pass,0,0.99975973,0.12770481,0,0.9627831
5941,Pass,0,0.9892475,0.2666284,0,0.91009396
5942,Pass,0,0.9983866,0.19355223,0,0.941099
5943,Pass,0,0.9999944,0.068260044,0,0.98142064
5944,Pass,0,0.9998728,0.11035913,0,0.9682637
5945,Pass,0,0.9999999,0.09194927,0,0.97408885
5946,Pass,0,0.9999759,0.13629097,0,0.96033204
5947,Pass,0,0.9999962,0.08059849,0,0.9776008
5948,Pass,0,0.99999845,0.09163326,0,0.97418535
5949,Pass,0,0.9915765,0.19731137,0,0.93352515
5950,Pass,0,0.9997044,0.15112978,0,0.95547664
5951,Pass,0,0.999969,0.2053681,0,0.938931
5952,Pass,0,0.99959916,0.08363874,0,0.97627145
5953,Pass,0,0.999992,0.0748822,0,0.97936726
5954,Pass,0,0.9999963,0.20631735,0,0.93866265
5955,Pass,0,0.506856,1.0598125,0,0.34178096
5956,Pass,0,0.99999595,0.08845612,0,0.9751669
5957,Pass,0,0.9926292,0.27698594,0,0.91002065
5958,Pass,0,0.99996316,0.015842559,0,0.99762446
5959,Pass,0,0.99999154,0.3871768,0,0.8826416
5960,Pass,0,0.99999964,0.045138635,0,0.9885871
5961,Pass,0,0.88779163,1.1891042,0,0.56310016
5962,Pass,0,0.99973875,0.038519867,0,0.9903787
5963,Pass,0,0.962589,0.4984025,0,0.8164675
5964,Pass,0,0.99999344,0.094486624,0,0.9732967
5965,Pass,0,0.9999969,0.106436476,0,0.9695989
5966,Pass,0,0.9999198,0.090845145,0,0.9743527
5967,Pass,0,0.6086071,1.6904114,0,0.2915242
5968,Pass,0,0.9999492,0.051420704,0,0.9865916
5969,Pass,0,0.9999957,0.08483194,0,0.9762892
5970,Pass,0,0.99989283,0.20203748,0,0.9398909
5971,Pass,0,0.9999988,0.07546431,0,0.97919357
5972,Pass,0,0.9996877,0.051036544,0,0.9864525
5973,Pass,0,0.99052304,0.25940147,0,0.91348463
5974,Pass,0,0.98826677,2.8013039,0,0.1333459
5975,Pass,0,0.9999987,0.118206404,0,0.96595514
5976,Pass,0,0.8852141,0.6337257,0,0.71373594
5977,Pass,0,0.99788433,0.25577262,0,0.92139494
5978,Pass,0,0.99982256,0.098610505,0,0.97185326
5979,Pass,0,0.99996316,0.059198055,0,0.98419666
5980,Pass,0,0.99994016,0.04193708,0,0.98951983
5981,Pass,0,0.9993963,0.10901399,0,0.9682187
5982,Pass,0,0.9999367,0.09406999,0,0.9733705
5983,Pass,0,1.0,0.043348905,0,0.98914176
5984,Pass,0,0.99999034,0.0710925,0,0.9805394
5985,Pass,0,0.9999932,0.15302703,0,0.955165
5986,Pass,0,0.999522,0.15959913,0,0.95268035
5987,Pass,0,0.9999807,0.12796049,0,0.96291673
5988,Pass,0,0.93109083,1.0754797,0,0.623331
5989,Pass,0,0.99988234,0.21682937,0,0.9353002
5990,Pass,0,0.99999154,0.121692665,0,0.9648684
5991,Pass,0,0.99994695,0.0929909,0,0.97371465
5992,Pass,0,0.999617,0.0842976,0,0.9760848
5993,Pass,0,0.9999999,0.05912242,0,0.9842562
5994,Pass,0,0.9999436,0.07510245,0,0.9792517
5995,Pass,0,0.9999641,0.03493069,0,0.9917135
5996,Pass,0,0.99997497,0.09817288,0,0.97213703
5997,Pass,0,0.9999374,0.119517736,0,0.9654898
5998,Pass,0,0.9997876,0.31352615,0,0.9052684
5999,Pass,0,0.9999858,0.09641668,0,0.9726914
6000,Pass,0,0.99986684,0.05856295,0,0.9842985
6001,Pass,0,0.99990165,0.0382235,0,0.9906318
6002,Pass,0,0.9873673,0.15076308,0,0.9437974
