ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
4774,Pass,0,0.9999794,0.16066158,0,0.9916446
4775,Pass,0,0.91566545,2.9482093,0,0.76725936
4776,Pass,0,0.9976821,0.15891734,0,0.98946244
4777,Pass,0,0.9999757,0.25886205,0,0.9862251
4778,Pass,0,0.9999224,0.2879939,0,0.98456603
4779,Pass,0,0.5742263,1.1699218,0,0.537477
4780,Pass,0,0.81832325,0.35457274,0,0.80275095
4781,Pass,0,0.9586844,2.8415027,0,0.808948
4782,Pass,0,0.39744833,1.0770051,0,0.37404922
4783,Pass,0,0.9999882,0.18157645,0,0.9904999
4784,Pass,0,0.9999925,6.4911175,0,0.6425212
4785,Pass,0,0.9999987,7.329526,0,0.5962851
4786,Pass,0,1.0,0.044926815,0,0.9980481
4787,Pass,0,0.9995888,0.20940469,0,0.9885701
4788,Pass,0,1.0,0.03128431,0,0.9988005
4789,Pass,0,0.999448,3.6888971,0,0.79663485
4790,Pass,0,0.68441164,1.4628918,0,0.62955207
4791,Pass,0,0.99981934,4.6969967,0,0.74134195
4792,Pass,0,0.9999727,0.25419718,0,0.98647946
4793,Pass,0,0.9999145,5.04379,0,0.72228765
4794,Pass,0,0.82943535,1.1827521,0,0.77576625
4795,Pass,0,0.9999052,0.17400536,0,0.9908352
4796,Pass,0,0.9999896,7.784131,0,0.57120746
4797,Pass,0,0.9881462,0.21308096,0,0.97705334
4798,Pass,0,0.9994437,2.5354977,0,0.86020863
4799,Pass,0,0.9999993,0.114562206,0,0.99420685
4800,Pass,0,0.42172197,1.293698,0,0.39185375
4801,Pass,0,0.9999809,0.07713243,0,0.9962529
4802,Pass,0,0.99999785,0.1380827,0,0.99290824
4803,Pass,0,0.9999995,0.088063195,0,0.9956686
4804,Pass,0,0.99986935,3.411112,0,0.8122892
4805,Pass,0,0.9999758,0.16064748,0,0.9916418
4806,Pass,0,0.99976486,5.331652,0,0.70630705
4807,Pass,0,0.5588838,2.3047285,0,0.48813742
4808,Pass,0,0.9999913,0.10410629,0,0.9947756
4809,Pass,0,0.9972843,0.27113226,0,0.98289585
4810,Pass,0,0.9999975,0.062428024,0,0.9970804
4811,Pass,0,0.9999685,0.24760467,0,0.98683894
4812,Pass,0,0.9999958,0.065897584,0,0.9968874
4813,Pass,0,0.9999126,0.18931459,0,0.98999834
4814,Pass,0,0.9768345,5.1260543,0,0.70118386
4815,Pass,0,0.9943639,1.8310397,0,0.89447004
4816,Pass,0,0.9927215,2.818868,0,0.83890814
4817,Pass,0,0.9999337,0.25086802,0,0.9866246
4818,Pass,0,0.95583874,1.555428,0,0.87434447
4819,Pass,0,0.9998907,0.16314746,0,0.9914196
4820,Pass,0,0.9985441,0.39852417,0,0.9771218
4821,Pass,0,0.79757506,1.9493575,0,0.71224606
4822,Pass,0,0.99920434,4.401463,0,0.7571722
4823,Pass,0,0.9995845,5.5572896,0,0.69374037
4824,Pass,0,0.99368095,1.2813342,0,0.9239816
4825,Pass,0,0.999982,4.9345927,0,0.7283588
4826,Pass,0,0.8475843,2.3339636,0,0.7389261
4827,Pass,0,0.75215685,0.88137835,0,0.71599007
4828,Pass,0,0.9998153,0.2928982,0,0.9841901
4829,Pass,0,0.9999924,0.17292792,0,0.990981
4830,Pass,0,0.99998236,0.08537606,0,0.99579966
4831,Pass,0,0.99153566,3.4465609,0,0.8035804
4832,Pass,0,0.9999703,9.204673,0,0.4928526
4833,Pass,0,0.99581146,2.418761,0,0.86349374
4834,Pass,0,0.6729755,1.6635832,0,0.61158365
4835,Pass,0,0.8291937,1.8856237,0,0.74339664
4836,Pass,0,0.99999785,6.601969,0,0.63641095
4837,Pass,0,0.9997937,0.06907704,0,0.99651057
4838,Pass,0,0.9998646,0.04220818,0,0.99806285
4839,Pass,0,0.9999999,0.050234947,0,0.9977552
4840,Pass,0,0.99845254,6.4832764,0,0.64196354
4841,Pass,0,0.99403435,4.7940116,0,0.7317338
4842,Pass,0,0.99987805,0.32580566,0,0.9824372
4843,Pass,0,0.9991186,0.21158034,0,0.98798525
4844,Pass,0,0.24388936,1.2729527,0,0.22689506
4845,Pass,0,0.99999774,0.06387008,0,0.9970011
4846,Pass,0,0.99997735,0.085011125,0,0.99581486
4847,Pass,0,0.98856145,3.2417316,0,0.8123376
4848,Pass,0,0.9988042,2.3661108,0,0.8689891
4849,Pass,0,0.9857202,0.40531996,0,0.9642036
4850,Pass,0,0.41400266,1.0188352,0,0.39095715
4851,Pass,0,0.9999893,0.11568408,0,0.994135
4852,Pass,0,0.9998067,9.622623,0,0.46972546
4853,Pass,0,0.36175433,2.0676312,0,0.3206921
4854,Pass,0,0.9995122,1.741673,0,0.9040275
4855,Pass,0,0.99999654,0.05867806,0,0.99728626
4856,Pass,0,0.9929825,2.0651565,0,0.88040596
4857,Pass,0,0.9999207,4.177185,0,0.77008367
4858,Pass,0,0.99999905,0.17753038,0,0.9907338
4859,Pass,0,0.99998903,0.089134924,0,0.99559903
4860,Pass,0,0.9999883,0.118489325,0,0.99397933
4861,Pass,0,0.9997794,5.812063,0,0.6798274
4862,Pass,0,0.99998,0.11934326,0,0.99392396
4863,Pass,0,0.9991148,2.8409002,0,0.84309685
4864,Pass,0,0.9965934,0.41206983,0,0.9744684
4865,Pass,0,0.8281032,1.3044224,0,0.76896346
4866,Pass,0,0.8763462,0.85052544,0,0.8356991
4867,Pass,0,0.99985003,6.3068204,0,0.65259254
4868,Pass,0,0.98498315,2.4411712,0,0.85288686
4869,Pass,0,0.97110695,0.7216468,0,0.9329672
4870,Pass,0,0.9999006,0.19140308,0,0.9898712
4871,Pass,0,0.9703148,0.4532267,0,0.94657063
4872,Pass,0,0.99699295,0.9216089,0,0.94684136
4873,Pass,0,0.9999287,0.03510846,0,0.99851847
4874,Pass,0,0.479372,1.7992045,0,0.43205592
4875,Pass,0,0.9999784,5.612233,0,0.6909836
4876,Pass,0,0.99998975,0.22215134,0,0.98826367
4877,Pass,0,0.99996984,0.15055044,0,0.9921928
4878,Pass,0,0.9996431,2.4476542,0,0.8652233
4879,Pass,0,0.88336265,1.57966,0,0.80686706
4880,Pass,0,0.9999831,0.16723269,0,0.99128586
4881,Pass,0,0.9918417,6.87321,0,0.6163827
4882,Pass,0,0.9999933,0.1487057,0,0.99231786
4883,Pass,0,0.9999286,0.045217212,0,0.9979608
4884,Pass,0,0.9969292,5.446636,0,0.6979816
4885,Pass,0,0.9979323,2.0751555,0,0.88424426
4886,Pass,0,0.99988616,0.05834711,0,0.9971944
4887,Pass,0,0.99874204,3.3344643,0,0.8155953
4888,Pass,0,0.99997115,0.019431539,0,0.9994254
4889,Pass,0,0.99992025,4.6033783,0,0.7465796
4890,Pass,0,0.9944887,0.25375095,0,0.98109394
4891,Pass,0,0.9991285,3.7116528,0,0.79512626
4892,Pass,0,0.99864286,5.051189,0,0.7209616
4893,Pass,0,0.9966383,0.3035475,0,0.98047745
4894,Pass,0,0.9977531,3.3217854,0,0.8154854
4895,Pass,0,0.9965162,3.3583465,0,0.81246513
4896,Pass,0,0.99999976,0.029942598,0,0.9988743
4897,Pass,0,0.9339956,0.9422497,0,0.8859497
4898,Pass,0,0.96261936,1.9037114,0,0.8620563
4899,Pass,0,0.82682276,0.38913083,0,0.8095128
4900,Pass,0,0.7656772,2.911773,0,0.6431191
4901,Pass,0,0.99905175,0.29655457,0,0.983237
4902,Pass,0,0.999997,0.04142677,0,0.9982382
4903,Pass,0,0.99984133,0.09799671,0,0.9949633
4904,Pass,0,0.69596225,0.71317154,0,0.66895396
4905,Pass,0,0.99999845,0.05790256,0,0.9973309
4906,Pass,0,0.99993277,0.17418694,0,0.9908525
4907,Pass,0,0.99918836,6.91034,0,0.6189022
4908,Pass,0,0.9996458,0.21266353,0,0.9884469
4909,Pass,0,0.99988484,3.1798134,0,0.82505697
4910,Pass,0,0.9998399,6.3204393,0,0.6518349
4911,Pass,0,0.99999976,0.0665213,0,0.9968569
4912,Pass,0,0.99491394,4.359922,0,0.7562006
4913,Pass,0,0.9698108,0.29778248,0,0.95439327
4914,Pass,0,0.99879766,2.2300189,0,0.87648016
4915,Pass,0,0.9997625,5.0121007,0,0.7239251
4916,Pass,0,0.999995,0.066505335,0,0.996853
4917,Pass,0,0.8114115,4.1792145,0,0.62481344
4918,Pass,0,0.9012554,2.5285933,0,0.77604246
4919,Pass,0,0.99999964,0.0737199,0,0.9964598
4920,Pass,0,1.0,0.091789715,0,0.99546355
4921,Pass,0,0.9999565,0.14364335,0,0.99256045
4922,Pass,0,0.99865294,3.0379422,0,0.8318544
4923,Pass,0,0.99999976,0.096847415,0,0.99518436
4924,Pass,0,0.9999039,0.08972392,0,0.9954818
4925,Pass,0,0.99957424,0.07795187,0,0.9958026
4926,Pass,0,0.9815719,4.7455883,0,0.72518134
4927,Pass,0,0.9999852,0.23004308,0,0.98782396
4928,Pass,0,0.9980196,3.458903,0,0.8081559
4929,Pass,0,0.99992776,0.32278356,0,0.9826527
4930,Pass,0,0.9999963,5.7035165,0,0.6859614
4931,Pass,0,0.79146934,0.5005258,0,0.77003694
4932,Pass,0,0.9939487,5.5928373,0,0.6878803
4933,Pass,0,0.99863017,5.823763,0,0.6784016
4934,Pass,0,0.9999981,0.14451265,0,0.99255383
4935,Pass,0,0.9970196,2.5659337,0,0.85644865
4936,Pass,0,0.9890342,0.51760525,0,0.9613203
4937,Pass,0,0.9994972,4.414478,0,0.75667673
4938,Pass,0,0.9998616,0.12072278,0,0.99373025
4939,Pass,0,0.99993014,0.25454053,0,0.98641855
4940,Pass,0,0.9999887,3.9376743,0,0.78334534
4941,Pass,0,0.9990716,3.6245809,0,0.7998788
4942,Pass,0,0.9999858,0.09641668,0,0.9951942
4943,Pass,0,0.65157074,1.7920722,0,0.5875142
4944,Pass,0,0.99999607,0.052650124,0,0.99761826
4945,Pass,0,0.999966,0.028255487,0,0.9989337
4946,Pass,0,0.9996468,0.18546052,0,0.98994756
4947,Pass,0,0.9992182,0.42138708,0,0.9765215
4948,Pass,0,0.99923086,0.3882662,0,0.9783591
4949,Pass,0,0.9992761,2.6682394,0,0.8527487
4950,Pass,0,0.9999938,3.9542577,0,0.78243476
4951,Pass,0,0.99911827,0.18703833,0,0.98933727
4952,Pass,0,0.8536084,0.75117105,0,0.8186934
4953,Pass,0,0.7284636,0.9599039,0,0.6902812
4954,Pass,0,0.9873673,0.15076308,0,0.97967666
4955,Pass,0,0.999938,6.190727,0,0.65905243
4956,Pass,0,0.9999974,0.20967536,0,0.98895925
4957,Pass,0,0.99998116,5.0158653,0,0.7238759
4958,Pass,0,0.9995913,0.16000415,0,0.99129605
4959,Pass,0,0.9999989,15.201112,0,0.16214979
4960,Pass,0,0.9999995,0.05482506,0,0.99750173
4961,Pass,0,0.9840513,1.9723707,0,0.877523
4962,Pass,0,0.9009863,6.4017267,0,0.5833491
4963,Pass,0,0.99990785,5.14532,0,0.71668375
4964,Pass,0,0.99996233,3.7740927,0,0.79234624
4965,Pass,0,0.9999763,0.16979198,0,0.99113804
4966,Pass,0,0.73831755,2.8057919,0,0.6244543
4967,Pass,0,0.99978894,5.749911,0,0.68326104
4968,Pass,0,0.999897,2.4685726,0,0.86428946
4969,Pass,0,0.6004409,0.97416234,0,0.56849664
4970,Pass,0,0.9995782,0.24491616,0,0.9866019
4971,Pass,0,0.9999987,0.045354452,0,0.9980232
4972,Pass,0,0.9999924,3.672177,0,0.7979909
4973,Pass,0,0.9978982,0.30786103,0,0.98147947
4974,Pass,0,0.99889153,4.2473536,0,0.7654253
4975,Pass,0,0.9640108,1.8892666,0,0.8640704
4976,Pass,0,0.9999535,0.039152622,0,0.99832016
4977,Pass,0,0.3955495,1.2538714,0,0.36840376
4978,Pass,0,0.99891853,5.2128544,0,0.71225405
4979,Pass,0,0.77850646,1.1298463,0,0.7304044
4980,Pass,0,0.7060662,3.0593736,0,0.58730197
4981,Pass,0,0.9998629,0.26922792,0,0.9855423
4982,Pass,0,0.9999987,0.10254863,0,0.9948688
4983,Pass,0,0.99999845,0.07974181,0,0.9961265
4984,Pass,0,0.9999794,0.031160843,0,0.99878675
4985,Pass,0,0.99996614,0.11377055,0,0.9942176
4986,Pass,0,0.9995036,0.4564587,0,0.97486705
4987,Pass,0,0.99993706,0.13996914,0,0.99274385
4988,Pass,0,0.9080168,0.77781653,0,0.86954194
4989,Pass,0,0.99697495,4.16713,0,0.7683678
4990,Pass,0,0.9999726,0.06246452,0,0.9970535
4991,Pass,0,0.49908918,1.336917,0,0.4625518
4992,Pass,0,0.73362803,3.9815934,0,0.5729136
4993,Pass,0,1.0,0.062469725,0,0.99708056
4994,Pass,0,0.9994966,0.064149484,0,0.996486
4995,Pass,0,0.98009676,0.21232772,0,0.969135
4996,Pass,0,0.85120046,3.2155957,0,0.70069
4997,Pass,0,0.91383624,0.9916082,0,0.86433965
4998,Pass,0,0.9999732,0.018360062,0,0.9994865
4999,Pass,0,0.99999654,0.10800352,0,0.99456584
5000,Pass,0,0.99034077,1.3861512,0,0.9151507
5001,Pass,0,0.99969935,7.4991345,0,0.58675516
5002,Pass,0,0.9999906,0.01928724,0,0.99945277
5003,Pass,0,0.99999964,0.10719487,0,0.9946135
5004,Pass,0,0.99258935,2.0864499,0,0.8788917
5005,Pass,0,0.99999917,0.080207154,0,0.9961015
5006,Pass,0,0.9993662,0.09585068,0,0.9946088
5007,Pass,0,0.9999585,4.9948897,0,0.7250163
5008,Pass,0,0.99990106,0.3645622,0,0.98032254
5009,Pass,0,0.9999926,0.17919287,0,0.9906357
5010,Pass,0,0.88488156,1.099482,0,0.83168864
5011,Pass,0,0.99999666,0.10847558,0,0.9945399
5012,Pass,0,0.9995228,6.961131,0,0.61630946
5013,Pass,0,0.9807911,0.25674888,0,0.9674187
5014,Pass,0,0.99959594,3.323147,0,0.8169166
5015,Pass,0,0.9999994,0.051806938,0,0.9976681
5016,Pass,0,0.9955636,2.8874123,0,0.83754635
5017,Pass,0,0.9979577,5.824942,0,0.67787987
5018,Pass,0,0.9995633,2.6214082,0,0.85557544
5019,Pass,0,0.80970824,1.7674762,0,0.73120344
5020,Pass,0,0.999936,4.759029,0,0.73800737
5021,Pass,0,0.9998677,0.15160134,0,0.9920335
5022,Pass,0,0.93596333,1.4257622,0,0.86285704
5023,Pass,0,0.99999774,0.14475939,0,0.9925399
5024,Pass,0,0.7467936,2.2223995,0,0.6556516
5025,Pass,0,0.9998068,0.049458705,0,0.99760544
5026,Pass,0,0.9780629,2.1310575,0,0.86362296
5027,Pass,0,0.99995196,0.16408771,0,0.9914285
5028,Pass,0,0.98922986,0.26048237,0,0.9755387
5029,Pass,0,0.99988294,0.054293554,0,0.99741477
5030,Pass,0,0.9999902,0.0863609,0,0.9957532
5031,Pass,0,0.9995665,0.19089793,0,0.98956835
5032,Pass,0,0.9998859,0.12235009,0,0.9936647
5033,Pass,0,0.8181252,1.3848965,0,0.7560669
5034,Pass,0,0.9997793,0.2696087,0,0.9854388
5035,Pass,0,0.9999951,0.0867256,0,0.9957379
5036,Pass,0,0.99999726,0.21510525,0,0.98865974
5037,Pass,0,0.9909314,8.337623,0,0.53578377
5038,Pass,0,0.9981293,0.42528674,0,0.9752426
5039,Pass,0,0.88242096,1.2405995,0,0.82250816
5040,Pass,0,0.99986005,4.2169228,0,0.7678456
5041,Pass,0,0.99903417,4.616266,0,0.74520797
5042,Pass,0,0.9999733,0.12618615,0,0.99354
5043,Pass,0,0.99995553,0.09888967,0,0.9950277
5044,Pass,0,0.506856,1.0598125,0,0.4774963
5045,Pass,0,0.9972831,0.42272386,0,0.9745568
5046,Pass,0,0.99823594,6.7039056,0,0.6296775
5047,Pass,0,0.9917847,0.21944097,0,0.9803031
5048,Pass,0,0.9991948,0.39287108,0,0.9780701
5049,Pass,0,0.98648524,2.441357,0,0.85417736
5050,Pass,0,0.99998033,3.4089506,0,0.81249857
5051,Pass,0,0.9993807,0.14646237,0,0.99183357
5052,Pass,0,0.996813,0.45512012,0,0.9723163
5053,Pass,0,0.999796,3.0504093,0,0.8321191
5054,Pass,0,0.99999523,0.07133248,0,0.99658704
5055,Pass,0,0.9999176,0.1451499,0,0.9924388
5056,Pass,0,0.9997069,0.10001965,0,0.994718
5057,Pass,0,0.9998951,0.05653586,0,0.99730325
5058,Pass,0,0.99954045,0.19768427,0,0.9891684
5059,Pass,0,0.99997425,7.874099,0,0.56623685
5060,Pass,0,0.9999958,0.08886306,0,0.9956208
5061,Pass,0,0.9999937,0.1541786,0,0.9920164
5062,Pass,0,1.0,0.051961455,0,0.99766016
5063,Pass,0,0.9997781,0.1033533,0,0.994605
5064,Pass,0,0.9999722,0.31229198,0,0.983275
5065,Pass,0,0.73044264,0.8374743,0,0.69708866
5066,Pass,0,0.99975866,0.22804655,0,0.98771024
5067,Pass,0,0.99999416,0.0439399,0,0.9980967
5068,Pass,0,0.9999968,0.065687135,0,0.9968999
5069,Pass,0,0.9710652,0.3085292,0,0.9550522
5070,Pass,0,0.9999341,0.15161565,0,0.9920986
5071,Pass,0,0.71231717,0.9607948,0,0.6749461
5072,Pass,0,0.99999774,0.05895659,0,0.9972721
5073,Pass,0,0.99813557,2.8666384,0,0.84085363
5074,Pass,0,0.9998859,5.015327,0,0.72383666
5075,Pass,0,0.99997306,6.984303,0,0.6153091
5076,Pass,0,0.83677405,1.5022614,0,0.7678848
5077,Pass,0,0.98239756,0.18976663,0,0.9726324
5078,Pass,0,0.9975616,0.42517474,0,0.9746941
5079,Pass,0,0.999762,0.03779812,0,0.99820364
5080,Pass,0,0.99997115,4.7354345,0,0.7393346
5081,Pass,0,0.9908228,1.4371711,0,0.91280806
5082,Pass,0,0.9874342,3.4796178,0,0.79845613
5083,Pass,0,0.9999832,0.11077208,0,0.9943999
5084,Pass,0,0.6924639,2.4219103,0,0.600333
5085,Pass,0,0.9999931,3.6879141,0,0.79712355
5086,Pass,0,0.9913851,4.8329773,0,0.7276531
5087,Pass,0,0.99921906,2.6957023,0,0.8511866
5088,Pass,0,0.99999785,0.12774616,0,0.9934783
5089,Pass,0,0.99999154,0.121919185,0,0.9937934
5090,Pass,0,0.9999839,0.1376211,0,0.99291986
5091,Pass,0,0.9998772,5.2489467,0,0.7109472
5092,Pass,0,0.9990771,4.4013615,0,0.75708145
5093,Pass,0,0.6641299,1.6484824,0,0.60409814
5094,Pass,0,0.99999523,0.17770763,0,0.9907203
5095,Pass,0,0.9999552,5.170736,0,0.715316
5096,Pass,0,0.920258,1.1766641,0,0.86102116
5097,Pass,0,0.9996946,0.17526647,0,0.99055696
5098,Pass,0,0.99978024,2.5387068,0,0.86032134
5099,Pass,0,0.8382695,2.1333508,0,0.74008024
5100,Pass,0,0.86154526,1.7487932,0,0.77890235
5101,Pass,0,0.99995565,0.11149852,0,0.99433243
5102,Pass,0,0.6884254,1.4697022,0,0.63298553
5103,Pass,0,0.9996259,2.5248656,0,0.86095166
5104,Pass,0,0.64424664,1.1304479,0,0.60441875
5105,Pass,0,0.80690634,0.4117196,0,0.7890081
5106,Pass,0,0.48650527,0.84717745,0,0.4640298
5107,Pass,0,0.99984944,3.4891498,0,0.80796975
5108,Pass,0,0.98396087,0.27622986,0,0.969488
5109,Pass,0,0.9997416,0.06673829,0,0.99658763
5110,Pass,0,0.99952066,4.86089,0,0.7320857
5111,Pass,0,0.9998454,0.1286774,0,0.99327546
5112,Pass,0,0.9999474,3.3690324,0,0.81467324
5113,Pass,0,0.77071023,2.8725166,0,0.6490151
5114,Pass,0,0.99996483,5.876431,0,0.6764036
5115,Pass,0,0.99977416,0.164311,0,0.9912399
5116,Pass,0,0.9999933,7.572107,0,0.5829031
5117,Pass,0,0.9932028,1.5563837,0,0.9084705
5118,Pass,0,0.999864,0.14784852,0,0.99223673
5119,Pass,0,0.9989994,7.0674524,0,0.61012876
5120,Pass,0,0.99993896,0.13048121,0,0.99326897
5121,Pass,0,0.99997914,4.794607,0,0.7360771
5122,Pass,0,0.9925242,2.797307,0,0.8399217
5123,Pass,0,0.9999987,0.15502815,0,0.9919745
5124,Pass,0,0.9999405,5.9452233,0,0.6725933
5125,Pass,0,0.99857235,4.506489,0,0.75090927
5126,Pass,0,0.71807814,0.8760946,0,0.6837593
5127,Pass,0,0.9793035,0.48033002,0,0.95387554
5128,Pass,0,0.9999956,16.557629,0,0.0873346
5129,Pass,0,0.98563683,2.955235,0,0.8255083
5130,Pass,0,0.9986633,1.9718457,0,0.89058214
5131,Pass,0,0.9887995,4.597984,0,0.73857063
5132,Pass,0,0.66577464,1.1427534,0,0.62416404
5133,Pass,0,0.99436176,2.3626611,0,0.86531323
5134,Pass,0,0.99981374,0.07034643,0,0.9964605
5135,Pass,0,0.9999968,0.08102454,0,0.99605405
5136,Pass,0,0.9282948,2.7513142,0,0.7879224
5137,Pass,0,0.9937012,1.7438161,0,0.8986542
5138,Pass,0,0.4125455,1.6107515,0,0.37611333
5139,Pass,0,0.9426189,0.35583723,0,0.92461556
5140,Pass,0,0.9998851,0.19625407,0,0.9895884
5141,Pass,0,0.9865682,1.3667827,0,0.9127184
5142,Pass,0,0.9999361,0.030910693,0,0.9987573
5143,Pass,0,0.8016664,2.545539,0,0.6895402
5144,Pass,0,0.9999831,0.13472788,0,0.9930786
5145,Pass,0,0.99996245,8.470387,0,0.53334475
5146,Pass,0,0.9840147,0.47093007,0,0.95897454
5147,Pass,0,0.7741645,1.7705628,0,0.6989741
5148,Pass,0,0.9999999,0.05497279,0,0.9974939
5149,Pass,0,0.9952053,1.4358596,0,0.91691744
5150,Pass,0,0.9914253,4.2362933,0,0.76030886
5151,Pass,0,0.99964285,2.4575565,0,0.86467713
5152,Pass,0,0.9999975,7.386007,0,0.59316933
5153,Pass,0,0.9999889,0.07822504,0,0.9962006
5154,Pass,0,0.9997867,0.15042622,0,0.9920179
5155,Pass,0,0.8346253,0.6306546,0,0.80603427
5156,Pass,0,0.48695198,1.9577912,0,0.43462864
5157,Pass,0,0.99965703,3.1257617,0,0.82784903
5158,Pass,0,0.99997675,0.17319486,0,0.9909508
5159,Pass,0,0.99833375,0.3141926,0,0.9815593
5160,Pass,0,0.9999999,0.08950222,0,0.99558955
5161,Pass,0,0.9997458,5.108027,0,0.7186239
5162,Pass,0,0.99982905,4.242973,0,0.7663853
5163,Pass,0,0.73557234,2.8890254,0,0.6187558
5164,Pass,0,0.9999653,0.20538239,0,0.9891643
5165,Pass,0,0.9999999,0.07338842,0,0.99647826
5166,Pass,0,0.4862475,0.38407385,0,0.4762033
5167,Pass,0,0.9999809,6.771079,0,0.6270735
5168,Pass,0,0.993272,6.2060003,0,0.6538222
5169,Pass,0,0.99990606,3.6145413,0,0.80110043
5170,Pass,0,0.9946242,3.6568153,0,0.79454976
5171,Pass,0,0.9997023,0.24188742,0,0.9868914
5172,Pass,0,0.9999548,0.07728755,0,0.9962183
5173,Pass,0,0.9992532,0.037552662,0,0.99770916
5174,Pass,0,0.99748766,0.1963232,0,0.9872118
5175,Pass,0,0.99983716,0.18053702,0,0.99040765
5176,Pass,0,0.9999198,0.090845145,0,0.9954358
5177,Pass,0,0.9994466,5.705408,0,0.6854801
5178,Pass,0,0.9999733,0.25610334,0,0.9863749
5179,Pass,0,0.6620617,0.8005801,0,0.63317734
5180,Pass,0,0.9506317,1.4376647,0,0.8757556
5181,Pass,0,0.5038349,1.385076,0,0.4656119
5182,Pass,0,0.66666526,1.0405366,0,0.62875736
5183,Pass,0,0.84494084,2.3388846,0,0.73639226
5184,Pass,0,0.9948506,0.7078936,0,0.95653296
5185,Pass,0,0.9993895,7.207847,0,0.6026286
5186,Pass,0,0.98062897,0.25446996,0,0.96738195
5187,Pass,0,0.99992335,5.00686,0,0.72433066
5188,Pass,0,0.99998736,5.3138127,0,0.7074481
5189,Pass,0,0.9999906,0.13551421,0,0.99304265
5190,Pass,0,0.50626665,1.9636543,0,0.45170423
5191,Pass,0,1.0,0.03542334,0,0.9985723
5192,Pass,0,0.99560225,2.1496005,0,0.8780919
5193,Pass,0,0.99996066,0.14201126,0,0.9926547
5194,Pass,0,0.81798667,0.32619324,0,0.80370104
5195,Pass,0,0.9999155,0.068164036,0,0.9966823
5196,Pass,0,0.99999714,0.112502076,0,0.9943183
5197,Pass,0,0.9984749,4.543721,0,0.7487857
5198,Pass,0,0.99945694,5.02365,0,0.72306734
5199,Pass,0,0.99997425,3.8981955,0,0.7855114
5200,Pass,0,0.9916494,0.3430895,0,0.97340673
5201,Pass,0,0.9999938,0.0782102,0,0.9962063
5202,Pass,0,0.99937505,0.0880853,0,0.99504554
5203,Pass,0,0.99999845,0.16480625,0,0.99143493
5204,Pass,0,0.9999454,0.27111688,0,0.9855194
5205,Pass,0,0.99961036,0.31416702,0,0.9828158
5206,Pass,0,0.9828346,0.47485754,0,0.95761156
5207,Pass,0,0.99986124,3.1385012,0,0.8273156
5208,Pass,0,0.5936432,2.1541517,0,0.52342683
5209,Pass,0,0.9999999,0.060820177,0,0.99717146
5210,Pass,0,0.5088306,0.9296565,0,0.4830091
5211,Pass,0,0.99966145,0.18399902,0,0.9900427
5212,Pass,0,0.99325037,3.7168005,0,0.7901664
5213,Pass,0,0.9997912,8.075461,0,0.55502987
5214,Pass,0,0.99989295,3.364439,0,0.81488216
5215,Pass,0,0.99435955,0.36511278,0,0.9748593
5216,Pass,0,0.99999666,0.083549485,0,0.99591464
5217,Pass,0,0.99998546,0.22763808,0,0.9879568
5218,Pass,0,0.9994313,2.5623355,0,0.85871863
5219,Pass,0,0.9899143,0.5089401,0,0.96264887
5220,Pass,0,0.9999964,0.22835201,0,0.9879283
5221,Pass,0,0.9039033,1.6049917,0,0.8243661
5222,Pass,0,0.9769438,2.7703094,0,0.82819146
5223,Pass,0,0.99999547,0.118033975,0,0.9940116
5224,Pass,0,0.74670154,2.660719,0,0.6375198
5225,Pass,0,0.9999999,0.07487106,0,0.9963965
5226,Pass,0,0.9977641,0.15812175,0,0.98958755
5227,Pass,0,0.98809284,2.5540035,0,0.8494306
5228,Pass,0,0.99950314,3.7330546,0,0.79424465
5229,Pass,0,0.99999285,0.14697385,0,0.9924129
5230,Pass,0,0.99957293,4.0227404,0,0.7783301
5231,Pass,0,0.9999968,0.14326416,0,0.99262136
5232,Pass,0,0.99552083,0.24422039,0,0.98263544
5233,Pass,0,0.99964666,0.14152205,0,0.9923699
5234,Pass,0,0.9999701,0.013515206,0,0.9997506
5235,Pass,0,0.9981534,4.581239,0,0.7464792
5236,Pass,0,0.99999976,0.11996309,0,0.9939095
5237,Pass,0,0.99951816,4.7124877,0,0.74026465
5238,Pass,0,0.9998565,0.1603796,0,0.9915383
5239,Pass,0,0.99998844,0.07616563,0,0.99631375
5240,Pass,0,0.99915135,3.2071416,0,0.8229458
5241,Pass,0,0.9998678,0.20910865,0,0.98886234
5242,Pass,0,0.9999629,0.17397277,0,0.9908942
5243,Pass,0,0.99999464,0.18905587,0,0.99009377
5244,Pass,0,0.93858343,2.3294837,0,0.8184913
5245,Pass,0,0.9991103,4.2473097,0,0.7655954
5246,Pass,0,0.99890864,2.1479466,0,0.8810991
5247,Pass,0,0.85317165,2.082857,0,0.75561285
5248,Pass,0,0.99994934,0.16849042,0,0.99118304
5249,Pass,0,0.99996746,0.028468737,0,0.99892336
5250,Pass,0,0.99129736,4.286719,0,0.7574539
5251,Pass,0,0.9992754,2.5945742,0,0.85680795
5252,Pass,0,0.99990857,0.21528763,0,0.9885619
5253,Pass,0,0.9827937,2.4109938,0,0.85262674
5254,Pass,0,0.99998105,0.22307941,0,0.9882039
5255,Pass,0,0.9893154,4.1067595,0,0.7657586
5256,Pass,0,0.99998236,0.16171849,0,0.99158925
5257,Pass,0,0.99817944,0.33515006,0,0.9802538
5258,Pass,0,0.9989874,5.851298,0,0.6771272
